GAME-ID,DATASET,DATE,TEAM,VENUE,1Q,2Q,3Q,4Q,OT1,OT2,OT3,OT4,OT5,Final_Score,MIN,FG,FGA,3P,3PA,FT,FTA,OR,DR,TOT,A,PF,ST,Total_TO,BL,PTS,POSS,PACE,OEFF,DEFF,Num_Rest_Days,SF,SF2,C,SG2,SG1,OPENING SPREAD,OPENING TOTAL,CLOSING SPREAD,CLOSING TOTAL,MONEYLINE,FT_PCT,FG_PCT,3P_PCT,TS_PCT,PPG_AVG_L6G,PPG_AVG_L5G,PPG_AVG_L4G,PPG_AVG_L3G,PPG_AVG_L2G,PPG_LG,APG_AVG_L6G,APG_AVG_L5G,APG_AVG_L4G,APG_AVG_L3G,APG_AVG_L2G,APG_LG,TOT_AVG_L6G,TOT_AVG_L5G,TOT_AVG_L4G,TOT_AVG_L3G,TOT_AVG_L2G,TOT_LG,ST_AVG_L6G,ST_AVG_L5G,ST_AVG_L4G,ST_AVG_L3G,ST_AVG_L2G,ST_LG,BL_AVG_L6G,BL_AVG_L5G,BL_AVG_L4G,BL_AVG_L3G,BL_AVG_L2G,BL_LG,FG_PCT_L6G,FG_PCT_L5G,FG_PCT_L4G,FG_PCT_L3G,FG_PCT_L2G,FG_PCT_LG,TS_PCT_L6G,TS_PCT_L5G,TS_PCT_L4G,TS_PCT_L3G,TS_PCT_L2G,TS_PCT_LG,3PT_PCT_L6G,3PT_PCT_L5G,3PT_PCT_L4G,3PT_PCT_L3G,3PT_PCT_L2G,3PT_PCT_LG,FT_PCT_L6G,FT_PCT_L5G,FT_PCT_L4G,FT_PCT_L3G,FT_PCT_L2G,FT_PCT_LG,OEFF_L6G,OEFF_L5G,OEFF_L4G,OEFF_L3G,OEFF_L2G,OEFF_LG,DEFF_L6G,DEFF_L5G,DEFF_L4G,DEFF_L3G,DEFF_L2G,DEFF_LG,PACE_L6G,PACE_L5G,PACE_L4G,PACE_L3G,PACE_L2G,PACE_LG
41300144,NBA 2014 Playoffs,2014-04-28,Dallas,H,23,13,29,24,,,,,,89,240,32,84,7,24,18,28,16,33,49,18,23,8,9,3,89,89.87203703703703,89.87203703703703,99.02969036222284,103.48046296277218,1,Shawn Marion,Dirk Nowitzki,Samuel Dalembert,Monta Ellis,Jose Calderon,4.0,204.0,4.5,200.0,157,0.6428571428571429,0.38095238095238093,0.2916666666666667,0.46200166112956814,102.16666666666667,102.6,103.0,102.33333333333333,111.0,109.0,19.666666666666668,20.4,20.25,102.33333333333333,22.0,25.0,38.833333333333336,38.2,37.25,36.666666666666664,35.0,35.0,8.166666666666666,8.8,8.25,7.333333333333333,8.5,4.0,4.666666666666667,4.6,4.5,4.666666666666667,4.5,6.0,0.4758169227216061,0.47700440365146957,0.4728377830453493,0.4710300875387274,0.5006627783669135,0.5121951219512189,0.5527071312764212,0.5548357214519138,0.5460563340578829,0.5473646618499979,0.5868097793711168,0.6031429836210713,0.37454278812974473,0.3661180124223606,0.34306418219461715,0.36853002070393354,0.3861283643892338,0.3913043478260869,0.8166030971952024,0.8180189547294813,0.8225236934118516,0.8239709851551963,0.8898026315789466,0.8421052631578945,111.6530364568286,112.43611157075172,113.55121851131813,113.48125516716912,122.48973779360557,117.07860992380601,109.71051536247391,108.16580836155644,109.01513913206512,107.0720029518357,110.06808623783209,116.00449423643151,90.07282255828652,89.52377631832621,88.51982566106551,90.16268217039645,90.72475847275851,93.09984126984135
41300135,NBA 2014 Playoffs,2014-04-29,Washington,R,23,18,20,14,,,,,,75,240,30,74,2,9,13,19,13,36,49,16,19,9,13,11,75,80.63891725768322,80.63891725768322,93.007201175998,85.56662508191816,1,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,4.5,184.0,3.5,183.0,150,0.6842105263157895,0.40540540540540543,0.2222222222222222,0.4553181155900923,105.0,103.2,99.5,98.66666666666667,97.5,98.0,24.666666666666668,22.4,21.5,98.66666666666667,21.0,22.0,40.666666666666664,40.4,41.5,40.333333333333336,39.5,38.0,7.833333333333333,7.6,8.0,9.0,8.5,8.0,4.5,4.8,5.5,5.666666666666667,5.5,5.0,0.49277019945624595,0.47337552139877703,0.4496739472030168,0.437403100775194,0.41860465116279116,0.4069767441860471,0.5705939955897585,0.5499610216580648,0.5329686629125471,0.5204682843308234,0.5071972271894762,0.505154639175258,0.40218965477388885,0.38607586159073604,0.3992614936550862,0.4111365369946607,0.4210526315789478,0.42105263157894757,0.6779645191409894,0.7068907563025201,0.7071428571428566,0.6952380952380951,0.7571428571428575,0.8000000000000008,115.40621178276943,114.01180624643037,112.01717537812505,110.18625186838806,111.54987658258531,116.06743565803055,105.58457450449795,106.73451349277434,107.05582485028057,107.02729271088948,107.8753883655456,105.40818136290547,89.47781335491977,88.74261282831704,86.74602137076205,86.7276407392474,87.53025356170136,84.43367379006915
41300135,NBA 2014 Playoffs,2014-04-29,Chicago,H,15,26,11,17,,,,,,69,240,25,75,6,16,13,17,11,32,43,19,17,4,11,8,69,80.63891725768322,80.63891725768322,85.56662508191816,93.007201175998,1,Mike Dunleavy,Carlos Boozer,Joakim Noah,Jimmy Butler,Kirk Hinrich,-4.5,184.0,-3.5,183.0,-175,0.7647058823529411,0.3333333333333333,0.375,0.41828322017458774,95.83333333333333,93.4,95.25,96.0,94.5,89.0,21.666666666666668,20.6,20.5,96.0,23.0,22.0,41.0,42.0,41.5,42.333333333333336,39.0,42.0,6.0,5.6,5.25,5.333333333333333,5.0,2.0,3.5,3.6,3.5,3.6666666666666665,3.0,4.0,0.4468341333492189,0.434902258720361,0.4447906140981261,0.4531364566575838,0.46379559407728443,0.4487179487179486,0.5294872001225243,0.516807565048215,0.5299187435672875,0.5388819941635666,0.5572069198167782,0.5205896116050537,0.33381595185000784,0.32365606529693214,0.3136609907120743,0.3348813209494328,0.3552631578947367,0.21052631578947323,0.7526945072900952,0.7469834087481146,0.7670625942684764,0.7663398692810456,0.7745098039215683,0.8823529411764705,105.94935397350078,103.730863865221,107.05582485028054,107.02729271088953,107.8753883655456,105.4081813629055,107.78512967193448,108.75146777499654,112.01717537812512,110.18625186838806,111.5498765825854,116.0674356580306,87.56453496546435,86.62249751411278,86.7460213707621,86.72764073924729,87.53025356170116,84.43367379006915
41300155,NBA 2014 Playoffs,2014-04-29,Memphis,R,30,25,21,14,10.0,,,,,100,265,37,87,7,19,19,26,13,37,50,21,21,11,10,3,100,94.10722222222222,85.22918238993711,106.26176996688176,105.19915226721294,2,Tayshaun Prince,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,6.5,187.0,7.5,185.5,305,0.7307692307692307,0.42528735632183906,0.3684210526315789,0.5079236082893133,97.83333333333333,98.0,96.0,99.33333333333333,93.5,89.0,22.5,23.0,22.5,99.33333333333333,20.0,19.0,45.666666666666664,46.4,46.0,47.666666666666664,48.0,49.0,7.666666666666667,8.2,8.5,9.0,11.0,13.0,2.3333333333333335,2.6,3.0,2.6666666666666665,2.5,4.0,0.4471666197937371,0.43270383985638095,0.4187207089113848,0.43741515766939215,0.40899629972247953,0.3723404255319148,0.5032765602621854,0.4879031641806507,0.47604057138742994,0.49774318794572747,0.4621744375151473,0.42739147137917755,0.2969696969696969,0.27636363636363664,0.2829545454545455,0.3166666666666667,0.27500000000000063,0.30000000000000027,0.6923659809880006,0.6841725105189342,0.7052156381486673,0.7467391304347819,0.682608695652174,0.5652173913043483,104.57630105780815,103.72317438117607,100.94283105828177,104.10338740081943,96.5567743206031,92.71288822728617,104.6899177572544,105.20601257854423,103.06723858723898,101.97292198040043,96.58260628622475,95.83804176303745,87.73636277909304,87.45962283491164,88.4267145103713,86.55929186178155,87.66982791475894,86.9391247819882
41300155,NBA 2014 Playoffs,2014-04-29,Oklahoma City,H,25,18,27,20,9.0,,,,,99,265,36,92,12,31,15,19,19,32,51,24,22,2,17,3,99,94.10722222222222,85.22918238993711,105.19915226721294,106.26176996688176,2,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,-6.5,187.0,-7.5,185.5,-375,0.7894736842105263,0.391304347826087,0.3870967741935484,0.49322439218812275,98.83333333333333,100.8,98.0,97.33333333333333,93.5,92.0,18.833333333333332,18.4,17.25,97.33333333333333,13.5,14.0,49.666666666666664,51.0,51.5,51.666666666666664,53.0,58.0,7.0,7.2,6.5,7.666666666666667,8.5,8.0,8.0,8.8,9.25,9.0,8.5,11.0,0.40785783591662006,0.40890992258046355,0.40067228694651025,0.385106908911136,0.3787356321839073,0.36666666666666686,0.5085243123392374,0.5075526635011323,0.49987720000309754,0.4814822110165631,0.46981947037099914,0.4655870445344139,0.2521545031055903,0.24633540372670834,0.25357142857142856,0.25476190476190474,0.23214285714285757,0.2857142857142857,0.8271021187484598,0.8288861788617885,0.8470833333333332,0.8377777777777772,0.8166666666666673,0.9000000000000005,104.97285659102907,106.19568888085075,103.0672385872391,101.97292198040043,96.58260628622469,95.8380417630374,105.60147758924393,104.28418162544344,100.94283105828188,104.10338740081926,96.5567743206031,92.71288822728629,89.6803868561206,89.61096660829699,88.42671451037127,86.55929186178166,87.669827914759,86.93912478198826
41300165,NBA 2014 Playoffs,2014-04-29,Golden State,R,21,29,22,31,,,,,,103,240,40,85,10,26,13,19,13,29,42,24,28,6,14,1,103,91.9413850174216,91.9413850174216,112.0278968828705,122.90439172586763,1,Andre Iguodala,Draymond Green,David Lee,Klay Thompson,Stephen Curry,6.5,211.0,7.0,208.5,265,0.6842105263157895,0.47058823529411764,0.38461538461538464,0.5516281062553556,111.16666666666667,107.4,105.25,104.0,107.0,118.0,26.666666666666668,25.8,25.5,104.0,29.0,32.0,44.333333333333336,43.0,42.5,40.666666666666664,43.0,34.0,8.666666666666666,7.8,6.75,7.333333333333333,7.0,8.0,4.833333333333333,5.0,5.25,5.0,5.5,5.0,0.47699174164063995,0.4753603869984707,0.47197826152586564,0.4811562005530068,0.48489219556635266,0.5540540540540538,0.5679098186090302,0.5626183368297382,0.5657017635419174,0.5744010312572095,0.5828122888066158,0.6835032437442067,0.33891060044259663,0.3256116394500356,0.3200580275734139,0.2909415676287493,0.3311491935483869,0.46874999999999983,0.7362744825025528,0.7045820105820095,0.7378703703703702,0.7438271604938267,0.7083333333333335,0.7500000000000008,111.10359019470054,108.41878728175712,108.18680949795628,108.33004143678674,112.83058742468236,124.50553467605081,111.63493370397255,110.97220879687465,112.3212303437233,115.16073239544208,102.80540968695209,102.34777003031284,99.9954611441792,99.11564861111012,97.3734125080738,96.11341179938297,94.83908151486384,94.77490322580644
41300165,NBA 2014 Playoffs,2014-04-29,LA Clippers,H,31,24,22,36,,,,,,113,240,37,76,8,20,31,41,12,29,41,20,21,10,12,4,113,91.9413850174216,91.9413850174216,122.90439172586763,112.0278968828705,1,Matt Barnes,Blake Griffin,DeAndre Jordan,JJ Redick,Chris Paul,-6.5,211.0,-7.0,208.5,-325,0.7560975609756098,0.4868421052631579,0.4,0.6008081667375585,109.83333333333333,108.4,109.5,111.0,97.5,97.0,24.5,23.6,24.5,111.0,22.5,20.0,39.666666666666664,39.4,38.75,37.666666666666664,39.5,32.0,9.833333333333334,9.6,11.0,10.333333333333334,8.0,5.0,4.666666666666667,4.8,5.0,4.333333333333333,4.0,2.0,0.46972742772274717,0.4576488168817539,0.4708705449117163,0.48665092262738724,0.44684385382059794,0.4285714285714292,0.5706221556930232,0.5631249652100065,0.5719533035486427,0.5883016158869022,0.5318426677327921,0.5539058931018729,0.35885575051134794,0.35562690061361774,0.3857100963552576,0.36276497695852544,0.3041474654377877,0.32258064516129015,0.7327271158792906,0.7459392057218144,0.7203027950310567,0.7413561076604559,0.6548913043478255,0.8749999999999993,112.49692226214661,111.73530690532786,112.32123034372331,115.16073239544217,102.80540968695192,102.34777003031279,108.80436449063707,109.68998114969585,108.18680949795622,108.33004143678681,112.8305874246823,124.5055346760507,97.52708189179036,96.91298475663496,97.37341250807378,96.11341179938302,94.83908151486395,94.77490322580627
41300125,NBA 2014 Playoffs,2014-04-30,Brooklyn,R,25,19,25,44,,,,,,113,240,40,75,11,23,22,30,10,24,34,22,27,8,15,4,113,92.436004784689,92.436004784689,122.24673736517569,124.41039643358587,2,Joe Johnson,Paul Pierce,Kevin Garnett,Shaun Livingston,Deron Williams,3.5,191.0,2.5,189.0,120,0.7333333333333333,0.5333333333333333,0.4782608695652174,0.6405895691609977,92.16666666666667,91.0,92.5,92.0,90.5,79.0,19.833333333333332,18.8,18.25,92.0,19.0,17.0,35.5,35.0,34.75,34.0,36.0,43.0,9.166666666666666,9.0,9.0,9.0,6.5,6.0,2.5,2.8,3.25,3.6666666666666665,2.5,3.0,0.4317678827194447,0.4301214592633339,0.4427151152184072,0.4486201536245434,0.45215100965759425,0.41176470588235226,0.5290851596060829,0.5243426247402965,0.5362070062395532,0.5444304126148615,0.5507477237140536,0.48910351659237183,0.28805555555555534,0.26566666666666683,0.25208333333333344,0.280555555555556,0.2750000000000006,0.20000000000000018,0.736144096802477,0.741437432292005,0.7420141816693537,0.7177473039542009,0.7194780987884419,0.6551724137931045,101.93854417942435,101.03419849180207,103.87565025604947,104.12213300065862,102.00970174633684,91.86892782331205,109.51681258322994,107.73819608903628,104.6074609243288,107.65799904827774,104.46226409383664,101.17211038769808,90.43516855676837,90.11157873871029,88.94104451218291,88.20752107206518,88.4706566080979,85.99207792207808
41300125,NBA 2014 Playoffs,2014-04-30,Toronto,H,28,34,29,24,,,,,,115,240,37,77,12,26,29,36,9,28,37,21,25,6,13,2,115,92.436004784689,92.436004784689,124.41039643358587,122.24673736517569,2,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,-3.5,191.0,-2.5,189.0,-140,0.8055555555555556,0.4805194805194805,0.46153846153846156,0.6193451098664369,95.66666666666667,92.8,93.0,95.0,92.5,87.0,19.833333333333332,18.8,18.5,95.0,16.5,15.0,44.833333333333336,44.6,43.75,43.333333333333336,39.0,43.0,6.666666666666667,5.8,5.0,5.666666666666667,7.0,9.0,2.5,3.0,3.25,3.0,3.0,3.0,0.4439801457514536,0.43894901440791656,0.43618626800989674,0.4501262916188287,0.43800995024875694,0.413333333333333,0.549832420052956,0.5408027984815489,0.54520277016745,0.5501077585972499,0.5497098970408731,0.5110432330827076,0.29995371632365636,0.2724444595883873,0.2629693675889327,0.2346837944664034,0.2895256916996042,0.26086956521739085,0.7896331379239925,0.7937136116626373,0.8393642368005193,0.8124856490673582,0.8049353701527615,0.8260869565217395,105.99352323419289,103.00232839987045,104.60746092432882,107.65799904827774,104.46226409383658,101.1721103876982,104.19798239055626,103.04676115852126,103.87565025604955,104.12213300065874,102.00970174633702,91.86892782331222,90.32787864181476,90.2040443504017,88.94104451218278,88.20752107206522,88.47065660809801,85.99207792207802
41300145,NBA 2014 Playoffs,2014-04-30,Dallas,R,26,23,22,32,,,,,,103,240,39,89,12,28,13,15,9,38,47,18,21,2,8,8,103,92.3936090909091,92.3936090909091,111.47957203257958,117.97352768496286,1,Shawn Marion,Dirk Nowitzki,Samuel Dalembert,Monta Ellis,Jose Calderon,7.0,198.5,6.5,196.5,265,0.8666666666666667,0.43820224719101125,0.42857142857142855,0.5387029288702929,100.33333333333333,100.2,99.0,103.66666666666667,99.0,89.0,20.0,19.8,19.25,103.66666666666667,21.5,18.0,40.0,39.6,39.75,39.666666666666664,42.0,49.0,8.666666666666666,8.2,7.5,8.333333333333334,6.0,8.0,4.333333333333333,4.2,4.25,4.0,4.5,3.0,0.4609957332016214,0.45446070262675586,0.4485106608921402,0.4607593125620701,0.44657375145179967,0.38095238095238027,0.539363378064856,0.52924539947222,0.5260239116698908,0.5452070732906006,0.5325723223753193,0.4620016611295681,0.3537094547964114,0.3327846790890273,0.3493141821946172,0.3546411318150447,0.3414855072463767,0.2916666666666667,0.7888253194174247,0.7865903833009099,0.7786925245806827,0.8074874686716799,0.7424812030075181,0.6428571428571428,110.201708035997,110.64691288149902,109.86836396593257,114.66972198314461,108.05415014301445,99.02969036222287,107.38491746175902,107.90820389820661,106.17411795456985,107.87221181281204,109.74247859960195,103.48046296277205,89.58181977144459,88.79026793625992,90.0900208870566,90.44051799418465,91.4859391534392,89.87203703703712
41300145,NBA 2014 Playoffs,2014-04-30,San Antonio,H,27,31,21,30,,,,,,109,240,41,88,8,16,19,27,12,35,47,24,15,6,6,5,109,92.3936090909091,92.3936090909091,117.97352768496286,111.47957203257958,1,Kawhi Leonard,Tim Duncan,Tiago Splitter,Danny Green,Tony Parker,-7.0,198.5,-6.5,196.5,-325,0.7037037037037037,0.4659090909090909,0.5,0.5456547857428915,96.83333333333333,96.6,95.75,97.66666666666667,100.5,93.0,20.333333333333332,19.6,18.25,97.66666666666667,21.0,16.0,42.833333333333336,42.8,41.25,39.0,42.5,49.0,5.166666666666667,5.6,6.25,6.333333333333333,9.0,4.0,3.3333333333333335,3.6,3.0,3.0,3.0,2.0,0.4629420505512891,0.46789001122334434,0.4813271604938271,0.4977366255144035,0.4966049382716051,0.4499999999999995,0.5355782128663639,0.5415795343500787,0.5560846693882744,0.5760293753878657,0.5644088364012375,0.5185102586975908,0.31209150326797375,0.3274509803921569,0.3259803921568628,0.3758169934640523,0.31372549019607854,0.29411764705882354,0.7721846593043346,0.7488438133874238,0.7360547667342798,0.7238305980699495,0.7754010695187152,0.7272727272727268,105.09101358179743,104.76632918653804,106.17411795456997,107.87221181281211,109.74247859960184,103.48046296277217,110.79069584033546,110.29924052260299,109.8683639659325,114.66972198314444,108.05415014301443,99.0296903622227,92.17772127443776,92.24649078371938,90.09002088705671,90.4405179941847,91.48593915343935,89.87203703703712
41300175,NBA 2014 Playoffs,2014-04-30,Portland,R,27,21,29,21,,,,,,98,240,36,83,9,25,17,23,9,25,34,14,21,8,11,14,98,92.71863148479427,92.71863148479427,105.6961243178744,116.48144312582077,2,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,5.5,213.5,4.5,214.5,185,0.7391304347826086,0.43373493975903615,0.36,0.5262027491408935,117.0,116.6,118.25,117.0,119.5,123.0,23.0,22.4,20.75,117.0,23.0,25.0,49.833333333333336,50.6,47.0,44.666666666666664,45.5,44.0,6.5,6.4,6.75,6.666666666666667,7.5,10.0,6.666666666666667,7.4,8.75,9.666666666666666,9.0,8.0,0.4625138001885985,0.45501656022631803,0.4648103042432943,0.4754171754171754,0.4750305250305254,0.494505494505495,0.5611523131491931,0.5544778996799111,0.5688653543613627,0.5803745486322495,0.5785301166488334,0.59021113243762,0.37427816413323617,0.3658004636265503,0.36109673337934217,0.3703512000613449,0.38161375661375674,0.39285714285714246,0.7781629250379248,0.7900455100455093,0.8057387057387049,0.8264550264550268,0.795238095238094,0.7333333333333335,116.11963702332378,116.70239188747192,116.95232292017617,118.1660353769369,120.08075158660577,120.75107544905676,113.61706715057274,114.07983194841464,115.25188664758166,116.51797381976108,121.18167809326715,117.80592726737238,94.32866800476661,94.1541182965764,93.92482943300047,92.72952870378333,90.11610186281013,92.25278201525501
41300175,NBA 2014 Playoffs,2014-04-30,Houston,H,30,26,26,26,,,,,,108,240,43,91,8,25,14,18,14,34,48,23,21,7,13,8,108,92.71863148479427,92.71863148479427,116.48144312582077,105.6961243178744,2,Chandler Parsons,Omer Asik,Dwight Howard,James Harden,Patrick Beverley,-5.5,213.5,-4.5,214.5,-220,0.7777777777777778,0.4725274725274725,0.32,0.5458956732713304,111.66666666666667,113.2,116.5,115.33333333333333,120.5,120.0,18.166666666666668,18.2,17.0,115.33333333333333,18.0,16.0,49.0,48.8,50.75,48.0,51.0,49.0,4.666666666666667,4.8,5.25,5.333333333333333,4.5,5.0,4.166666666666667,4.6,4.75,4.0,4.0,4.0,0.4397802330808865,0.4383245149911816,0.4398809523809521,0.45,0.4583333333333337,0.4880952380952382,0.5332313412830951,0.5334946308163098,0.5303457896125672,0.5439955824524269,0.5616329085623616,0.5957108816521046,0.30741836568449504,0.33253840245775723,0.2990063364055302,0.3224846390168969,0.3899769585253451,0.39285714285714246,0.7530692588315092,0.7381658692184994,0.7560406698564589,0.7913875598086121,0.7870813397129196,0.7105263157894742,114.40562326963266,114.63715343775952,115.25188664758181,116.51797381976102,121.18167809326707,117.80592726737244,115.38514314453221,117.11928466181989,116.95232292017621,118.16603537693693,120.08075158660591,120.7510754490567,92.7795091827325,92.96863627367313,93.9248294330005,92.72952870378346,90.11610186280998,92.25278201525501
41300106,NBA 2014 Playoffs,2014-05-01,Indiana,R,20,24,20,31,,,,,,95,240,33,77,6,20,23,27,9,38,47,15,27,7,13,3,95,91.4104081632653,91.4104081632653,103.92689619143088,96.26912489311493,2,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,-2.0,187.5,2.0,188.0,115,0.8518518518518519,0.42857142857142855,0.3,0.5344284428442845,94.66666666666667,93.4,93.5,91.0,94.0,97.0,22.833333333333332,22.2,23.0,91.0,23.0,24.0,44.166666666666664,42.6,41.75,43.0,39.0,35.0,8.0,8.6,8.75,9.0,9.0,11.0,5.0,5.6,6.0,6.666666666666667,9.0,7.0,0.4556004120546607,0.4535386762837745,0.4619850737497795,0.4395095100977455,0.4710289710289708,0.46153846153846095,0.5415089669485807,0.5410214453878448,0.548697790053507,0.5208642875892863,0.555808315934014,0.5644785847299822,0.41423192465391984,0.4014261356716605,0.3946398124467179,0.3693236714975847,0.42898550724637696,0.4666666666666673,0.6908578539013323,0.6835748792270534,0.6805555555555556,0.6481481481481479,0.5912698412698412,0.6111111111111114,105.06983058620624,103.22817183873148,103.44643118167834,98.94323201358054,104.11033461589898,107.1215572577141,104.16442174205434,105.53608095813281,104.13013189346881,106.03072886684434,107.96559549275761,118.16501676881876,90.34787847202563,90.74128025338727,90.71156982892916,92.16301264546883,90.28100832990522,90.55133484162893
41300106,NBA 2014 Playoffs,2014-05-01,Atlanta,H,22,17,28,21,,,,,,88,240,29,81,9,35,21,24,11,33,44,14,23,7,14,5,88,91.4104081632653,91.4104081632653,96.26912489311493,103.92689619143088,2,DeMarre Carroll,Paul Millsap,Pero Antic,Kyle Korver,Jeff Teague,2.0,187.5,-2.0,188.0,-135,0.875,0.35802469135802467,0.2571428571428571,0.4805591961555264,98.33333333333333,95.8,94.5,97.66666666666667,97.5,107.0,19.5,17.6,18.75,97.66666666666667,20.5,19.0,37.166666666666664,38.6,37.75,40.0,39.5,38.0,7.166666666666667,6.0,6.0,5.666666666666667,6.5,5.0,4.166666666666667,4.6,4.0,4.666666666666667,5.0,6.0,0.43446562913265474,0.4134640181170802,0.4082773910674038,0.41356816699282417,0.42857142857142805,0.5,0.564478676992446,0.5504302220890136,0.5458002832444355,0.5647485905753377,0.5727053231389925,0.664431197218083,0.38469383798507656,0.39496593891542536,0.4020407569776151,0.421111813901188,0.45519713261648764,0.555555555555555,0.8260317225834465,0.8296996055616741,0.8302279552279546,0.8662298662298668,0.8939393939393943,0.7878787878787892,107.43386560261682,105.53608095813271,104.1301318934689,106.03072886684437,107.96559549275756,118.16501676881865,104.10613005927148,103.22817183873148,103.44643118167836,98.94323201358071,104.11033461589909,107.12155725771419,91.44014095189675,90.74128025338737,90.71156982892929,92.16301264546887,90.28100832990536,90.55133484162887
