GAME-ID,DATASET,DATE,TEAM,VENUE,1Q,2Q,3Q,4Q,OT1,OT2,OT3,OT4,OT5,Final_Score,MIN,FG,FGA,3P,3PA,FT,FTA,OR,DR,TOT,A,PF,ST,Total_TO,BL,PTS,POSS,PACE,OEFF,DEFF,Num_Rest_Days,SF,SF2,C,SG2,SG1,OPENING SPREAD,OPENING TOTAL,CLOSING SPREAD,CLOSING TOTAL,MONEYLINE,FT_PCT,FG_PCT,3P_PCT,TS_PCT,PPG_AVG_L6G,PPG_AVG_L5G,PPG_AVG_L4G,PPG_AVG_L3G,PPG_AVG_L2G,PPG_LG,APG_AVG_L6G,APG_AVG_L5G,APG_AVG_L4G,APG_AVG_L3G,APG_AVG_L2G,APG_LG,TOT_AVG_L6G,TOT_AVG_L5G,TOT_AVG_L4G,TOT_AVG_L3G,TOT_AVG_L2G,TOT_LG,ST_AVG_L6G,ST_AVG_L5G,ST_AVG_L4G,ST_AVG_L3G,ST_AVG_L2G,ST_LG,BL_AVG_L6G,BL_AVG_L5G,BL_AVG_L4G,BL_AVG_L3G,BL_AVG_L2G,BL_LG,FG_PCT_L6G,FG_PCT_L5G,FG_PCT_L4G,FG_PCT_L3G,FG_PCT_L2G,FG_PCT_LG,TS_PCT_L6G,TS_PCT_L5G,TS_PCT_L4G,TS_PCT_L3G,TS_PCT_L2G,TS_PCT_LG,3PT_PCT_L6G,3PT_PCT_L5G,3PT_PCT_L4G,3PT_PCT_L3G,3PT_PCT_L2G,3PT_PCT_LG,FT_PCT_L6G,FT_PCT_L5G,FT_PCT_L4G,FT_PCT_L3G,FT_PCT_L2G,FT_PCT_LG,OEFF_L6G,OEFF_L5G,OEFF_L4G,OEFF_L3G,OEFF_L2G,OEFF_LG,DEFF_L6G,DEFF_L5G,DEFF_L4G,DEFF_L3G,DEFF_L2G,DEFF_LG,PACE_L6G,PACE_L5G,PACE_L4G,PACE_L3G,PACE_L2G,PACE_LG
21000016,NBA 2010-2011 Regular Season,2010-10-27,Portland,R,31,23,16,28,,,,,,98,240,36,88,8,20,18,23,21,30,51,17,23,9,14,6,98,88.42806818181819,88.42806818181819,110.82454023365163,99.51591367919738,B2B,Nicolas Batum,LaMarcus Aldridge,Marcus Camby,Brandon Roy,Andre Miller,-2.0,197.5,-2.5,192.0,-140,0.782608695652174,0.4090909090909091,0.4,0.4993885038728088,,,,,,106.0,,,,,,31.0,,,,,,48.0,,,,,,11.0,,,,,,2.0,,,,,,0.46236559139784944,,,,,,0.532128514056225,,,,,,0.5,,,,,,0.6666666666666666,,,,,,116.3430337472359,,,,,,100.97697268628022,,,,,,91.10988134475939
21000016,NBA 2010-2011 Regular Season,2010-10-27,LA Clippers,H,23,26,22,17,,,,,,88,240,32,79,5,18,19,30,14,27,41,19,20,8,15,8,88,88.42806818181819,88.42806818181819,99.51591367919738,110.82454023365163,3+,Ryan Gomes,Blake Griffin,Chris Kaman,Eric Gordon,Baron Davis,2.0,197.5,2.5,192.0,120,0.6333333333333333,0.4050632911392405,0.2777777777777778,0.47722342733188716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21000017,NBA 2010-2011 Regular Season,2010-10-28,Washington,R,15,19,25,24,,,,,,83,240,29,78,4,19,21,30,3,22,25,17,25,10,13,3,83,99.089,99.089,83.7630816740506,113.02970057221286,3+,Al Thornton,Andray Blatche,JaVale McGee,Kirk Hinrich,John Wall,13.0,193.5,13.5,191.0,1025,0.7,0.3717948717948718,0.21052631578947367,0.4550438596491228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21000017,NBA 2010-2011 Regular Season,2010-10-28,Orlando,H,29,29,32,22,,,,,,112,240,43,77,8,24,18,32,11,42,53,20,22,5,21,3,112,99.089,99.089,113.02970057221286,83.7630816740506,3+,Quentin Richardson,Rashard Lewis,Dwight Howard,Vince Carter,Jameer Nelson,-13.0,193.5,-13.5,191.0,-1450,0.5625,0.5584415584415584,0.3333333333333333,0.6148440931049627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21000018,NBA 2010-2011 Regular Season,2010-10-28,Phoenix,R,27,31,26,26,,,,,,110,240,37,80,10,26,26,34,12,32,44,20,25,11,15,4,110,95.46434782608696,95.46434782608698,115.22626247904977,98.46607884573343,1,Grant Hill,Hedo Turkoglu,Robin Lopez,Jason Richardson,Steve Nash,6.0,208.5,7.5,209.5,260,0.7647058823529411,0.4625,0.38461538461538464,0.5791912384161751,,,,,,92.0,,,,,,15.0,,,,,,30.0,,,,,,3.0,,,,,,4.0,,,,,,0.4864864864864865,,,,,,0.5676209279368213,,,,,,0.47368421052631576,,,,,,0.6875,,,,,,100.97697268628022,,,,,,116.3430337472359,,,,,,91.10988134475939
21000018,NBA 2010-2011 Regular Season,2010-10-28,Utah,H,22,20,30,22,,,,,,94,240,36,84,3,13,19,27,14,31,45,19,28,8,16,6,94,95.46434782608696,95.46434782608698,98.46607884573343,115.22626247904977,B2B,Andrei Kirilenko,Paul Millsap,Al Jefferson,Raja Bell,Deron Williams,-6.0,208.5,-7.5,209.5,-320,0.7037037037037037,0.42857142857142855,0.23076923076923078,0.4901960784313726,,,,,,88.0,,,,,,21.0,,,,,,44.0,,,,,,7.0,,,,,,4.0,,,,,,0.38571428571428573,,,,,,0.4948268106162843,,,,,,0.23076923076923078,,,,,,0.7209302325581395,,,,,,89.10800858227132,,,,,,111.38501072783916,,,,,,98.75655555555555
21000019,NBA 2010-2011 Regular Season,2010-10-29,Indiana,R,27,23,23,31,,,,,,104,240,36,80,12,29,20,24,9,25,34,25,28,5,11,11,104,89.54331730769229,89.5433173076923,116.14490408327299,112.79457031164011,1,Danny Granger,Josh McRoberts,Roy Hibbert,Mike Dunleavy,Darren Collison,5.5,191.5,5.0,197.5,170,0.8333333333333334,0.45,0.41379310344827586,0.5742049469964664,,,,,,109.0,,,,,,20.0,,,,,,36.0,,,,,,9.0,,,,,,6.0,,,,,,0.5324675324675324,,,,,,0.610165696372593,,,,,,0.38095238095238093,,,,,,0.6785714285714286,,,,,,108.0666514882357,,,,,,120.95533469325464,,,,,,100.86367857142858
21000019,NBA 2010-2011 Regular Season,2010-10-29,Charlotte,H,31,27,22,21,,,,,,101,240,31,70,4,12,35,45,15,30,45,17,21,3,17,7,101,89.54331730769229,89.5433173076923,112.79457031164011,116.14490408327299,1,Gerald Wallace,Boris Diaw,Nazr Mohammed,Stephen Jackson,D.J. Augustin,-5.5,191.5,-5.0,197.5,-200,0.7777777777777778,0.44285714285714284,0.3333333333333333,0.5623608017817372,,,,,,86.0,,,,,,22.0,,,,,,36.0,,,,,,8.0,,,,,,3.0,,,,,,0.3972602739726027,,,,,,0.5146002872187649,,,,,,0.38461538461538464,,,,,,0.9583333333333334,,,,,,92.19732882999243,,,,,,108.27825827708413,,,,,,93.27819047619046
21000020,NBA 2010-2011 Regular Season,2010-10-29,Sacramento,R,21,32,24,23,,,,,,100,240,39,93,5,20,17,26,10,21,31,21,32,7,12,3,100,101.69759615384616,101.69759615384616,98.3307411206868,104.230585587928,1,Omri Casspi,Carl Landry,DeMarcus Cousins,Tyreke Evans,Beno Udrih,2.0,199.0,2.0,197.5,115,0.6538461538461539,0.41935483870967744,0.25,0.4787437763309077,,,,,,117.0,,,,,,25.0,,,,,,45.0,,,,,,8.0,,,,,,4.0,,,,,,0.4588235294117647,,,,,,0.553557910673732,,,,,,0.36363636363636365,,,,,,0.7446808510638298,,,,,,114.43342182478693,,,,,,113.45535839038705,,,,,,102.24285714285712
21000020,NBA 2010-2011 Regular Season,2010-10-29,Brooklyn,H,29,32,15,30,,,,,,106,240,32,61,6,11,36,45,5,38,43,18,30,2,27,4,106,101.69759615384616,101.69759615384616,104.230585587928,98.3307411206868,1,Travis Outlaw,Joe Smith,Brook Lopez,Anthony Morrow,Devin Harris,-2.0,199.0,-2.0,197.5,-135,0.8,0.5245901639344263,0.5454545454545454,0.655940594059406,,,,,,101.0,,,,,,17.0,,,,,,44.0,,,,,,4.0,,,,,,4.0,,,,,,0.4875,,,,,,0.5576413427561837,,,,,,0.42857142857142855,,,,,,0.7083333333333334,,,,,,111.79075820021801,,,,,,108.4702406299145,,,,,,90.3473611111111
21000021,NBA 2010-2011 Regular Season,2010-10-29,Atlanta,R,33,29,22,20,,,,,,104,240,36,70,6,17,26,31,10,36,46,24,26,3,20,8,104,92.76249999999999,92.76249999999999,112.11427031397388,108.8802048241477,1,Marvin Williams,Josh Smith,Al Horford,Joe Johnson,Mike Bibby,-3.5,194.5,-3.5,193.0,-165,0.8387096774193549,0.5142857142857142,0.35294117647058826,0.6217120994739359,,,,,,119.0,,,,,,20.0,,,,,,44.0,,,,,,7.0,,,,,,9.0,,,,,,0.525,,,,,,0.6354122170012815,,,,,,0.5,,,,,,0.8709677419354839,,,,,,120.23287037519515,,,,,,105.07746654638903,,,,,,98.97459790209791
21000021,NBA 2010-2011 Regular Season,2010-10-29,Philadelphia,H,30,22,22,27,,,,,,101,240,35,85,5,11,26,33,12,24,36,24,21,9,9,6,101,92.76249999999999,92.76249999999999,108.8802048241477,112.11427031397388,1,Jason Kapono,Elton Brand,Spencer Hawes,Andre Iguodala,Jrue Holiday,3.5,194.5,3.5,193.0,145,0.7878787878787878,0.4117647058823529,0.45454545454545453,0.507435691318328,,,,,,87.0,,,,,,24.0,,,,,,38.0,,,,,,10.0,,,,,,4.0,,,,,,0.43373493975903615,,,,,,0.49521857923497264,,,,,,0.3888888888888889,,,,,,0.7272727272727273,,,,,,93.55350395043251,,,,,,104.3067802665742,,,,,,92.99491341991342
21000022,NBA 2010-2011 Regular Season,2010-10-29,Cleveland,R,20,18,17,26,,,,,,81,240,32,84,9,19,8,10,9,24,33,15,19,9,19,2,81,94.6794025974026,94.67940259740259,85.55187060529903,106.67578927327409,1,Jamario Moon,JJ Hickson,Ryan Hollins,Anthony Parker,Ramon Sessions,3.0,197.0,4.0,194.5,150,0.8,0.38095238095238093,0.47368421052631576,0.4581447963800905,,,,,,95.0,,,,,,24.0,,,,,,37.0,,,,,,5.0,,,,,,4.0,,,,,,0.4444444444444444,,,,,,0.5263741134751774,,,,,,0.3,,,,,,0.8095238095238095,,,,,,101.49588140397039,,,,,,92.9488598120571,,,,,,93.59985714285715
21000022,NBA 2010-2011 Regular Season,2010-10-29,Toronto,H,24,22,31,24,,,,,,101,240,39,82,6,20,17,18,11,35,46,24,19,11,19,5,101,94.6794025974026,94.67940259740259,106.67578927327409,85.55187060529903,1,Linas Kleiza,Reggie Evans,Andrea Bargnani,DeMar DeRozan,Jarrett Jack,-3.0,197.0,-4.0,194.5,-170,0.9444444444444444,0.47560975609756095,0.3,0.5616103202846975,,,,,,93.0,,,,,,20.0,,,,,,45.0,,,,,,6.0,,,,,,5.0,,,,,,0.3829787234042553,,,,,,0.44472073450650346,,,,,,0.3,,,,,,0.75,,,,,,95.01166546921172,,,,,,100.11981952669622,,,,,,97.88271739130434
21000023,NBA 2010-2011 Regular Season,2010-10-29,New York,R,20,26,26,29,,,,,,101,240,37,85,9,27,18,27,9,29,38,24,20,8,10,9,101,98.09652112007593,98.09652112007593,102.95981839801438,107.03743496823277,1,Danilo Gallinari,Amar'e Stoudemire,Timofey Mozgov,Raymond Felton,Landry Fields,9.0,198.0,9.5,200.0,400,0.6666666666666666,0.43529411764705883,0.3333333333333333,0.5212634186622627,,,,,,98.0,,,,,,12.0,,,,,,49.0,,,,,,4.0,,,,,,10.0,,,,,,0.4318181818181818,,,,,,0.5131964809384164,,,,,,0.2916666666666667,,,,,,0.8823529411764706,,,,,,100.11981952669622,,,,,,95.01166546921172,,,,,,97.88271739130434
21000023,NBA 2010-2011 Regular Season,2010-10-29,Boston,H,27,23,29,26,,,,,,105,240,44,91,5,16,12,18,14,40,54,33,23,2,18,1,105,98.09652112007593,98.09652112007593,107.03743496823277,102.95981839801438,3IN4,Paul Pierce,Kevin Garnett,Shaquille O'Neal,Ray Allen,Rajon Rondo,-9.0,198.0,-9.5,200.0,-500,0.6666666666666666,0.4835164835164835,0.3125,0.5307319045693489,,,,,87.5,87.0,,,,,24.5,24.0,,,,,40.0,38.0,,,,,7.0,8.0,,,,,2.5,1.0,,,,,0.4679951690821256,0.47222222222222215,,,,,0.5427252584933531,0.5354505169867061,,,,,0.375,0.25,,,,,0.700952380952381,0.761904761904762,,,,,95.66141622186117,92.94885981205711,,,,,95.46338280728757,101.49588140397039,,,,,91.52720634920635,93.59985714285715
21000024,NBA 2010-2011 Regular Season,2010-10-29,Oklahoma City,R,26,30,27,22,,,,,,105,240,33,85,2,15,37,44,18,29,47,16,20,14,12,4,105,93.7065266798419,93.7065266798419,112.05196022123776,110.98479869532122,1,Jeff Green,Kevin Durant,Nenad Krstic,Thabo Sefolosha,Russell Westbrook,-6.0,196.0,-6.0,195.5,-260,0.8409090909090909,0.38823529411764707,0.13333333333333333,0.5030663089306248,,,,,,106.0,,,,,,17.0,,,,,,44.0,,,,,,11.0,,,,,,10.0,,,,,,0.41025641025641024,,,,,,0.5370895824888529,,,,,,0.2222222222222222,,,,,,0.8085106382978723,,,,,,106.67042361240397,,,,,,95.6008513507394,,,,,,99.3715
21000024,NBA 2010-2011 Regular Season,2010-10-29,Detroit,H,21,30,28,25,,,,,,104,240,40,85,8,12,16,20,15,28,43,16,27,1,18,7,104,93.7065266798419,93.7065266798419,110.98479869532122,112.05196022123776,1,Tayshaun Prince,Austin Daye,Ben Wallace,Richard Hamilton,Rodney Stuckey,6.0,196.0,6.0,195.5,220,0.8,0.47058823529411764,0.6666666666666666,0.5543710021321961,,,,,,98.0,,,,,,21.0,,,,,,37.0,,,,,,7.0,,,,,,3.0,,,,,,0.4457831325301205,,,,,,0.5093555093555093,,,,,,0.42105263157894735,,,,,,0.5333333333333333,,,,,,108.4702406299145,,,,,,111.79075820021801,,,,,,90.3473611111111
21000025,NBA 2010-2011 Regular Season,2010-10-29,Orlando,R,24,21,10,15,,,,,,70,240,21,69,4,24,24,34,8,32,40,5,20,5,16,3,70,88.81901449275364,88.81901449275364,78.81195304830926,108.08496418053842,B2B,Quentin Richardson,Rashard Lewis,Dwight Howard,Vince Carter,Jameer Nelson,4.0,184.0,3.5,188.5,140,0.7058823529411765,0.30434782608695654,0.16666666666666666,0.41686517389232963,,,,,,112.0,,,,,,20.0,,,,,,53.0,,,,,,5.0,,,,,,3.0,,,,,,0.5584415584415584,,,,,,0.6148440931049627,,,,,,0.3333333333333333,,,,,,0.5625,,,,,,113.02970057221286,,,,,,83.7630816740506,,,,,,99.089
21000025,NBA 2010-2011 Regular Season,2010-10-29,Miami,H,24,27,28,17,,,,,,96,240,33,81,9,18,21,27,14,37,51,17,27,6,12,5,96,88.81901449275364,88.81901449275364,108.08496418053842,78.81195304830926,3IN4,LeBron James,Chris Bosh,Joel Anthony,Dwyane Wade,Carlos Arroyo,-4.0,184.0,-3.5,188.5,-160,0.7777777777777778,0.4074074074074074,0.5,0.516795865633075,,,,,88.5,97.0,,,,,15.0,15.0,,,,,38.0,37.0,,,,,9.0,8.0,,,,,6.0,6.0,,,,,0.4215628672150411,0.47826086956521735,,,,,0.5287355503672911,0.5868828654404646,,,,,0.45,0.5,,,,,0.7309677419354839,0.7419354838709677,,,,,96.86883223858948,104.3067802665742,,,,,95.96373829104888,93.55350395043253,,,,,91.22473448773448,92.9949134199134
21000026,NBA 2010-2011 Regular Season,2010-10-29,Milwaukee,R,28,18,18,21,,,,,,85,240,31,87,3,20,20,25,9,30,39,18,29,4,14,5,85,98.0709411764706,98.0709411764706,86.67195295602342,97.88832333856763,1,Carlos Delfino,Drew Gooden,Andrew Bogut,John Salmons,Brandon Jennings,-4.0,201.0,-4.5,204.0,-190,0.8,0.3563218390804598,0.15,0.4336734693877551,,,,,,91.0,,,,,,14.0,,,,,,45.0,,,,,,4.0,,,,,,2.0,,,,,,0.42857142857142855,,,,,,0.5094043887147336,,,,,,0.34782608695652173,,,,,,0.6071428571428571,,,,,,98.43500816527465,,,,,,102.761821711001,,,,,,92.44678463094034
21000026,NBA 2010-2011 Regular Season,2010-10-29,Minnesota,H,27,28,19,22,,,,,,96,240,32,85,6,22,26,36,20,42,62,13,27,8,19,11,96,98.0709411764706,98.0709411764706,97.88832333856763,86.67195295602342,1,Michael Beasley,Kevin Love,Darko Milicic,Wayne Ellington,Luke Ridnour,4.0,201.0,4.5,204.0,165,0.7222222222222222,0.3764705882352941,0.2727272727272727,0.4760015866719556,,,,,,116.0,,,,,,22.0,,,,,,46.0,,,,,,5.0,,,,,,8.0,,,,,,0.4725274725274725,,,,,,0.5613627564847078,,,,,,0.4444444444444444,,,,,,0.7857142857142857,,,,,,113.45535839038705,,,,,,114.43342182478693,,,,,,102.24285714285712
21000027,NBA 2010-2011 Regular Season,2010-10-29,Denver,R,25,25,21,24,,,,,,95,240,35,72,6,15,19,25,11,26,37,19,22,9,20,2,95,89.37560617760617,89.37560617760617,106.29298537144139,113.00622655279558,1,Carmelo Anthony,Shelden Williams,Nene,Arron Afflalo,Chauncey Billups,-1.0,205.0,2.0,208.5,110,0.76,0.4861111111111111,0.4,0.572289156626506,,,,,,110.0,,,,,,23.0,,,,,,46.0,,,,,,9.0,,,,,,2.0,,,,,,0.4375,,,,,,0.5609955120359038,,,,,,0.3,,,,,,0.8292682926829268,,,,,,111.38501072783916,,,,,,89.10800858227132,,,,,,98.75655555555555
21000027,NBA 2010-2011 Regular Season,2010-10-29,New Orleans,H,27,32,13,29,,,,,,101,240,38,77,6,17,19,24,11,24,35,23,22,11,15,8,101,89.37560617760617,89.37560617760617,113.00622655279558,106.29298537144139,1,Trevor Ariza,David West,Emeka Okafor,Marco Belinelli,Chris Paul,1.0,205.0,-2.0,208.5,-130,0.7916666666666666,0.4935064935064935,0.35294117647058826,0.5767473732297853,,,,,,95.0,,,,,,23.0,,,,,,44.0,,,,,,4.0,,,,,,0.0,,,,,,0.43037974683544306,,,,,,0.5176547515257193,,,,,,0.23529411764705882,,,,,,0.7931034482758621,,,,,,102.761821711001,,,,,,98.43500816527465,,,,,,92.44678463094034
21000028,NBA 2010-2011 Regular Season,2010-10-29,Memphis,R,24,17,28,22,,,,,,91,240,31,80,4,15,25,36,14,31,45,17,24,12,13,3,91,93.13346907993966,93.13346907993966,97.70923482071903,96.6355069655463,1,Rudy Gay,Darrell Arthur,Marc Gasol,O.J. Mayo,Mike Conley,11.5,199.0,9.0,199.5,400,0.6944444444444444,0.3875,0.26666666666666666,0.47474958263772954,,,,,,104.0,,,,,,13.0,,,,,,39.0,,,,,,7.0,,,,,,4.0,,,,,,0.46511627906976744,,,,,,0.5360824742268041,,,,,,0.4444444444444444,,,,,,0.8,,,,,,105.07746654638903,,,,,,120.23287037519515,,,,,,98.97459790209791
21000028,NBA 2010-2011 Regular Season,2010-10-29,Dallas,H,29,21,25,15,,,,,,90,240,34,72,6,18,16,24,8,37,45,24,22,7,20,6,90,93.13346907993966,93.13346907993966,96.6355069655463,97.70923482071903,1,Caron Butler,Dirk Nowitzki,Tyson Chandler,Jason Terry,Jason Kidd,-11.5,199.0,-9.0,199.5,-500,0.6666666666666666,0.4722222222222222,0.3333333333333333,0.5450581395348837,,,,,,101.0,,,,,,29.0,,,,,,41.0,,,,,,12.0,,,,,,5.0,,,,,,0.5466666666666666,,,,,,0.6090207428847081,,,,,,0.26666666666666666,,,,,,0.8333333333333334,,,,,,108.27825827708413,,,,,,92.19732882999243,,,,,,93.27819047619046
21000029,NBA 2010-2011 Regular Season,2010-10-29,LA Clippers,R,28,26,13,24,,,,,,91,240,32,83,5,18,22,32,14,26,40,17,16,7,17,1,91,96.58228571428572,96.58228571428572,94.22017642986883,112.85713440500771,1,Ryan Gomes,Blake Griffin,Chris Kaman,Eric Gordon,Baron Davis,5.5,218.0,6.0,219.5,220,0.6875,0.3855421686746988,0.2777777777777778,0.46868562010712816,,,,,,88.0,,,,,,19.0,,,,,,41.0,,,,,,8.0,,,,,,8.0,,,,,,0.4050632911392405,,,,,,0.47722342733188716,,,,,,0.2777777777777778,,,,,,0.6333333333333333,,,,,,99.51591367919738,,,,,,110.82454023365163,,,,,,88.42806818181819
21000029,NBA 2010-2011 Regular Season,2010-10-29,Golden State,H,27,31,32,19,,,,,,109,240,43,81,14,24,9,17,9,37,46,32,25,8,18,7,109,96.58228571428572,96.58228571428572,112.85713440500771,94.22017642986883,1,Dorell Wright,David Lee,Andris Biedrins,Monta Ellis,Stephen Curry,-5.5,218.0,-6.0,219.5,-260,0.5294117647058824,0.5308641975308642,0.5833333333333334,0.6159584086799277,,,,,,132.0,,,,,,25.0,,,,,,45.0,,,,,,5.0,,,,,,7.0,,,,,,0.5543478260869565,,,,,,0.6380510440835266,,,,,,0.4,,,,,,0.8461538461538461,,,,,,132.0083373686759,,,,,,128.00808472114028,,,,,,99.99368421052631
21000030,NBA 2010-2011 Regular Season,2010-10-29,LA Lakers,R,28,29,30,27,,,,,,114,240,46,95,12,27,10,12,13,33,46,21,14,8,11,3,114,94.76399242424242,94.76399242424242,120.29885728077097,111.85683220843616,2,Metta World Peace,Lamar Odom,Pau Gasol,Kobe Bryant,Derek Fisher,-4.0,211.5,-4.0,207.5,-180,0.8333333333333334,0.4842105263157895,0.4444444444444444,0.5684084563222975,,,,,,112.0,,,,,,21.0,,,,,,44.0,,,,,,11.0,,,,,,4.0,,,,,,0.4166666666666667,,,,,,0.5169867060561301,,,,,,0.42857142857142855,,,,,,0.8214285714285714,,,,,,108.61861815184979,,,,,,106.67899997056675,,,,,,103.11307757885763
21000030,NBA 2010-2011 Regular Season,2010-10-29,Phoenix,H,27,23,29,27,,,,,,106,240,44,93,9,24,9,13,12,31,43,21,14,4,10,7,106,94.76399242424242,94.76399242424242,111.85683220843616,120.29885728077097,3IN4-B2B,Grant Hill,Hedo Turkoglu,Robin Lopez,Jason Richardson,Steve Nash,4.0,211.5,4.0,207.5,160,0.6923076923076923,0.4731182795698925,0.375,0.536871961102107,,,,,101.0,110.0,,,,,17.5,20.0,,,,,37.0,44.0,,,,,7.0,11.0,,,,,4.0,4.0,,,,,0.47449324324324327,0.4625,,,,,0.5734060831764982,0.5791912384161751,,,,,0.4291497975708502,0.38461538461538464,,,,,0.7261029411764706,0.7647058823529411,,,,,108.101617582665,115.22626247904978,,,,,107.40455629648467,98.46607884573343,,,,,93.28711458542318,95.46434782608698
21000031,NBA 2010-2011 Regular Season,2010-10-30,Washington,R,27,13,30,25,,,,,,95,240,38,76,4,12,15,21,8,26,34,16,25,8,18,13,95,93.53833333333333,93.53833333333333,101.56263920317873,105.8389608538389,1,Al Thornton,Andray Blatche,JaVale McGee,Kirk Hinrich,John Wall,10.0,195.0,9.0,195.5,400,0.7142857142857143,0.5,0.3333333333333333,0.5572501173158142,,,,,,83.0,,,,,,17.0,,,,,,25.0,,,,,,10.0,,,,,,3.0,,,,,,0.3717948717948718,,,,,,0.4550438596491228,,,,,,0.21052631578947367,,,,,,0.7,,,,,,83.7630816740506,,,,,,113.02970057221286,,,,,,99.089
21000031,NBA 2010-2011 Regular Season,2010-10-30,Atlanta,H,18,26,26,29,,,,,,99,240,34,81,5,19,26,30,13,30,43,19,22,4,17,4,99,93.53833333333333,93.53833333333333,105.8389608538389,101.56263920317873,3IN4-B2B,Marvin Williams,Josh Smith,Al Horford,Joe Johnson,Mike Bibby,-10.0,195.0,-9.0,195.5,-500,0.8666666666666667,0.41975308641975306,0.2631578947368421,0.5254777070063694,,,,,111.5,104.0,,,,,22.0,24.0,,,,,45.0,46.0,,,,,5.0,3.0,,,,,8.5,8.0,,,,,0.5196428571428571,0.5142857142857141,,,,,0.6285621582376086,0.6217120994739358,,,,,0.42647058823529416,0.3529411764705883,,,,,0.8548387096774194,0.8387096774193549,,,,,116.1735703445845,112.11427031397386,,,,,106.97883568526836,108.8802048241477,,,,,95.86854895104895,92.76249999999999
21000032,NBA 2010-2011 Regular Season,2010-10-30,Sacramento,R,34,19,31,23,,,,,,107,240,40,77,9,15,18,24,11,32,43,24,21,7,15,4,107,91.82890873015872,91.82890873015872,116.5210405738588,113.25409551104032,3IN4-B2B,Omri Casspi,Carl Landry,DeMarcus Cousins,Tyreke Evans,Beno Udrih,3.0,196.0,3.0,192.5,130,0.75,0.5194805194805194,0.6,0.6110095934216537,,,,,108.5,100.0,,,,,23.0,21.0,,,,,38.0,31.0,,,,,7.5,7.0,,,,,3.5,3.0,,,,,0.43908918406072106,0.41935483870967744,,,,,0.5161508435023199,0.4787437763309078,,,,,0.3068181818181818,0.25,,,,,0.6992635024549918,0.6538461538461539,,,,,106.38208147273687,98.33074112068681,,,,,108.84297198915752,104.23058558792799,,,,,101.97022664835164,101.69759615384616
21000032,NBA 2010-2011 Regular Season,2010-10-30,Cleveland,H,34,33,15,22,,,,,,104,240,39,80,6,19,20,29,10,25,35,22,19,8,13,2,104,91.82890873015872,91.82890873015872,113.25409551104032,116.5210405738588,3IN4-B2B,Jamario Moon,JJ Hickson,Anderson Varejao,Anthony Parker,Ramon Sessions,-3.0,196.0,-3.0,192.5,-150,0.6896551724137931,0.4875,0.3157894736842105,0.5605864596808969,,,,,88.0,81.0,,,,,19.5,15.0,,,,,35.0,33.0,,,,,7.0,9.0,,,,,3.0,2.0,,,,,0.4126984126984127,0.38095238095238093,,,,,0.4922594549276339,0.4581447963800904,,,,,0.3868421052631579,0.47368421052631576,,,,,0.8047619047619048,0.8,,,,,93.5238760046347,85.55187060529902,,,,,99.81232454266559,106.67578927327409,,,,,94.13962987012987,94.67940259740259
21000033,NBA 2010-2011 Regular Season,2010-10-30,Portland,R,26,18,30,26,,,,,,100,240,37,76,6,13,20,30,9,32,41,22,22,7,15,7,100,94.70632857142857,94.70632857142859,105.5895646134977,100.31008638282282,2,LaMarcus Aldridge,Nicolas Batum,Marcus Camby,Andre Miller,Brandon Roy,-4.5,196.5,-5.0,199.5,-230,0.6666666666666666,0.4868421052631579,0.46153846153846156,0.5605381165919282,,,,,102.0,98.0,,,,,24.0,17.0,,,,,49.5,51.0,,,,,10.0,9.0,,,,,4.0,6.0,,,,,0.4357282502443793,0.4090909090909091,,,,,0.5157585089645169,0.49938850387280886,,,,,0.45,0.4,,,,,0.7246376811594203,0.782608695652174,,,,,113.58378699044377,110.82454023365163,,,,,100.2464431827388,99.51591367919738,,,,,89.76897476328878,88.42806818181818
21000033,NBA 2010-2011 Regular Season,2010-10-30,New York,H,19,25,30,21,,,,,,95,240,37,88,7,28,14,25,18,33,51,16,24,8,17,6,95,94.70632857142857,94.70632857142859,100.31008638282282,105.5895646134977,3IN4-B2B,Danilo Gallinari,Amar'e Stoudemire,Timofey Mozgov,Raymond Felton,Landry Fields,4.5,196.5,5.0,199.5,190,0.56,0.42045454545454547,0.25,0.4797979797979798,,,,,99.5,101.0,,,,,18.0,24.0,,,,,43.5,38.0,,,,,6.0,8.0,,,,,9.5,9.0,,,,,0.43355614973262036,0.4352941176470589,,,,,0.5172299498003395,0.5212634186622627,,,,,0.3125,0.3333333333333333,,,,,0.7745098039215685,0.6666666666666665,,,,,101.5398189623553,102.95981839801438,,,,,101.02455021872225,107.03743496823279,,,,,97.98961925569014,98.09652112007595
