GAME-ID,DATASET,DATE,TEAM,VENUE,1Q,2Q,3Q,4Q,OT1,OT2,OT3,OT4,OT5,Final_Score,MIN,FG,FGA,3P,3PA,FT,FTA,OR,DR,TOT,A,PF,ST,Total_TO,BL,PTS,POSS,PACE,OEFF,DEFF,Num_Rest_Days,SF,SF2,C,SG2,SG1,OPENING SPREAD,OPENING TOTAL,CLOSING SPREAD,CLOSING TOTAL,MONEYLINE,FT_PCT,FG_PCT,3P_PCT,TS_PCT,PPG_AVG_L6G,PPG_AVG_L5G,PPG_AVG_L4G,PPG_AVG_L3G,PPG_AVG_L2G,PPG_LG,APG_AVG_L6G,APG_AVG_L5G,APG_AVG_L4G,APG_AVG_L3G,APG_AVG_L2G,APG_LG,TOT_AVG_L6G,TOT_AVG_L5G,TOT_AVG_L4G,TOT_AVG_L3G,TOT_AVG_L2G,TOT_LG,ST_AVG_L6G,ST_AVG_L5G,ST_AVG_L4G,ST_AVG_L3G,ST_AVG_L2G,ST_LG,BL_AVG_L6G,BL_AVG_L5G,BL_AVG_L4G,BL_AVG_L3G,BL_AVG_L2G,BL_LG,FG_PCT_L6G,FG_PCT_L5G,FG_PCT_L4G,FG_PCT_L3G,FG_PCT_L2G,FG_PCT_LG,TS_PCT_L6G,TS_PCT_L5G,TS_PCT_L4G,TS_PCT_L3G,TS_PCT_L2G,TS_PCT_LG,3PT_PCT_L6G,3PT_PCT_L5G,3PT_PCT_L4G,3PT_PCT_L3G,3PT_PCT_L2G,3PT_PCT_LG,FT_PCT_L6G,FT_PCT_L5G,FT_PCT_L4G,FT_PCT_L3G,FT_PCT_L2G,FT_PCT_LG,OEFF_L6G,OEFF_L5G,OEFF_L4G,OEFF_L3G,OEFF_L2G,OEFF_LG,DEFF_L6G,DEFF_L5G,DEFF_L4G,DEFF_L3G,DEFF_L2G,DEFF_LG,PACE_L6G,PACE_L5G,PACE_L4G,PACE_L3G,PACE_L2G,PACE_LG
21200165,NBA 2012-2013 Regular Season,2012-11-21,Chicago,R,22,24,19,24,,,,,,89,240,38,95,2,16,11,19,16,32,48,20,22,11,15,7,89,98.5829411764706,98.5829411764706,90.27931094151833,94.33680806248545,2,Luol Deng,Carlos Boozer,Joakim Noah,Richard Hamilton,Kirk Hinrich,1.0,193.5,1.0,192.0,107,0.5789473684210527,0.4,0.125,0.43053405572755415,93.16666666666667,93.6,95.25,95.33333333333333,87.0,94.0,22.333333333333332,22.4,23.25,95.33333333333333,21.5,25.0,42.333333333333336,42.6,41.5,42.0,40.0,35.0,6.833333333333333,7.0,7.25,7.666666666666667,8.0,9.0,4.166666666666667,4.4,3.25,4.0,3.5,3.0,0.4385896851908087,0.44297428889563717,0.44746786111954634,0.4434706616729088,0.4152059925093633,0.49333333333333357,0.512429067719667,0.5159157515856194,0.5199521343349656,0.5126061928056653,0.48608100638021506,0.566811384466956,0.3368437118437118,0.33754578754578757,0.30654761904761907,0.29761904761904767,0.1964285714285715,0.24999999999999983,0.8171088573911155,0.8027528510915609,0.8003160638644509,0.8090235690235691,0.8535353535353537,0.8888888888888887,101.32310632816139,102.63531688880566,102.68615092040713,101.63776511144765,95.89457107226221,101.57021006137987,106.48260580637593,107.5771067656309,110.9238016725789,110.39327190352329,112.05794250653153,110.21448325809301,90.26932760721864,89.11719312866236,90.16288854762543,90.29535237149277,90.61000245098035,92.54682051282045
21200165,NBA 2012-2013 Regular Season,2012-11-21,Houston,H,20,22,24,27,,,,,,93,240,32,74,7,19,22,31,10,35,45,15,18,8,23,6,93,98.5829411764706,98.5829411764706,94.33680806248545,90.27931094151833,3IN4,Chandler Parsons,Patrick Patterson,Omer Asik,James Harden,Jeremy Lin,-1.0,193.5,-1.0,192.0,-118,0.7096774193548387,0.43243243243243246,0.3684210526315789,0.5305796439981744,103.66666666666667,105.2,104.0,105.33333333333333,99.5,91.0,23.166666666666668,23.2,22.75,105.33333333333333,24.0,18.0,43.333333333333336,43.6,44.5,46.0,45.5,49.0,6.5,5.8,6.0,7.0,6.0,4.0,4.833333333333333,5.2,5.0,4.333333333333333,5.0,9.0,0.434345702248425,0.4407270378200612,0.43840879727507637,0.4345450630334351,0.41886304909560723,0.3488372093023257,0.539466547186755,0.5446201305967088,0.5353033054380145,0.5278917697246676,0.5040572531702365,0.4566439181051787,0.3547600483317919,0.35648128876738105,0.3573663168415793,0.3615458937198068,0.36231884057971014,0.3333333333333334,0.7729612084450794,0.766014988595634,0.7605490387748453,0.7413381123058546,0.6926523297491038,0.7741935483870965,107.78627989666809,109.05384416659521,106.63525013068517,105.86580821624257,100.97137902085939,93.62842291409895,109.1883586266152,113.69525201682018,111.62749935044206,113.97472152090529,112.14624755386194,104.94614436525372,94.59842891793961,94.59224803486089,95.07816718643328,96.17401127503267,98.45125096899224,97.19270833333333
21200166,NBA 2012-2013 Regular Season,2012-11-21,Denver,R,15,29,25,32,,,,,,101,240,35,79,9,21,22,26,14,35,49,16,24,5,20,8,101,94.2336217948718,94.2336217948718,107.18042889177845,99.75208233492252,1,Danilo Gallinari,Kenneth Faried,Kosta Koufos,Andre Iguodala,Ty Lawson,-3.0,190.5,-2.0,192.0,-140,0.8461538461538461,0.4430379746835443,0.42857142857142855,0.5583812472357365,100.16666666666667,99.4,97.5,96.66666666666667,98.5,97.0,23.5,23.0,21.25,96.66666666666667,20.0,21.0,49.166666666666664,48.4,44.25,44.666666666666664,43.0,47.0,7.5,6.8,6.25,7.666666666666667,8.5,9.0,7.166666666666667,6.2,5.5,4.0,2.5,3.0,0.4532810427094159,0.4569807295121688,0.47609316852737915,0.45496632996632996,0.4722222222222222,0.4444444444444444,0.515064607394431,0.5171066550869095,0.5392805001526794,0.520438823845136,0.5393755458548768,0.5197171024432066,0.33262403446226974,0.32856060606060605,0.35861742424242427,0.33232323232323235,0.3484848484848484,0.33333333333333315,0.66908460610215,0.6589015273225801,0.675478761005077,0.6969346443030657,0.703296703296703,0.7142857142857137,106.44079643329297,106.51566802091818,108.95280960803865,108.2296022750755,108.17363662322504,112.31179167168143,108.50303472596141,113.06983237578056,118.50206320590308,117.2578593519972,118.80361542197383,106.5225240597392,91.31335932848224,89.96568102582849,89.57956268510695,89.44247313596493,91.24388157894737,86.3667105263158
21200166,NBA 2012-2013 Regular Season,2012-11-21,Minnesota,H,26,32,15,21,,,,,,94,240,34,89,10,28,16,25,17,28,45,19,21,11,15,4,94,94.2336217948718,94.2336217948718,99.75208233492252,107.18042889177845,3+,Andrei Kirilenko,Kevin Love,Nikola Pekovic,Malcolm Lee,Luke Ridnour,3.0,190.5,2.0,192.0,120,0.64,0.38202247191011235,0.35714285714285715,0.47,90.16666666666667,90.2,88.75,91.66666666666667,92.5,98.0,21.166666666666668,21.0,20.5,91.66666666666667,19.5,19.0,42.666666666666664,42.0,44.0,45.333333333333336,43.5,34.0,7.666666666666667,7.0,7.0,7.0,6.5,6.0,7.833333333333333,7.6,8.25,10.0,11.5,12.0,0.4350396621544832,0.43257391037485354,0.41571738796856683,0.4248780859188735,0.4065478981090796,0.43037974683544306,0.515865044074353,0.5139960360825009,0.49672245035093954,0.5167361928987781,0.49058228631326584,0.5340017436791631,0.28695081721397503,0.27434098065677004,0.2873706702654071,0.3062378167641326,0.32602339181286555,0.3888888888888889,0.7364063935184624,0.7473240358585185,0.7198693305374341,0.7153813296054676,0.6668219944082012,0.7931034482758623,99.3378369717958,99.64578556139256,98.05691768348086,99.34578119869485,99.16112194049248,107.18406676036159,97.95698657010308,101.2487015468217,100.61265254585604,100.00620980700815,104.5835470625223,115.93378649590127,90.7789664131494,90.52949302911259,90.52062535897139,92.38269666102512,93.44547356296619,91.43150000000006
21200167,NBA 2012-2013 Regular Season,2012-11-21,New York,R,28,26,26,31,,,,,,111,240,39,77,15,31,18,22,5,32,37,25,17,10,14,2,111,94.89138888888888,94.89138888888888,116.9758408004473,120.1373500112702,3IN4-B2B,Ronnie Brewer,Carmelo Anthony,Tyson Chandler,Raymond Felton,Jason Kidd,-1.0,196.0,-4.0,193.0,-160,0.8181818181818182,0.5064935064935064,0.4838709677419355,0.6402861098292569,98.66666666666667,97.6,97.25,95.0,95.0,102.0,17.5,17.6,18.25,95.0,19.0,19.0,41.0,40.6,43.0,43.666666666666664,48.5,49.0,8.5,7.8,7.0,7.333333333333333,7.5,6.0,4.0,4.0,4.75,4.333333333333333,3.5,3.0,0.44743149415676725,0.45358445965478744,0.44495676504467474,0.4421128960285586,0.4062248995983936,0.44578313253012053,0.5341182462695231,0.5376853427037295,0.5328113159303147,0.5300849450301269,0.5027837444777359,0.558231173380035,0.34896001172316954,0.34602474134053074,0.3387809266756635,0.31068226120857706,0.33444444444444443,0.3888888888888886,0.72531295300174,0.7335334383389303,0.7350986161054811,0.7627401837928153,0.7631578947368423,0.7368421052631577,109.71009836716037,110.43140597749748,110.74526604217762,109.96562573820235,109.37387562545786,119.13228592551431,100.85030660636603,101.84010894753419,102.7631135860058,100.77255306528218,89.73431261798862,93.43708700040338,90.01553131596027,88.41514836714484,87.84911079829754,86.47652062668631,86.97940215215064,85.61910753880264
21200167,NBA 2012-2013 Regular Season,2012-11-21,Dallas,H,24,25,35,30,,,,,,114,240,42,85,13,29,17,21,11,31,42,22,18,8,14,1,114,94.89138888888888,94.89138888888888,120.1373500112702,116.9758408004473,1,Shawn Marion,Troy Murphy,Chris Kaman,O.J. Mayo,Darren Collison,1.0,196.0,4.0,193.0,140,0.8095238095238095,0.49411764705882355,0.4482758620689655,0.6048387096774194,95.5,95.2,98.5,95.66666666666667,102.0,101.0,20.5,20.4,21.5,95.66666666666667,25.0,24.0,41.166666666666664,40.8,42.25,43.0,42.5,43.0,7.166666666666667,6.8,6.75,7.0,9.0,12.0,7.166666666666667,7.2,8.5,10.0,12.5,11.0,0.4302799555271098,0.4353232884046837,0.4535291105058546,0.4380388140078062,0.4718730358265239,0.4302325581395351,0.5251486148809308,0.5249722641044055,0.5435779674931441,0.5320195064485614,0.572485781411973,0.5229908864954435,0.3435384536643118,0.3175093022919108,0.3343866278648887,0.354939746244094,0.455486542443064,0.476190476190476,0.7977020202020201,0.7972424242424241,0.7965530303030304,0.7994444444444442,0.7791666666666666,0.7083333333333329,99.70253224771433,100.44208062883402,102.83971696204762,97.50407851322596,101.92878748721543,96.51244337277889,103.53679650656845,104.25140565416314,105.38548213892894,103.11986446199943,99.67118200492433,100.33471835783952,92.6908332220122,92.92802628150898,93.59574713760048,94.78366285013398,95.36464447282947,94.77710325900514
21200168,NBA 2012-2013 Regular Season,2012-11-21,Portland,R,25,19,27,16,,,,,,87,240,31,77,5,19,20,26,13,19,32,14,21,7,22,2,87,91.03163696060038,91.03163696060038,95.5711694360222,125.23118753685668,2,Nicolas Batum,LaMarcus Aldridge,Meyers Leonard,Wesley Matthews,Damian Lillard,2.5,201.5,2.0,201.5,110,0.7692307692307693,0.4025974025974026,0.2631578947368421,0.4918588873812755,101.66666666666667,104.0,102.75,108.0,110.5,102.0,18.833333333333332,18.8,17.75,108.0,18.0,15.0,38.333333333333336,39.8,40.5,38.333333333333336,35.5,34.0,9.666666666666666,9.6,8.5,7.0,6.0,8.0,4.833333333333333,5.0,5.0,4.666666666666667,4.5,1.0,0.45857207772042524,0.464953159931177,0.46321392182408355,0.4971366347212682,0.5026493965263467,0.49367088607594933,0.5574062799657948,0.5668467196324232,0.568613863796897,0.60461518137765,0.5916681197648102,0.5808656036446467,0.3988374078953789,0.40860488947445467,0.3971197482067048,0.44253647586980915,0.4045454545454547,0.4090909090909093,0.7613789366511691,0.7869880573147362,0.7863666505907887,0.7792580982236158,0.7370689655172418,0.7499999999999999,108.3509668792122,109.94671752994904,109.40108882702405,115.7810786306195,113.92307635654257,110.21448325809313,107.6076521703576,106.15509815236382,103.89003318984774,105.66638009779469,108.61243833419442,101.5702100613799,92.27057566739303,92.79144080087158,91.68698533288672,90.12030830111799,92.083176199967,92.54682051282047
21200168,NBA 2012-2013 Regular Season,2012-11-21,Phoenix,H,29,28,32,25,,,,,,114,240,46,77,7,17,15,18,7,28,35,22,18,12,13,3,114,91.03163696060038,91.03163696060038,125.23118753685668,95.5711694360222,3+,Michael Beasley,Markieff Morris,Marcin Gortat,Shannon Brown,Goran Dragic,-2.5,201.5,-2.0,201.5,-130,0.8333333333333334,0.5974025974025974,0.4117647058823529,0.6712199717381064,99.0,97.4,101.5,98.66666666666667,95.0,88.0,21.166666666666668,21.2,22.75,98.66666666666667,21.5,16.0,41.0,40.8,41.75,42.333333333333336,38.0,38.0,9.5,9.0,8.25,9.0,10.5,13.0,5.166666666666667,5.0,5.25,5.666666666666667,5.5,3.0,0.4356514807586415,0.42895461641654276,0.4442392475321727,0.43983672720601746,0.45975509080902593,0.4303797468354433,0.5014283095509482,0.4896955460005013,0.5049538948206944,0.4956921103098087,0.507940725919905,0.49864007252946496,0.351151571739807,0.35079365079365077,0.3759920634920636,0.30687830687830686,0.3174603174603175,0.27777777777777773,0.7423223834988542,0.7392717086834732,0.7329131652661065,0.7073762838468722,0.5904761904761903,0.7142857142857141,104.247786241394,103.3689583458452,107.49714120021605,102.58463001108116,100.3449796678683,94.04196700972349,109.08477432047403,109.57948208081284,111.77532380081229,111.99295453210705,111.42735520325138,103.65989545389972,93.43668588704664,92.42628680071968,92.21846790838403,92.9610134336677,94.60849404424275,93.57524390243904
21200169,NBA 2012-2013 Regular Season,2012-11-21,LA Lakers,R,21,20,28,28,,,,,,97,240,29,65,12,26,27,39,6,27,33,16,22,6,20,4,97,95.71019736842105,95.71019736842105,101.34761255022185,118.06474451726876,3IN4-B2B,Metta World Peace,Pau Gasol,Dwight Howard,Kobe Bryant,Darius Morris,-5.0,209.0,-6.0,204.5,-240,0.6923076923076923,0.4461538461538462,0.46153846153846156,0.5903115871470302,102.33333333333333,102.6,102.5,109.33333333333333,107.0,95.0,23.0,23.2,23.25,109.33333333333333,25.0,23.0,48.0,46.0,45.0,44.0,42.0,43.0,7.0,6.6,6.75,7.333333333333333,7.5,5.0,6.5,6.6,6.5,5.666666666666667,4.0,5.0,0.4593170001842783,0.47118040022113394,0.4778643891653063,0.4975128792474354,0.5103142626913779,0.47945205479452035,0.5393689551804949,0.5485328165840685,0.5489887383521662,0.5686643981088156,0.571709585714349,0.5320340501792109,0.33706349206349207,0.34733333333333327,0.3541666666666666,0.3722222222222223,0.3678571428571429,0.28571428571428575,0.6825192075192076,0.6690230490230491,0.6446121446121446,0.6473616473616471,0.5781853281853284,0.5135135135135137,109.03806385542532,110.36868246494198,109.6422057354748,114.62211444080715,112.33576418490927,105.32517762734848,98.13167270948217,102.1468334846383,102.93909271877618,104.91469155984741,104.04804117676451,99.78174722590909,93.6186886877952,92.61296824353602,93.03383922251915,95.18279831118495,94.95332537375417,90.19685714285713
21200169,NBA 2012-2013 Regular Season,2012-11-21,Sacramento,H,15,27,31,40,,,,,,113,240,44,81,7,15,18,22,9,32,41,23,27,9,17,4,113,95.71019736842105,95.71019736842105,118.06474451726876,101.34761255022185,2,John Salmons,Jason Thompson,DeMarcus Cousins,Tyreke Evans,Aaron Brooks,5.0,209.0,6.0,204.5,200,0.8181818181818182,0.5432098765432098,0.4666666666666667,0.6230701367445963,92.16666666666667,89.6,90.5,90.66666666666667,93.0,90.0,18.333333333333332,19.0,19.25,90.66666666666667,19.0,13.0,39.333333333333336,38.8,37.75,37.333333333333336,39.5,42.0,8.833333333333334,9.0,8.5,8.0,8.5,6.0,3.1666666666666665,3.2,3.25,2.6666666666666665,2.0,4.0,0.43805153777356076,0.4281008697185168,0.447213999236058,0.46295199898141065,0.46066176470588227,0.4625000000000001,0.49908389801150516,0.4854607467581449,0.5018864566807931,0.5131919256021226,0.5179134741576354,0.5092802172928926,0.29226504172156337,0.26321805006587606,0.28214756258234513,0.2747474747474747,0.36666666666666675,0.33333333333333337,0.698549257759784,0.6882591093117408,0.6776315789473683,0.6416040100250625,0.620300751879699,0.5263157894736842,102.02628306874406,99.30088926749879,101.4912182419085,102.32902547318237,103.60640639727592,103.34398005871398,113.86681749129703,113.95011439199081,116.90758887116169,118.11858870061212,117.42934146153144,113.67837806458535,90.40180578229469,90.32444147644921,89.15902952413295,88.56887792297601,89.75603063275406,87.08780129124821
21200170,NBA 2012-2013 Regular Season,2012-11-21,Brooklyn,R,30,16,20,27,,,,,,93,240,38,83,6,23,11,15,14,21,35,26,16,7,11,6,93,85.00090909090908,85.00090909090908,109.41059453909585,119.99871659126643,3IN4-B2B,Keith Bogans,Kris Humphries,Brook Lopez,Joe Johnson,Deron Williams,2.5,196.0,2.5,194.5,120,0.7333333333333333,0.4578313253012048,0.2608695652173913,0.5189732142857143,99.0,97.4,101.25,97.0,94.5,90.0,22.166666666666668,22.4,23.0,97.0,23.0,24.0,44.666666666666664,44.0,41.25,42.0,39.5,46.0,6.833333333333333,6.4,6.75,7.333333333333333,7.5,7.0,6.666666666666667,6.8,6.5,5.333333333333333,4.5,3.0,0.45590216255926436,0.44708259507111725,0.4659045258901786,0.43938785270205644,0.44731707317073166,0.41463414634146345,0.542939154016114,0.5364732213784766,0.555422987397253,0.5309435065855693,0.5343930650571456,0.4932047347654539,0.3120575964246041,0.2962082461443076,0.2973436410137178,0.3207006122607145,0.2992327365728901,0.3043478260869567,0.7510752688172043,0.773290322580645,0.7966129032258064,0.7933333333333333,0.7971428571428567,0.7142857142857141,112.41111998272066,109.92346413426151,114.6010091350938,110.05533952324545,106.73006264524722,99.78174722590904,99.15442146024175,103.11659706574594,108.31713954654529,106.55139128125764,104.33457884303127,105.32517762734844,88.19724665983311,88.69604482900901,88.39525952463339,88.22794793331964,88.64232921705269,90.19685714285718
21200170,NBA 2012-2013 Regular Season,2012-11-21,Golden State,H,18,23,33,28,,,,,,102,240,40,75,7,15,15,19,12,31,43,24,17,3,16,1,102,85.00090909090908,85.00090909090908,119.99871659126643,109.41059453909585,3IN4,Harrison Barnes,David Lee,Festus Ezeli,Klay Thompson,Stephen Curry,-2.5,196.0,-2.5,194.5,-140,0.7894736842105263,0.5333333333333333,0.4666666666666667,0.6118042226487524,98.33333333333333,102.6,103.0,106.66666666666667,107.0,105.0,20.166666666666668,21.8,21.5,106.66666666666667,21.0,19.0,48.666666666666664,49.0,47.75,49.0,48.5,62.0,7.333333333333333,7.8,7.0,7.0,9.0,10.0,3.3333333333333335,3.4,3.0,3.6666666666666665,3.0,2.0,0.4368694965555733,0.4568015354015717,0.475413683957847,0.4789553344790074,0.46549182524792276,0.4065934065934066,0.510894380559683,0.5318496279796364,0.5522094662981275,0.549287418478804,0.5491488796883428,0.5038387715930903,0.2897685185185186,0.2917222222222222,0.27465277777777775,0.2736111111111112,0.34374999999999994,0.375,0.715419749332793,0.7385036991993513,0.7709557109557109,0.7479409479409482,0.775757575757576,0.7333333333333335,100.28556264203915,104.73150140370667,108.07914949081072,110.62760360318889,107.97451215683267,100.33471835783946,104.18946773085047,104.5503671154521,106.49618347620603,109.97254438304465,111.36678319438613,96.51244337277896,93.70794635280508,92.72007744154791,93.02255820475621,93.49586443389313,94.52804665083973,94.77710325900517
21200171,NBA 2012-2013 Regular Season,2012-11-23,Atlanta,R,30,27,23,21,,,,,,101,240,42,78,11,22,6,14,7,34,41,29,18,6,22,15,101,98.50524390243903,98.50524390243903,102.53261247698833,92.38086866738553,1,DeShawn Stevenson,Josh Smith,Al Horford,Kyle Korver,Jeff Teague,-3.0,187.0,-3.5,190.5,-165,0.42857142857142855,0.5384615384615384,0.5,0.6000475285171103,92.16666666666667,95.4,95.5,98.0,91.0,101.0,22.166666666666668,22.6,23.25,98.0,24.0,30.0,39.666666666666664,39.4,39.0,42.333333333333336,42.5,37.0,10.0,11.4,10.75,10.666666666666666,12.0,12.0,5.166666666666667,4.4,4.5,4.666666666666667,4.5,5.0,0.44417312280013005,0.4496744140268228,0.4513335238626423,0.4564788865177111,0.4084025403028823,0.43478260869565216,0.5153550923778851,0.5222722646996159,0.5189318960526887,0.5212077670522505,0.46319535563071973,0.4988146977479257,0.3577616747181964,0.3573140096618358,0.34942028985507245,0.36444444444444457,0.27999999999999997,0.36000000000000004,0.650909661326328,0.6935915935915936,0.6624440374440375,0.6425179758513092,0.5934065934065933,0.5714285714285716,97.48713027342474,100.06818435912018,100.44498233239854,101.90427619130128,92.26626185771318,99.94798976250271,94.62636782817778,93.7416794827598,94.6118194993903,92.6711636146283,87.07232905402353,98.95840570544816,92.92486383138042,93.53908018740006,92.82709612720187,93.23524833048737,93.64074250860104,91.5192975172021
21200171,NBA 2012-2013 Regular Season,2012-11-23,Charlotte,H,23,28,23,17,,,,,,91,240,31,83,8,22,21,26,7,29,36,17,15,16,15,9,91,98.50524390243903,98.50524390243903,92.38086866738553,102.53261247698833,1,Michael Kidd-Gilchrist,Byron Mullens,Brendan Haywood,Jeffery Taylor,Kemba Walker,3.0,187.0,3.5,190.5,145,0.8076923076923077,0.37349397590361444,0.36363636363636365,0.48178737822956375,94.83333333333333,93.6,94.0,95.66666666666667,100.0,98.0,17.833333333333332,18.4,18.75,95.66666666666667,21.5,21.0,45.5,44.0,42.5,42.333333333333336,40.5,37.0,8.666666666666666,8.0,8.0,7.0,7.0,7.0,7.333333333333333,7.6,7.75,6.333333333333333,7.0,9.0,0.4174948518396307,0.4167832958917674,0.4216201455057349,0.4113665432139957,0.4288145207033466,0.4186046511627907,0.4907923200463023,0.49483971435746377,0.4936582441631632,0.49368866154615193,0.5170434732070207,0.49837266069975594,0.22818059133848603,0.24381670960618326,0.24707857931542138,0.24610477242056175,0.2153110047846889,0.15789473684210525,0.7549107142857143,0.7773214285714286,0.7607142857142857,0.7999999999999999,0.8607142857142854,0.8214285714285713,98.68184686455977,98.42546608375272,97.81406215019405,99.34098032387764,103.47828534826948,103.90525880676586,95.11998116196884,94.94301932593939,97.84670291240508,100.08287817633236,100.92754251818337,102.84500106383967,94.5001774211252,95.09923932044458,96.0726678374244,96.27707474125509,96.64825313117998,94.31668918918918
21200172,NBA 2012-2013 Regular Season,2012-11-23,Cleveland,R,26,25,25,28,,,,,,104,240,37,87,8,26,22,30,17,21,38,19,24,8,13,1,104,90.12671840354767,90.12671840354766,115.39308413997045,119.83127968381547,1,Alonzo Gee,Tristan Thompson,Anderson Varejao,Dion Waiters,Jeremy Pargo,4.5,182.5,4.5,185.0,160,0.7333333333333333,0.42528735632183906,0.3076923076923077,0.5189620758483033,93.83333333333333,91.6,91.75,88.66666666666667,85.5,92.0,17.666666666666668,17.4,17.0,88.66666666666667,15.5,17.0,41.833333333333336,42.4,44.0,47.0,51.5,55.0,8.833333333333334,8.4,7.75,7.0,4.5,3.0,3.0,2.8,3.5,4.666666666666667,5.0,6.0,0.4110098742101089,0.3971079529482346,0.39397530263107655,0.3797065337763012,0.3820598006644519,0.4069767441860466,0.496777051746079,0.4779956484139266,0.4753403508954153,0.46278618640315133,0.4675571422001473,0.4991319444444443,0.34707039337474116,0.33077018633540367,0.3373757763975155,0.3784057971014492,0.40760869565217395,0.5652173913043477,0.7804685518453635,0.7735992992514733,0.7930860805860807,0.7753968253968254,0.788095238095238,0.6428571428571426,101.33055824370126,100.27442278868548,101.90593262095629,98.00311538047227,97.50085024470383,102.40950859871664,107.7690399035054,107.59446274037893,107.19272500042462,100.17762734368648,96.59387521470373,92.39118710536395,92.5936965128243,91.41469955165296,90.0012893331832,90.36932101138605,87.5778886737522,89.83540811673504
