GAME-ID,DATASET,DATE,TEAM,VENUE,1Q,2Q,3Q,4Q,OT1,OT2,OT3,OT4,OT5,Final_Score,MIN,FG,FGA,3P,3PA,FT,FTA,OR,DR,TOT,A,PF,ST,Total_TO,BL,PTS,POSS,PACE,OEFF,DEFF,Num_Rest_Days,SF,SF2,C,SG2,SG1,OPENING SPREAD,OPENING TOTAL,CLOSING SPREAD,CLOSING TOTAL,MONEYLINE,FT_PCT,FG_PCT,3P_PCT,TS_PCT,PPG_AVG_L6G,PPG_AVG_L5G,PPG_AVG_L4G,PPG_AVG_L3G,PPG_AVG_L2G,PPG_LG,APG_AVG_L6G,APG_AVG_L5G,APG_AVG_L4G,APG_AVG_L3G,APG_AVG_L2G,APG_LG,TOT_AVG_L6G,TOT_AVG_L5G,TOT_AVG_L4G,TOT_AVG_L3G,TOT_AVG_L2G,TOT_LG,ST_AVG_L6G,ST_AVG_L5G,ST_AVG_L4G,ST_AVG_L3G,ST_AVG_L2G,ST_LG,BL_AVG_L6G,BL_AVG_L5G,BL_AVG_L4G,BL_AVG_L3G,BL_AVG_L2G,BL_LG,FG_PCT_L6G,FG_PCT_L5G,FG_PCT_L4G,FG_PCT_L3G,FG_PCT_L2G,FG_PCT_LG,TS_PCT_L6G,TS_PCT_L5G,TS_PCT_L4G,TS_PCT_L3G,TS_PCT_L2G,TS_PCT_LG,3PT_PCT_L6G,3PT_PCT_L5G,3PT_PCT_L4G,3PT_PCT_L3G,3PT_PCT_L2G,3PT_PCT_LG,FT_PCT_L6G,FT_PCT_L5G,FT_PCT_L4G,FT_PCT_L3G,FT_PCT_L2G,FT_PCT_LG,OEFF_L6G,OEFF_L5G,OEFF_L4G,OEFF_L3G,OEFF_L2G,OEFF_LG,DEFF_L6G,DEFF_L5G,DEFF_L4G,DEFF_L3G,DEFF_L2G,DEFF_LG,PACE_L6G,PACE_L5G,PACE_L4G,PACE_L3G,PACE_L2G,PACE_LG
21800213,NBA 2018-2019 Regular Season,2018-11-15,Golden State,R,19,22,22,23,,,,,,86,240,32,76,4,18,18,22,12,32,44,18,24,2,17,5,86,87.88996655518395,87.88996655518395,97.8496219429128,121.74313427781013,3IN4,Kevin Durant,Draymond Green,Damian Jones,Klay Thompson,Andre Iguodala,0.0,220.0,4.5,217.0,162,0.8181818181818182,0.42105263157894735,0.2222222222222222,0.5018674136321195,114.33333333333333,114.0,113.25,114.0,113.0,110.0,28.833333333333332,28.4,28.25,114.0,27.5,28.0,45.833333333333336,42.8,42.0,43.333333333333336,47.0,48.0,6.0,6.6,7.25,8.0,7.5,8.0,6.666666666666667,6.2,6.75,7.0,7.0,6.0,0.48807353770941314,0.4879609725240231,0.48340800577848553,0.48362446747476234,0.44832826747720356,0.4285714285714284,0.5907286746216902,0.5901192907909095,0.5771464795992605,0.5781757226266239,0.5528663593085392,0.5486831604150035,0.42503394727066457,0.43357014848950337,0.4065460189452125,0.4230137395459978,0.41577060931899645,0.44444444444444453,0.8265888700671308,0.8373611895351022,0.8075710521362693,0.8191856452726016,0.8240165631469979,0.9523809523809523,113.92251022821036,113.67991561189702,111.30129431047634,113.55424550924096,107.85791178908772,111.85960376842581,108.60012887109643,110.66771870106068,111.74782255885668,106.92896744874456,106.53702317762227,104.74126534679874,99.038748178572,98.69632400767682,99.62744282472208,97.4442657969257,99.74668440967429,98.33755555555558
21800213,NBA 2018-2019 Regular Season,2018-11-15,Houston,H,25,22,29,31,,,,,,107,240,35,87,16,47,21,26,14,27,41,20,21,8,8,4,107,87.88996655518395,87.88996655518395,121.74313427781013,97.8496219429128,1,James Ennis III,PJ Tucker,Clint Capela,James Harden,Chris Paul,0.0,220.0,-4.5,217.0,-189,0.8076923076923077,0.40229885057471265,0.3404255319148936,0.5434782608695652,97.83333333333333,98.2,98.25,104.33333333333333,112.0,109.0,18.666666666666668,18.2,17.0,104.33333333333333,20.5,23.0,40.333333333333336,39.4,39.5,39.666666666666664,35.0,32.0,9.0,8.2,8.0,7.666666666666667,6.5,7.0,5.0,5.0,4.75,5.333333333333333,5.5,6.0,0.4360365904993493,0.4389065592016287,0.4367910937388781,0.456371864822569,0.5178911305671869,0.5492957746478874,0.5538110338340319,0.5599980772021455,0.5524783286799457,0.58231678391894,0.6569512366024274,0.6610868510431829,0.3144954948276173,0.31548983188837887,0.3145750558179202,0.3321318204556399,0.38844163312248425,0.35135135135135126,0.7313688107869144,0.7476425729442971,0.7001782161803716,0.7002376215738284,0.705528846153846,0.6923076923076921,105.15176450803608,106.40225487546147,107.02939071822384,113.09452610722684,121.23907813602426,121.56552878808257,103.71003391641757,106.3205000433677,107.987337091417,107.70923909680994,109.35419282069427,110.41272798183643,93.02696528440985,92.21867438184042,91.69154996477582,92.23685828636769,92.38678787878789,89.66357575757574
21800214,NBA 2018-2019 Regular Season,2018-11-15,Atlanta,R,23,34,16,20,,,,,,93,240,32,92,9,42,20,27,15,28,43,20,22,7,19,5,93,106.18820512820513,106.18820512820513,87.58034838965166,129.95793632012828,1,Kent Bazemore,Omari Spellman,Alex Len,DeAndre' Bembry,Trae Young,12.5,223.0,14.0,223.0,837,0.7407407407407407,0.34782608695652173,0.21428571428571427,0.447631882941856,108.33333333333333,105.4,106.25,106.0,104.5,103.0,24.666666666666668,23.0,23.25,106.0,25.0,25.0,43.0,44.2,46.0,46.333333333333336,43.0,42.0,9.166666666666666,8.8,7.75,8.666666666666666,10.0,9.0,5.5,5.2,4.25,2.6666666666666665,3.0,2.0,0.4573279131824133,0.44424804127344136,0.434721816297684,0.4455711173824193,0.4405085748078059,0.449438202247191,0.5525717116458346,0.5377293479008066,0.5349468764386427,0.5430321340933211,0.5324571038314927,0.5387029288702933,0.3120125059269797,0.2931650071123756,0.31645625889046936,0.3254504504504505,0.36317567567567555,0.37499999999999994,0.7747490570953839,0.7731771293840259,0.7720269672855878,0.7764957264957267,0.7897435897435898,0.7333333333333335,105.0107638606808,101.90011014672406,103.76030558672966,103.56388177244902,102.65431238356054,104.74126534679871,110.46598044023239,109.4265654277995,110.62167710902075,111.08699431572852,106.68785593126233,111.8596037684258,103.28586239239176,103.53893963277487,102.4279289269335,102.39058988256551,101.86977371273713,98.33755555555555
21800214,NBA 2018-2019 Regular Season,2018-11-15,Denver,H,35,38,36,29,,,,,,138,240,53,94,13,31,19,25,11,45,56,34,24,12,15,6,138,106.18820512820513,106.18820512820513,129.95793632012828,87.58034838965166,1,Juancho Hernangomez,Paul Millsap,Nikola Jokic,Gary Harris,Monte Morris,-12.5,223.0,-14.0,223.0,-1400,0.76,0.5638297872340425,0.41935483870967744,0.6571428571428571,104.66666666666667,105.0,102.5,107.66666666666667,106.5,99.0,25.0,23.6,23.25,107.66666666666667,27.0,27.0,43.333333333333336,42.4,41.25,41.333333333333336,35.0,31.0,7.333333333333333,7.2,7.75,7.333333333333333,9.5,11.0,3.1666666666666665,3.8,3.75,4.0,3.5,2.0,0.46003660564248955,0.4532487460480959,0.4526720436712309,0.4734814240819663,0.4803370786516851,0.5,0.5542369632288796,0.5523435502704525,0.5499388201680109,0.5727825260496012,0.589460175892762,0.5960982658959535,0.35754058348485596,0.3647629858961129,0.3603654970760234,0.39715399610136454,0.4568421052631579,0.4400000000000001,0.720105410585287,0.7378107032286596,0.7436919504643962,0.7284313725490197,0.7249999999999996,0.7500000000000002,110.66806465306696,111.28360328090116,109.36682967512031,113.62266313877255,114.46713985585245,110.41272798183647,110.45855476835065,114.16589156042303,115.03839781067961,120.44452924071244,123.68235982962942,121.5655287880826,94.43266430810309,94.17250243288163,93.54595055712764,94.7070217003798,92.92430706037356,89.66357575757577
21800215,NBA 2018-2019 Regular Season,2018-11-15,San Antonio,R,28,32,24,27,,,,,,111,240,41,102,9,29,20,25,15,30,45,19,24,7,5,6,111,99.70271291208792,99.70271291208792,111.33097260640578,116.34588128237,3IN4-B2B,DeMar DeRozan,LaMarcus Aldridge,Dante Cunningham,Bryn Forbes,Derrick White,5.0,219.5,6.0,217.0,215,0.8,0.4019607843137255,0.3103448275862069,0.4911504424778761,99.66666666666667,97.8,94.75,97.0,97.5,96.0,21.833333333333332,20.4,19.25,97.0,20.5,16.0,44.5,44.8,45.25,44.0,43.0,43.0,5.666666666666667,5.2,5.75,5.0,6.0,7.0,4.5,4.6,4.5,4.333333333333333,4.0,4.0,0.4224616196650059,0.41320394359800705,0.40855038404296334,0.4348047673764335,0.4292341780916769,0.42168674698795217,0.5211100864781392,0.5186367239773694,0.5094070160828226,0.5327769799102174,0.5197057586403611,0.5130397605814448,0.37064361684365194,0.37520712282107804,0.38329461781206187,0.37564282374941566,0.3134642356241236,0.3043478260869565,0.8231988536155201,0.8306957671957671,0.8183697089947091,0.7816358024691358,0.8020833333333334,0.7916666666666665,103.30553640638861,102.21545335876435,99.03734802998319,101.82650138717689,100.53008625624474,99.15844275822916,106.43019748182574,108.7587775172213,105.3881052218788,107.89005182595888,113.43236671412234,119.81645166619344,96.48269195749562,95.73435034899481,95.73988734100539,95.3013913701573,96.98358750447224,96.81475155279502
21800215,NBA 2018-2019 Regular Season,2018-11-15,LA Clippers,H,29,32,30,25,,,,,,116,240,40,85,8,23,28,35,9,41,50,23,25,2,12,3,116,99.70271291208792,99.70271291208792,116.34588128237,111.33097260640578,2,Tobias Harris,Danilo Gallinari,Marcin Gortat,Patrick Beverley,Shai Gilgeous-Alexander,-5.0,219.5,-6.0,217.0,-261,0.8,0.47058823529411764,0.34782608695652173,0.5776892430278884,117.83333333333333,118.8,118.5,118.0,124.5,121.0,23.166666666666668,24.0,24.5,118.0,24.5,23.0,46.5,47.4,46.75,48.0,51.5,49.0,5.833333333333333,5.8,6.0,6.333333333333333,8.5,11.0,5.833333333333333,5.6,6.25,7.0,5.5,5.0,0.467514851546077,0.47264572883203665,0.47162111452841793,0.46594936482576915,0.4685869685869686,0.4725274725274726,0.5763674205777719,0.5792254649798364,0.5748077962068887,0.5616601901923141,0.5740853773130105,0.5709701774254434,0.3920846739817947,0.3922407392129362,0.3653009240161703,0.3365302642796249,0.3308823529411765,0.2499999999999999,0.8270532118571335,0.822766884531591,0.8390646662705485,0.8157225853304285,0.8485838779956425,0.8823529411764707,112.85409876377565,114.44680248517268,113.12122882400999,109.1846684801867,109.5402322673047,108.33278100844595,109.03931365921272,108.19823695896957,111.54745405843443,110.9036354827811,106.43673539040853,103.85621980974975,101.10366500379153,99.77813525510417,99.67028811649924,100.87602063024055,102.91513148883911,101.15581326379298
21800216,NBA 2018-2019 Regular Season,2018-11-16,Toronto,R,27,25,30,25,9.0,,,,,116,265,42,97,8,29,24,29,11,32,43,20,23,12,14,4,116,107.92433180894308,97.74279107225033,107.48271317106986,113.9687389658758,1,Kawhi Leonard,Pascal Siakam,Serge Ibaka,Danny Green,Kyle Lowry,1.5,214.0,1.5,218.0,105,0.8275862068965517,0.4329896907216495,0.27586206896551724,0.5284256559766763,116.83333333333333,116.0,114.0,114.0,107.0,104.0,23.166666666666668,21.4,21.5,114.0,22.5,23.0,47.166666666666664,46.8,47.75,46.0,46.0,49.0,9.0,9.0,9.0,8.666666666666666,9.0,9.0,3.8333333333333335,3.8,4.0,4.0,4.0,3.0,0.4922132432061333,0.4906558918473601,0.470878004344084,0.4742792866909882,0.44559614522635593,0.4891304347826083,0.5882408884947475,0.5897216314778753,0.568966275458455,0.5669348563820565,0.5191393446144922,0.5227181342983513,0.3123496873496873,0.31767676767676756,0.29861111111111105,0.2962962962962962,0.24444444444444452,0.2,0.8286763321929564,0.808697312917262,0.7787287840037198,0.7339572192513373,0.7259358288770048,0.5882352941176473,114.30275137873234,113.78415822421593,111.26766244802194,111.53686786285941,103.28828219968436,98.44575748481417,108.70060251913998,109.76660445240493,109.49179248583258,112.07588456775186,112.09893470634856,100.3389451287529,102.36346445960665,102.13394465311531,102.63718081639412,102.44799547449041,103.68528623499137,105.64193181818185
21800216,NBA 2018-2019 Regular Season,2018-11-16,Boston,H,30,24,24,29,16.0,,,,,123,265,47,89,9,26,20,24,9,37,46,25,23,9,18,6,123,107.92433180894308,97.74279107225033,113.9687389658758,107.48271317106986,1,Jayson Tatum,Gordon Hayward,Al Horford,Jaylen Brown,Kyrie Irving,-1.5,214.0,-1.5,218.0,-125,0.8333333333333334,0.5280898876404494,0.34615384615384615,0.6177179590196866,107.33333333333333,108.6,109.0,106.66666666666667,102.5,111.0,23.833333333333332,24.0,24.5,106.66666666666667,23.0,27.0,43.666666666666664,43.4,44.25,40.333333333333336,46.5,51.0,9.166666666666666,9.8,10.0,11.333333333333334,11.5,12.0,6.0,5.6,4.75,4.333333333333333,5.0,5.0,0.4394287371611835,0.4409508482297838,0.4247517786780341,0.4323150863473444,0.42688172043010764,0.4666666666666667,0.5502496452271954,0.5504692132461011,0.5431472014297547,0.5494553671509769,0.5298546313980461,0.5771630615640603,0.37526717973588014,0.3677119200308822,0.3870592548773123,0.389952880376957,0.38725490196078416,0.4411764705882352,0.8067378857701436,0.8347521295908388,0.8351068286552158,0.855411255411255,0.8285714285714281,0.857142857142857,107.94846730030405,108.63406188933632,108.12361072182122,108.46844340554962,103.77965866315574,109.3594981679821,106.07214565536394,106.1755046394574,102.98170637331556,103.76666228769857,92.62799523367175,80.78809774571644,97.7034632823462,97.91780264836518,98.2275758264821,98.26942121845464,98.6116452685422,101.50010000000005
21800217,NBA 2018-2019 Regular Season,2018-11-16,Miami,R,27,16,24,24,,,,,,91,240,35,93,14,36,7,10,13,38,51,21,16,10,18,5,91,101.00375,101.00375,90.09566476492209,98.01616276623393,1,Rodney McGruder,Justise Winslow,Hassan Whiteside,Josh Richardson,Goran Dragic,4.5,212.0,5.0,213.5,181,0.7,0.3763440860215054,0.3888888888888889,0.46714579055441474,110.16666666666667,108.2,111.5,114.66666666666667,117.0,120.0,23.166666666666668,23.0,23.5,114.66666666666667,21.0,23.0,45.5,44.6,40.75,41.666666666666664,43.5,47.0,6.666666666666667,6.0,5.5,5.333333333333333,5.5,6.0,7.0,6.8,5.75,5.666666666666667,6.0,6.0,0.4584923558866362,0.4603949086966165,0.4787194423223835,0.488292589763178,0.5108479755538579,0.5411764705882354,0.5592697148754548,0.5636353024223838,0.5868766686542184,0.5974782805971494,0.6196687483293524,0.6165228113440194,0.3794947606706042,0.37797435796601536,0.3943429474575193,0.3529510904371862,0.34760845383759736,0.2758620689655172,0.7102790678059495,0.723302623302623,0.7235727235727236,0.7672327672327673,0.7662337662337662,0.7142857142857143,107.00112947287545,107.46773783118468,109.86410593657126,113.5888281049388,114.6133509329439,111.71938833634887,107.07705499183817,108.43108251795101,112.87138115783824,115.01839926449833,113.71571360549416,99.61645459991107,101.21472882051204,100.69122175442574,101.60018337964475,101.01557783952636,102.2136058897243,107.41197368421058
21800217,NBA 2018-2019 Regular Season,2018-11-16,Indiana,H,18,32,22,27,,,,,,99,240,36,81,14,27,13,15,4,43,47,22,14,10,19,6,99,101.00375,101.00375,98.01616276623393,90.09566476492209,3+,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,-4.5,212.0,-5.0,213.5,-216,0.8666666666666667,0.4444444444444444,0.5185185185185185,0.565068493150685,101.66666666666667,100.6,100.25,102.33333333333333,106.5,103.0,20.666666666666668,20.6,20.0,102.33333333333333,22.0,24.0,40.166666666666664,39.8,38.5,38.333333333333336,37.0,35.0,9.166666666666666,9.4,9.25,9.666666666666666,10.0,10.0,5.166666666666667,4.4,5.0,5.666666666666667,5.5,6.0,0.45477536112338673,0.45161278628924045,0.459864820070853,0.4664864267611373,0.5029211295034083,0.46153846153846145,0.5436757403440463,0.5393986366173336,0.5428049968025952,0.5461133895387585,0.5875973606187408,0.575805008944544,0.3143449859836122,0.3233678293341809,0.3182722866677261,0.32912495365220623,0.36465517241379314,0.3793103448275863,0.7328462657468743,0.6975973370780674,0.681996671347584,0.68710667290789,0.6777188328912467,0.7692307692307697,104.52816169293148,102.69903493892593,101.98495598993325,102.76222403618748,107.36299224870513,108.29565765955213,106.51641179872699,105.50988383396637,105.75723120367226,106.37840443675903,109.80128345771726,120.91262748396592,97.33691340995152,97.97849731145405,98.31518002625472,99.64451601830667,99.23200000000006,95.11
21800218,NBA 2018-2019 Regular Season,2018-11-16,Utah,R,24,28,32,23,,,,,,107,240,41,88,4,22,21,37,10,29,39,15,25,10,13,4,107,102.17989368355222,102.17989368355224,104.71727474230448,110.58927145682622,1,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,2.5,216.5,2.5,216.5,130,0.5675675675675675,0.4659090909090909,0.18181818181818182,0.513041810510165,100.5,103.0,101.0,95.66666666666667,82.0,68.0,24.333333333333332,24.8,23.75,95.66666666666667,17.5,16.0,40.333333333333336,40.4,40.5,42.333333333333336,41.0,33.0,9.333333333333334,8.8,8.5,7.333333333333333,9.0,11.0,5.666666666666667,5.4,5.75,4.333333333333333,4.5,3.0,0.4316235626881069,0.436466793744247,0.4351183759012389,0.41910914539640814,0.349442938873833,0.3086419753086421,0.5271580743330815,0.5364778499685925,0.5372351440639702,0.5221677667567389,0.4423425592260181,0.3804834377797671,0.2729992945303667,0.28888947601708515,0.2965957159890984,0.278343837535014,0.22633928571428574,0.17142857142857143,0.7026260930625504,0.7098179783417268,0.7226383265856952,0.7327485380116959,0.699122807017544,0.6315789473684211,102.29286824105161,104.36706772766415,102.74237157990657,98.4072200510871,84.58883187875452,67.83328665318705,110.13410044367288,110.64284622962819,107.3410224547873,109.48524284863602,105.30485782778533,117.71070330994206,98.24892439571886,98.75201453802053,98.40976817252563,97.5190869080969,97.4861438030055,100.24576923076926
21800218,NBA 2018-2019 Regular Season,2018-11-16,Philadelphia,H,38,16,32,27,,,,,,113,240,41,81,11,23,20,32,10,31,41,25,27,7,18,5,113,102.17989368355222,102.17989368355224,110.58927145682622,104.71727474230448,1,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,-2.5,216.5,-2.5,216.5,-150,0.625,0.5061728395061729,0.4782608695652174,0.5942364324779134,111.0,113.8,117.25,112.0,115.0,106.0,26.0,28.0,29.0,112.0,28.0,32.0,46.5,46.6,47.5,43.666666666666664,41.5,41.0,5.5,5.4,5.0,5.666666666666667,3.5,2.0,5.5,6.4,6.0,3.0,1.5,3.0,0.47926890777539516,0.4797380739458589,0.48574854179941246,0.4880902543141101,0.47331185205940035,0.47674418604651186,0.584769879442956,0.5849126799943603,0.590184602812075,0.589066796371116,0.5956818981638019,0.5723542116630665,0.3323856879682796,0.3588628255619356,0.3704535319524197,0.38582993449511815,0.449712643678161,0.4827586206896555,0.7361525669452496,0.7321635681391777,0.7106590056285177,0.6955128205128199,0.7307692307692306,0.6666666666666664,108.73194358393938,111.40188444764314,114.36919396084326,113.85292249926162,119.876275198944,111.93757778681069,111.81103691818596,110.1801861773256,114.33506081886895,114.09793296747029,117.36248287012785,117.21765221071688,98.68089871705492,98.07786211431204,97.47994062916005,95.33588939233921,95.85543650793653,94.69563492063497
21800219,NBA 2018-2019 Regular Season,2018-11-16,Brooklyn,R,26,30,35,24,,,,,,115,240,38,90,9,33,30,38,13,34,47,19,24,8,12,3,115,100.88715579710144,100.88715579710144,113.98874226495344,103.08547126569702,1,Joe Harris,Jared Dudley,Jarrett Allen,Allen Crabbe,D'Angelo Russell,6.5,220.5,6.5,224.0,211,0.7894736842105263,0.4222222222222222,0.2727272727272727,0.5387931034482759,109.66666666666667,107.2,108.0,106.66666666666667,110.0,107.0,22.5,21.6,21.5,106.66666666666667,22.5,17.0,43.5,44.6,42.75,43.0,44.0,46.0,9.0,8.6,8.5,9.0,10.0,10.0,3.8333333333333335,4.0,3.75,2.0,2.0,2.0,0.43340770412444973,0.42485114971124444,0.41965089366079467,0.423170888517423,0.400990099009901,0.40594059405940575,0.521890793545419,0.5182278612166,0.5182511477642734,0.5156947434753297,0.49502161610426004,0.4795625672283975,0.31207431457431467,0.31020346320346337,0.32525432900432916,0.31246031746031766,0.32285714285714273,0.2857142857142859,0.6978981435651126,0.693033327833691,0.695239028213166,0.7047631487286661,0.6950757575757576,0.7083333333333331,109.57727795872195,107.49967542596873,107.65061230248276,105.5445270490175,104.46036257803169,99.61645459991112,107.39015160049887,109.79173406751451,116.16883563864108,117.58054428331725,113.89735995020229,111.71938833634881,100.1486607349821,99.83917653582465,100.47624808723363,101.21084712284744,105.3965563985569,107.4119736842105
21800219,NBA 2018-2019 Regular Season,2018-11-16,Washington,H,30,24,25,25,,,,,,104,240,37,87,3,18,27,34,12,35,47,18,23,5,13,4,104,100.88715579710144,100.88715579710144,103.08547126569702,113.98874226495344,1,Otto Porter Jr.,Markieff Morris,Dwight Howard,Bradley Beal,John Wall,-6.5,220.5,-6.5,224.0,-255,0.7941176470588235,0.42528735632183906,0.16666666666666666,0.5100039231071007,111.33333333333333,112.0,115.0,117.33333333333333,118.0,119.0,23.333333333333332,23.8,23.0,117.33333333333333,27.0,30.0,41.166666666666664,40.0,42.0,44.333333333333336,42.5,44.0,10.166666666666666,9.8,10.25,11.0,12.5,17.0,5.833333333333333,4.8,4.5,5.0,5.0,3.0,0.47295585206078944,0.4808000345211402,0.4946782040709652,0.4888392314442139,0.4922949917446341,0.4782608695652174,0.5735072497746886,0.5803812236912875,0.5949963625994956,0.594125296214998,0.6003736643385418,0.5752126836813611,0.33917301833968505,0.36085377585377587,0.37249579124579124,0.3608585858585858,0.35946969696969683,0.32499999999999984,0.7266439700650227,0.7181266102318732,0.7101582627898417,0.7188075082811928,0.7097902097902102,0.6923076923076923,111.85579580312692,112.38322237683681,115.15236728745428,117.48897594585598,117.42157862753066,113.20443017033797,108.1693188062856,110.58878816238555,108.09725898950785,105.07820540103155,101.847416877083,90.37328458976562,99.56469250889366,99.70079121092269,99.94843646110084,99.97518485873736,100.6530164185408,105.11956097560979
21800220,NBA 2018-2019 Regular Season,2018-11-16,Sacramento,R,28,23,27,26,,,,,,104,240,37,80,12,33,18,24,9,33,42,23,24,9,21,2,104,100.608875,100.608875,103.37060224557725,111.32218703369857,3+,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,6.5,213.5,6.5,212.0,211,0.75,0.4625,0.36363636363636365,0.5742049469964664,111.83333333333333,105.0,104.0,103.66666666666667,95.0,104.0,25.333333333333332,22.8,22.5,103.66666666666667,19.0,27.0,44.166666666666664,43.8,43.75,48.0,47.5,45.0,9.333333333333334,8.4,9.0,8.666666666666666,9.5,12.0,4.333333333333333,4.6,4.75,4.666666666666667,4.0,3.0,0.4601086638108541,0.44396713126690246,0.44443259829415416,0.43348588863462995,0.42391304347826064,0.4999999999999998,0.5461636245037779,0.5251322523310142,0.5262567368887394,0.5192319460990812,0.49813151231862884,0.5696757230499563,0.36834138486312407,0.36200966183574873,0.35528985507246374,0.3577777777777778,0.34916666666666674,0.45833333333333304,0.7018598339719029,0.6797318007662836,0.7246647509578544,0.7254789272030654,0.6916666666666667,0.5833333333333337,105.75670195582416,101.03699133442178,101.54608992999133,101.48161449329689,95.25387785232762,107.0482817620512,107.77274971487678,108.949417010967,103.48932639878063,101.16575313053762,99.95904434342668,101.90172975426033,105.42799253797709,103.94009761786776,102.40003546838943,102.13180167715082,100.09822351258649,97.15242345614945
