GAME-ID,DATASET,DATE,TEAM,VENUE,1Q,2Q,3Q,4Q,OT1,OT2,OT3,OT4,OT5,Final_Score,MIN,FG,FGA,3P,3PA,FT,FTA,OR,DR,TOT,A,PF,ST,Total_TO,BL,PTS,POSS,PACE,OEFF,DEFF,Num_Rest_Days,SF,SF2,C,SG2,SG1,OPENING SPREAD,OPENING TOTAL,CLOSING SPREAD,CLOSING TOTAL,MONEYLINE,FT_PCT,FG_PCT,3P_PCT,TS_PCT,PPG_AVG_L6G,PPG_AVG_L5G,PPG_AVG_L4G,PPG_AVG_L3G,PPG_AVG_L2G,PPG_LG,APG_AVG_L6G,APG_AVG_L5G,APG_AVG_L4G,APG_AVG_L3G,APG_AVG_L2G,APG_LG,TOT_AVG_L6G,TOT_AVG_L5G,TOT_AVG_L4G,TOT_AVG_L3G,TOT_AVG_L2G,TOT_LG,ST_AVG_L6G,ST_AVG_L5G,ST_AVG_L4G,ST_AVG_L3G,ST_AVG_L2G,ST_LG,BL_AVG_L6G,BL_AVG_L5G,BL_AVG_L4G,BL_AVG_L3G,BL_AVG_L2G,BL_LG,FG_PCT_L6G,FG_PCT_L5G,FG_PCT_L4G,FG_PCT_L3G,FG_PCT_L2G,FG_PCT_LG,TS_PCT_L6G,TS_PCT_L5G,TS_PCT_L4G,TS_PCT_L3G,TS_PCT_L2G,TS_PCT_LG,3PT_PCT_L6G,3PT_PCT_L5G,3PT_PCT_L4G,3PT_PCT_L3G,3PT_PCT_L2G,3PT_PCT_LG,FT_PCT_L6G,FT_PCT_L5G,FT_PCT_L4G,FT_PCT_L3G,FT_PCT_L2G,FT_PCT_LG,OEFF_L6G,OEFF_L5G,OEFF_L4G,OEFF_L3G,OEFF_L2G,OEFF_LG,DEFF_L6G,DEFF_L5G,DEFF_L4G,DEFF_L3G,DEFF_L2G,DEFF_LG,PACE_L6G,PACE_L5G,PACE_L4G,PACE_L3G,PACE_L2G,PACE_LG
21500021,NBA 2015-2016 Regular Season,2015-10-30,Miami,R,23,19,25,25,,,,,,92,240,33,77,6,21,20,22,6,32,38,21,20,5,13,7,92,91.00229586426299,91.00229586426299,101.09635051100817,112.0850842622047,1,Luol Deng,Chris Bosh,Hassan Whiteside,Goran Dragic,Dwyane Wade,7.0,196.0,4.5,200.5,185,0.9090909090909091,0.42857142857142855,0.2857142857142857,0.5306875865251499,,,,,,104.0,,,,,,23.0,,,,,,41.0,,,,,,5.0,,,,,,7.0,,,,,,0.4931506849315068,,,,,,0.6322957198443581,,,,,,0.6,,,,,,0.9523809523809523,,,,,,112.63592202918457,,,,,,101.80554491099375,,,,,,92.3328882352941
21500021,NBA 2015-2016 Regular Season,2015-10-30,Cleveland,H,29,18,29,26,,,,,,102,240,39,86,6,25,18,21,14,35,49,25,19,4,11,4,102,91.00229586426299,91.00229586426299,112.0850842622047,101.09635051100817,3IN4,LeBron James,Kevin Love,Timofey Mozgov,JR Smith,Mo Williams,-7.0,196.0,-4.5,200.5,-215,0.8571428571428571,0.45348837209302323,0.24,0.5354892902141958,,,,,100.5,106.0,,,,,27.5,29.0,,,,,52.0,54.0,,,,,6.0,7.0,,,,,4.5,2.0,,,,,0.4461752786220871,0.4880952380952381,,,,,0.5237170678505559,0.5793616090948841,,,,,0.3793103448275862,0.44827586206896547,,,,,0.6176470588235294,0.6470588235294118,,,,,102.90741378127011,110.78383514468048,,,,,88.23078221375505,79.42991953769543,,,,,97.82460815503295,95.68182926829267
21500022,NBA 2015-2016 Regular Season,2015-10-30,Oklahoma City,R,31,22,22,42,9.0,13.0,,,,139,290,50,110,8,27,31,38,22,40,62,19,28,8,21,9,139,122.12700779727095,101.07062714256907,113.81593842922769,111.3594793264386,1,Kevin Durant,Serge Ibaka,Steven Adams,Andre Roberson,Russell Westbrook,-6.5,206.0,-7.5,205.5,-365,0.8157894736842105,0.45454545454545453,0.2962962962962963,0.5484532828282829,,,,,,112.0,,,,,,21.0,,,,,,45.0,,,,,,7.0,,,,,,4.0,,,,,,0.4883720930232558,,,,,,0.5852842809364548,,,,,,0.3684210526315789,,,,,,0.9545454545454546,,,,,,110.19055022446645,,,,,,104.28748503387003,,,,,,101.64210975609757
21500022,NBA 2015-2016 Regular Season,2015-10-30,Orlando,H,35,32,26,24,9.0,10.0,,,,136,290,47,106,12,33,30,38,14,35,49,25,31,10,18,10,136,122.12700779727095,101.07062714256907,111.3594793264386,113.81593842922769,1,Evan Fournier,Tobias Harris,Nikola Vucevic,Victor Oladipo,Elfrid Payton,6.5,206.0,7.5,205.5,300,0.7894736842105263,0.44339622641509435,0.36363636363636365,0.5541069100391134,,,,,,87.0,,,,,,20.0,,,,,,56.0,,,,,,9.0,,,,,,6.0,,,,,,0.37,,,,,,0.4131838905775076,,,,,,0.19230769230769232,,,,,,0.6666666666666666,,,,,,89.15228474078374,,,,,,90.17702364585023,,,,,,97.58583333333334
21500023,NBA 2015-2016 Regular Season,2015-10-30,Utah,R,28,22,24,25,,,,,,99,240,36,88,7,13,20,25,13,38,51,19,22,10,8,9,99,89.08654150197628,89.0865415019763,111.12789690887685,79.69778465182077,1,Gordon Hayward,Derrick Favors,Rudy Gobert,Rodney Hood,Raul Neto,-7.5,190.0,-7.5,186.0,-325,0.8,0.4090909090909091,0.5384615384615384,0.5,,,,,,87.0,,,,,,15.0,,,,,,38.0,,,,,,4.0,,,,,,5.0,,,,,,0.4666666666666667,,,,,,0.5163817663817664,,,,,,0.16666666666666666,,,,,,0.7142857142857143,,,,,,95.79248711998198,,,,,,101.2978024717051,,,,,,90.82131868131869
21500023,NBA 2015-2016 Regular Season,2015-10-30,Philadelphia,H,19,14,20,18,,,,,,71,240,19,63,6,15,27,37,8,31,39,15,22,4,19,5,71,89.08654150197628,89.0865415019763,79.69778465182077,111.12789690887685,1,JaKarr Sampson,Nerlens Noel,Jahlil Okafor,Hollis Thompson,Isaiah Canaan,7.5,190.0,7.5,186.0,260,0.7297297297297297,0.30158730158730157,0.4,0.4477800201816347,,,,,,95.0,,,,,,12.0,,,,,,46.0,,,,,,11.0,,,,,,6.0,,,,,,0.40963855421686746,,,,,,0.510094501718213,,,,,,0.3181818181818182,,,,,,0.8695652173913043,,,,,,94.54175760156801,,,,,,111.45975633026966,,,,,,100.48469841269842
21500024,NBA 2015-2016 Regular Season,2015-10-30,Toronto,R,26,28,30,29,,,,,,113,240,36,82,11,26,30,35,9,44,53,23,33,11,22,3,113,108.77088725490196,108.77088725490196,103.88809253268957,94.6944560253719,1,DeMarre Carroll,Luis Scola,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,1.5,203.5,2.0,200.0,110,0.8571428571428571,0.43902439024390244,0.4230769230769231,0.580082135523614,,,,,,106.0,,,,,,19.0,,,,,,50.0,,,,,,8.0,,,,,,2.0,,,,,,0.45,,,,,,0.5454919720049404,,,,,,0.3888888888888889,,,,,,0.6923076923076923,,,,,,101.80957077088023,,,,,,95.086297229407,,,,,,104.11594823295172
21500024,NBA 2015-2016 Regular Season,2015-10-30,Boston,H,26,28,21,28,,,,,,103,240,32,85,7,26,32,41,7,31,38,23,28,14,17,3,103,108.77088725490196,108.77088725490196,94.6944560253719,103.88809253268957,1,Jae Crowder,David Lee,Tyler Zeller,Avery Bradley,Marcus Smart,-1.5,203.5,-2.0,200.0,-130,0.7804878048780488,0.3764705882352941,0.2692307692307692,0.49980590062111807,,,,,,112.0,,,,,,31.0,,,,,,41.0,,,,,,10.0,,,,,,7.0,,,,,,0.4588235294117647,,,,,,0.5780346820809249,,,,,,0.3333333333333333,,,,,,0.9629629629629629,,,,,,111.45975633026966,,,,,,94.54175760156801,,,,,,100.48469841269842
21500025,NBA 2015-2016 Regular Season,2015-10-30,Chicago,R,19,20,25,19,11.0,,,,,94,265,34,84,7,22,19,26,8,42,50,18,24,8,20,8,94,106.71491112574061,96.64746667991602,88.08515980418255,91.83346447670095,3IN4,Tony Snell,Nikola Mirotic,Pau Gasol,Jimmy Butler,Derrick Rose,-3.0,200.0,-2.5,203.5,-145,0.7307692307692307,0.40476190476190477,0.3181818181818182,0.4924559932942163,,,,,106.0,115.0,,,,,16.5,20.0,,,,,43.0,39.0,,,,,7.5,9.0,,,,,6.5,3.0,,,,,0.4818744473916887,0.5384615384615383,,,,,0.5809123019458089,0.6624423963133641,,,,,0.4342105263157895,0.5,,,,,0.7728260869565218,0.8500000000000001,,,,,106.291500793432,115.55135669704931,,,,,97.75521651199477,100.47944060612981,,,,,99.74511705029838,99.52284705882353
21500025,NBA 2015-2016 Regular Season,2015-10-30,Detroit,H,23,12,29,19,15.0,,,,,98,265,39,104,6,28,14,28,20,41,61,18,19,9,15,2,98,106.71491112574061,96.64746667991602,91.83346447670095,88.08515980418255,3IN4,Marcus Morris,Ersan Ilyasova,Andre Drummond,Kentavious Caldwell-Pope,Reggie Jackson,3.0,200.0,2.5,203.5,125,0.5,0.375,0.21428571428571427,0.42125171939477307,,,,,99.0,92.0,,,,,19.5,16.0,,,,,51.0,43.0,,,,,3.5,2.0,,,,,3.5,4.0,,,,,0.39541103603603606,0.40540540540540543,,,,,0.5051924580960697,0.5170863309352518,,,,,0.3911070780399274,0.3684210526315789,,,,,0.752262443438914,0.7352941176470588,,,,,106.25305649885811,101.29780247170508,,,,,97.20558879322235,95.79248711998198,,,,,93.06896810311781,90.82131868131867
21500026,NBA 2015-2016 Regular Season,2015-10-30,Charlotte,R,22,30,17,25,,,,,,94,240,36,88,12,30,10,13,13,41,54,23,20,7,20,6,94,98.66149387755102,98.66149387755102,95.27526525866676,98.31596521373059,1,Nicolas Batum,Marvin Williams,Al Jefferson,PJ Hairston,Kemba Walker,5.0,195.5,4.0,194.5,155,0.7692307692307693,0.4090909090909091,0.4,0.5014938113529663,,,,,,94.0,,,,,,16.0,,,,,,43.0,,,,,,4.0,,,,,,1.0,,,,,,0.39285714285714285,,,,,,0.4857379082265399,,,,,,0.25,,,,,,0.7586206896551724,,,,,,101.80554491099375,,,,,,112.63592202918457,,,,,,92.3328882352941
21500026,NBA 2015-2016 Regular Season,2015-10-30,Atlanta,H,29,24,23,21,,,,,,97,240,36,83,8,23,17,22,8,37,45,23,17,9,15,4,97,98.66149387755102,98.66149387755102,98.31596521373059,95.27526525866676,3IN4-B2B,Kent Bazemore,Paul Millsap,Al Horford,Jeff Teague,Dennis Schroder,-5.0,195.5,-4.0,194.5,-175,0.7727272727272727,0.43373493975903615,0.34782608695652173,0.5233059991368149,,,,,103.0,112.0,,,,,24.0,26.0,,,,,39.5,39.0,,,,,10.0,11.0,,,,,4.0,4.0,,,,,0.4786218042903321,0.5060240963855422,,,,,0.5617215607649895,0.5929690808979248,,,,,0.3564814814814815,0.41666666666666674,,,,,0.7461538461538462,0.6923076923076923,,,,,104.12820954901211,109.63772863156152,,,,,105.03902397634357,98.869737426676,,,,,98.73561645476616,102.15461538461537
21500027,NBA 2015-2016 Regular Season,2015-10-30,Washington,R,22,39,21,36,,,,,,118,240,35,68,12,21,36,44,8,29,37,25,20,7,21,5,118,100.07731092436974,100.07731092436974,117.90884358311223,112.91270614314985,1,Otto Porter Jr.,Kris Humphries,Marcin Gortat,Bradley Beal,John Wall,-1.0,200.0,-2.0,200.0,-135,0.8181818181818182,0.5147058823529411,0.5714285714285714,0.6753663003663004,,,,,,88.0,,,,,,17.0,,,,,,49.0,,,,,,8.0,,,,,,9.0,,,,,,0.39285714285714285,,,,,,0.4631578947368421,,,,,,0.25,,,,,,0.6,,,,,,90.17702364585023,,,,,,89.15228474078374,,,,,,97.58583333333334
21500027,NBA 2015-2016 Regular Season,2015-10-30,Milwaukee,H,33,32,27,21,,,,,,113,240,42,82,7,24,22,28,6,26,32,33,32,9,16,2,113,100.07731092436974,100.07731092436974,112.91270614314985,117.90884358311223,1,Giannis Antetokounmpo,Johnny O'Bryant III,Greg Monroe,Khris Middleton,Michael Carter-Williams,1.0,200.0,2.0,200.0,115,0.7857142857142857,0.5121951219512195,0.2916666666666667,0.5990245971162003,,,,,,97.0,,,,,,17.0,,,,,,47.0,,,,,,7.0,,,,,,4.0,,,,,,0.3488372093023256,,,,,,0.48675230830991567,,,,,,0.5,,,,,,0.9032258064516129,,,,,,101.92856462645348,,,,,,128.19881324151882,,,,,,95.1646875
21500028,NBA 2015-2016 Regular Season,2015-10-30,Brooklyn,R,21,26,17,11,,,,,,75,240,31,77,5,16,8,15,2,30,32,17,17,6,15,6,75,95.49857142857142,95.49857142857142,78.53520621101288,106.80788044697752,1,Joe Johnson,Thaddeus Young,Brook Lopez,Wayne Ellington,Jarrett Jack,13.5,202.0,13.5,202.0,900,0.5333333333333333,0.4025974025974026,0.3125,0.44856459330143544,,,,,,100.0,,,,,,19.0,,,,,,45.0,,,,,,11.0,,,,,,5.0,,,,,,0.41935483870967744,,,,,,0.474743638435245,,,,,,0.0,,,,,,0.7857142857142857,,,,,,100.47944060612983,,,,,,115.5513566970493,,,,,,99.52284705882352
21500028,NBA 2015-2016 Regular Season,2015-10-30,San Antonio,H,25,17,34,26,,,,,,102,240,40,86,9,22,13,13,12,44,56,23,16,7,18,4,102,95.49857142857142,95.49857142857142,106.80788044697752,78.53520621101288,1,Kawhi Leonard,LaMarcus Aldridge,Tim Duncan,Danny Green,Tony Parker,-13.5,202.0,-13.5,202.0,-1600,1.0,0.46511627906976744,0.4090909090909091,0.5560401221107719,,,,,,106.0,,,,,,22.0,,,,,,36.0,,,,,,11.0,,,,,,9.0,,,,,,0.4838709677419355,,,,,,0.536871961102107,,,,,,0.3333333333333333,,,,,,0.8461538461538461,,,,,,104.28748503387003,,,,,,110.19055022446645,,,,,,101.64210975609757
21500029,NBA 2015-2016 Regular Season,2015-10-30,Minnesota,R,26,23,30,16,,,,,,95,240,30,71,2,11,33,41,7,42,49,18,24,7,18,6,95,97.78093220338984,97.78093220338984,97.15595654416002,79.77015379415244,1,Tayshaun Prince,Kevin Garnett,Karl-Anthony Towns,Andrew Wiggins,Ricky Rubio,5.0,207.5,3.5,204.0,140,0.8048780487804879,0.4225352112676056,0.18181818181818182,0.5334681042228212,,,,,,112.0,,,,,,24.0,,,,,,39.0,,,,,,3.0,,,,,,4.0,,,,,,0.4578313253012048,,,,,,0.5640612409347301,,,,,,0.25,,,,,,0.8378378378378378,,,,,,111.31646390379076,,,,,,110.32256690464978,,,,,,100.61404761904762
21500029,NBA 2015-2016 Regular Season,2015-10-30,Denver,H,16,23,24,15,,,,,,78,240,29,95,5,25,15,20,17,34,51,15,27,7,15,4,78,97.78093220338984,97.78093220338984,79.77015379415244,97.15595654416002,1,Danilo Gallinari,Kenneth Faried,Joffrey Lauvergne,Gary Harris,Emmanuel Mudiay,-5.0,207.5,-3.5,204.0,-160,0.75,0.30526315789473685,0.2,0.3757225433526012,,,,,,105.0,,,,,,26.0,,,,,,49.0,,,,,,9.0,,,,,,10.0,,,,,,0.5063291139240507,,,,,,0.6040036815462494,,,,,,0.48148148148148145,,,,,,0.6666666666666666,,,,,,107.6465206125673,,,,,,87.14242144826876,,,,,,97.54147129186605
21500030,NBA 2015-2016 Regular Season,2015-10-30,Golden State,R,30,27,24,31,,,,,,112,240,43,93,9,26,17,25,11,36,47,26,24,9,8,4,112,99.11479166666666,99.11479166666666,113.0002879657636,92.82166511473439,2,Harrison Barnes,Draymond Green,Festus Ezeli,Klay Thompson,Stephen Curry,0.0,216.0,-1.0,216.5,-115,0.68,0.46236559139784944,0.34615384615384615,0.5384615384615384,,,,,,111.0,,,,,,29.0,,,,,,56.0,,,,,,8.0,,,,,,7.0,,,,,,0.4270833333333333,,,,,,0.5251703255109765,,,,,,0.3,,,,,,0.9090909090909091,,,,,,110.3498480401503,,,,,,94.44356363796648,,,,,,100.5891734074823
21500030,NBA 2015-2016 Regular Season,2015-10-30,Houston,H,29,15,21,27,,,,,,92,240,30,82,5,23,27,36,12,37,49,19,20,3,17,9,92,99.11479166666666,99.11479166666666,92.82166511473439,113.0002879657636,1,Trevor Ariza,Terrence Jones,Dwight Howard,James Harden,Ty Lawson,0.0,216.0,1.0,216.5,-105,0.75,0.36585365853658536,0.21739130434782608,0.4701553556827473,,,,,,85.0,,,,,,17.0,,,,,,44.0,,,,,,13.0,,,,,,8.0,,,,,,0.3448275862068966,,,,,,0.4317350670459163,,,,,,0.22857142857142856,,,,,,0.6538461538461539,,,,,,87.14242144826876,,,,,,107.6465206125673,,,,,,97.54147129186605
21500031,NBA 2015-2016 Regular Season,2015-10-30,LA Lakers,R,24,26,33,31,,,,,,114,240,41,89,11,34,21,27,8,29,37,20,24,7,19,9,114,109.29911111111112,109.29911111111112,104.30093972503587,120.7695091553047,1,Kobe Bryant,Julius Randle,Roy Hibbert,Jordan Clarkson,D'Angelo Russell,5.5,210.0,7.0,212.0,245,0.7777777777777778,0.4606741573033708,0.3235294117647059,0.5650277557494052,,,,,,111.0,,,,,,18.0,,,,,,48.0,,,,,,2.0,,,,,,4.0,,,,,,0.3888888888888889,,,,,,0.5265654648956356,,,,,,0.2647058823529412,,,,,,0.9142857142857143,,,,,,110.32256690464978,,,,,,111.31646390379076,,,,,,100.61404761904762
21500031,NBA 2015-2016 Regular Season,2015-10-30,Sacramento,H,40,34,28,30,,,,,,132,240,52,101,6,22,22,30,16,40,56,26,23,6,14,7,132,109.29911111111112,109.29911111111112,120.7695091553047,104.30093972503587,1,Rudy Gay,DeMarcus Cousins,Willie Cauley-Stein,Ben McLemore,Rajon Rondo,-5.5,210.0,-7.0,212.0,-305,0.7333333333333333,0.5148514851485149,0.2727272727272727,0.5779334500875657,,,,,,104.0,,,,,,24.0,,,,,,49.0,,,,,,8.0,,,,,,3.0,,,,,,0.43617021276595747,,,,,,0.5102040816326531,,,,,,0.4583333333333333,,,,,,0.6111111111111112,,,,,,100.60507586577705,,,,,,107.37657135674282,,,,,,103.37450581395348
21500032,NBA 2015-2016 Regular Season,2015-10-30,Portland,R,23,26,20,23,,,,,,92,240,34,86,9,24,15,19,11,31,42,17,33,9,23,5,92,106.19052380952381,106.19052380952381,86.63673244989576,103.58739749444058,1,Al-Farouq Aminu,Meyers Leonard,Mason Plumlee,CJ McCollum,Damian Lillard,5.0,207.5,4.5,204.5,170,0.7894736842105263,0.3953488372093023,0.375,0.4874947011445528,,,,,,112.0,,,,,,22.0,,,,,,51.0,,,,,,7.0,,,,,,4.0,,,,,,0.5,,,,,,0.5947323704333051,,,,,,0.375,,,,,,0.8571428571428571,,,,,,110.97184584821629,,,,,,93.13708490832438,,,,,,100.92649999999999
21500032,NBA 2015-2016 Regular Season,2015-10-30,Phoenix,H,27,28,28,27,,,,,,110,240,37,83,4,18,32,42,11,44,55,17,17,13,20,7,110,106.19052380952381,106.19052380952381,103.58739749444058,86.63673244989576,1,PJ Tucker,Markieff Morris,Tyson Chandler,Brandon Knight,Eric Bledsoe,-5.0,207.5,-4.5,204.5,-200,0.7619047619047619,0.4457831325301205,0.2222222222222222,0.5419787150177374,,,,,,95.0,,,,,,15.0,,,,,,53.0,,,,,,3.0,,,,,,3.0,,,,,,0.39080459770114945,,,,,,0.4678881008668243,,,,,,0.25,,,,,,0.6363636363636364,,,,,,93.17590307938316,,,,,,108.86868675591086,,,,,,101.95769169960474
21500033,NBA 2015-2016 Regular Season,2015-10-31,Utah,R,23,19,28,27,,,,,,97,240,39,88,6,15,13,18,15,32,47,15,24,13,17,4,97,93.90442307692308,93.90442307692307,103.29651875986836,80.93335490463913,3IN4-B2B,Gordon Hayward,Derrick Favors,Rudy Gobert,Rodney Hood,Raul Neto,4.5,191.0,3.5,194.5,150,0.7222222222222222,0.4431818181818182,0.4,0.5056296914095079,,,,,93.0,99.0,,,,,17.0,19.0,,,,,44.5,51.0,,,,,7.0,10.0,,,,,7.0,9.0,,,,,0.43787878787878787,0.40909090909090906,,,,,0.5081908831908832,0.5000000000000001,,,,,0.35256410256410253,0.5384615384615384,,,,,0.7571428571428571,0.7999999999999999,,,,,103.46019201442942,111.12789690887686,,,,,90.49779356176293,79.69778465182077,,,,,89.95393009164749,89.0865415019763
21500033,NBA 2015-2016 Regular Season,2015-10-31,Indiana,H,29,20,12,15,,,,,,76,240,28,70,4,17,16,21,7,27,34,10,19,8,24,7,76,93.90442307692308,93.90442307692307,80.93335490463913,103.29651875986836,3IN4,CJ Miles,Paul George,Ian Mahinmi,Monta Ellis,George Hill,-4.5,191.0,-3.5,194.5,-170,0.7619047619047619,0.4,0.23529411764705882,0.47955577990913684,,,,,101.0,103.0,,,,,23.0,23.0,,,,,39.0,38.0,,,,,10.5,7.0,,,,,3.5,4.0,,,,,0.42322599880739414,0.47435897435897434,,,,,0.5391575434889904,0.5815266485998194,,,,,0.3956521739130435,0.4000000000000001,,,,,0.7735215053763441,0.7083333333333334,,,,,101.44967051880747,107.81304380820794,,,,,109.52158590252404,117.23360103416785,,,,,99.82584911647587,95.53575000000001
21500034,NBA 2015-2016 Regular Season,2015-10-31,New York,R,29,30,28,30,,,,,,117,240,41,86,9,19,26,32,9,31,40,21,30,8,19,5,117,107.42905342624853,107.42905342624853,108.90908582781292,102.39315761589248,3IN4,Carmelo Anthony,Kristaps Porzingis,Robin Lopez,Jose Calderon,Sasha Vujacic,7.0,202.0,7.0,204.5,250,0.8125,0.47674418604651164,0.47368421052631576,0.5845323741007195,,,,,111.5,101.0,,,,,22.5,21.0,,,,,48.5,48.0,,,,,10.5,10.0,,,,,5.5,4.0,,,,,0.43010752688172044,0.40860215053763443,,,,,0.5283332322759847,0.49393583724569645,,,,,0.29910044977511246,0.20689655172413796,,,,,0.8666666666666667,0.9047619047619048,,,,,113.53427533409742,98.86973742667601,,,,,105.78314662900749,109.6377286315615,,,,,98.65965144230769,102.15461538461538
21500034,NBA 2015-2016 Regular Season,2015-10-31,Washington,H,29,27,34,20,,,,,,110,240,38,90,6,22,28,33,11,32,43,17,32,9,19,3,110,107.42905342624853,107.42905342624853,102.39315761589248,108.90908582781292,3IN4-B2B,Otto Porter Jr.,Kris Humphries,Marcin Gortat,Bradley Beal,John Wall,-7.0,202.0,-7.0,204.5,-310,0.8484848484848485,0.4222222222222222,0.2727272727272727,0.5262150784538845,,,,,103.0,118.0,,,,,21.0,25.0,,,,,43.0,37.0,,,,,7.5,7.0,,,,,7.0,5.0,,,,,0.45378151260504196,0.5147058823529411,,,,,0.5692620975515712,0.6753663003663003,,,,,0.4107142857142857,0.5714285714285714,,,,,0.7090909090909091,0.8181818181818182,,,,,104.04293361448123,117.90884358311223,,,,,101.0324954419668,112.91270614314986,,,,,98.83157212885155,100.07731092436975
21500035,NBA 2015-2016 Regular Season,2015-10-31,Golden State,R,31,33,41,29,,,,,,134,240,46,84,17,30,25,35,3,35,38,26,24,10,10,4,134,105.79389915966385,105.79389915966385,126.6613680603336,113.42809080029875,B2B,Harrison Barnes,Draymond Green,Festus Ezeli,Klay Thompson,Stephen Curry,-4.5,212.0,-5.5,211.5,-235,0.7142857142857143,0.5476190476190477,0.5666666666666667,0.6740442655935613,,,,,111.5,112.0,,,,,27.5,26.0,,,,,51.5,47.0,,,,,8.5,9.0,,,,,5.5,4.0,,,,,0.4447244623655914,0.46236559139784944,,,,,0.5318159319862574,0.5384615384615383,,,,,0.32307692307692304,0.3461538461538461,,,,,0.7945454545454546,0.68,,,,,111.67506800295695,113.00028796576359,,,,,93.63261437635043,92.82166511473439,,,,,99.85198253707449,99.11479166666668
21500035,NBA 2015-2016 Regular Season,2015-10-31,New Orleans,H,28,37,26,29,,,,,,120,240,46,100,8,22,20,23,16,32,48,22,23,4,16,4,120,105.79389915966385,105.79389915966385,113.42809080029875,126.6613680603336,2,Dante Cunningham,Anthony Davis,Kendrick Perkins,Eric Gordon,Jrue Holiday,4.5,212.0,5.5,211.5,195,0.8695652173913043,0.46,0.36363636363636365,0.5448601525608427,,,,,94.5,94.0,,,,,20.0,19.0,,,,,36.0,39.0,,,,,8.0,7.0,,,,,2.5,2.0,,,,,0.40864557129617374,0.39560439560439564,,,,,0.487881898534527,0.47513141932875047,,,,,0.3333333333333333,0.3333333333333333,,,,,0.6574074074074074,0.6111111111111112,,,,,93.79032427314543,93.13708490832438,,,,,110.6608469441833,110.9718458482163,,,,,100.75783670374115,100.92649999999999
21500036,NBA 2015-2016 Regular Season,2015-10-31,Brooklyn,R,26,19,24,22,,,,,,91,240,38,79,3,13,12,18,8,35,43,21,22,3,12,3,91,88.81551282051281,88.81551282051281,102.45957841160228,113.71887274254759,3IN4-B2B,Joe Johnson,Thaddeus Young,Brook Lopez,Markel Brown,Jarrett Jack,12.0,193.0,12.0,192.5,750,0.6666666666666666,0.4810126582278481,0.23076923076923078,0.5234698573400828,,,,,87.5,75.0,,,,,18.0,17.0,,,,,38.5,32.0,,,,,8.5,6.0,,,,,5.5,6.0,,,,,0.41097612065354006,0.4025974025974027,,,,,0.4616541158683402,0.44856459330143544,,,,,0.15625,0.3125,,,,,0.6595238095238095,0.5333333333333333,,,,,89.50732340857135,78.53520621101288,,,,,111.17961857201341,106.80788044697752,,,,,97.51070924369748,95.49857142857144
21500036,NBA 2015-2016 Regular Season,2015-10-31,Memphis,H,31,25,23,22,,,,,,101,240,34,80,9,23,24,28,11,31,42,26,19,6,9,2,101,88.81551282051281,88.81551282051281,113.71887274254759,102.45957841160228,3IN4,Tony Allen,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,-12.0,193.0,-12.0,192.5,-1100,0.8571428571428571,0.425,0.391304347826087,0.5470103986135182,,,,,94.0,112.0,,,,,20.5,26.0,,,,,41.0,42.0,,,,,10.0,12.0,,,,,4.0,5.0,,,,,0.4268292682926829,0.5,,,,,0.5027259091950492,0.5909666525960322,,,,,0.28125,0.4375,,,,,0.7601880877742947,0.7931034482758621,,,,,98.33176028593164,117.23360103416783,,,,,109.2984394764442,107.81304380820792,,,,,95.60878963414633,95.53575
21500037,NBA 2015-2016 Regular Season,2015-10-31,Phoenix,R,27,29,18,27,,,,,,101,240,39,94,11,32,12,16,11,37,48,16,20,11,13,6,101,97.52741674375578,97.52741674375578,103.56062261483672,92.28174292411192,3IN4-B2B,PJ Tucker,Markieff Morris,Tyson Chandler,Brandon Knight,Eric Bledsoe,3.0,204.0,1.0,204.5,-105,0.75,0.4148936170212766,0.34375,0.49980205859065713,,,,,102.5,110.0,,,,,16.0,17.0,,,,,54.0,55.0,,,,,8.0,13.0,,,,,5.0,7.0,,,,,0.41829386511563493,0.4457831325301204,,,,,0.5049334079422809,0.5419787150177375,,,,,0.2361111111111111,0.2222222222222222,,,,,0.699134199134199,0.7619047619047618,,,,,98.38165028691188,103.5873974944406,,,,,97.75270960290331,86.63673244989576,,,,,104.07410775456427,106.1905238095238
21500037,NBA 2015-2016 Regular Season,2015-10-31,Portland,H,23,25,23,19,,,,,,90,240,33,79,8,30,16,28,10,35,45,20,20,7,16,5,90,97.52741674375578,97.52741674375578,92.28174292411192,103.56062261483672,3IN4-B2B,Al-Farouq Aminu,Meyers Leonard,Mason Plumlee,CJ McCollum,Damian Lillard,-3.0,204.0,-1.0,204.5,-115,0.5714285714285714,0.4177215189873418,0.26666666666666666,0.492772667542707,,,,,102.0,92.0,,,,,19.5,17.0,,,,,46.5,42.0,,,,,8.0,9.0,,,,,4.5,5.0,,,,,0.4476744186046512,0.39534883720930236,,,,,0.541113535788929,0.48749470114455284,,,,,0.375,0.375,,,,,0.8233082706766917,0.7894736842105262,,,,,98.80428914905602,86.63673244989575,,,,,98.36224120138249,103.5873974944406,,,,,103.5585119047619,106.19052380952381
