GAME-ID,DATASET,DATE,TEAM,VENUE,1Q,2Q,3Q,4Q,OT1,OT2,OT3,OT4,OT5,Final_Score,MIN,FG,FGA,3P,3PA,FT,FTA,OR,DR,TOT,A,PF,ST,Total_TO,BL,PTS,POSS,PACE,OEFF,DEFF,Num_Rest_Days,SF,SF2,C,SG2,SG1,OPENING SPREAD,OPENING TOTAL,CLOSING SPREAD,CLOSING TOTAL,MONEYLINE,FT_PCT,FG_PCT,3P_PCT,TS_PCT,PPG_AVG_L6G,PPG_AVG_L5G,PPG_AVG_L4G,PPG_AVG_L3G,PPG_AVG_L2G,PPG_LG,APG_AVG_L6G,APG_AVG_L5G,APG_AVG_L4G,APG_AVG_L3G,APG_AVG_L2G,APG_LG,TOT_AVG_L6G,TOT_AVG_L5G,TOT_AVG_L4G,TOT_AVG_L3G,TOT_AVG_L2G,TOT_LG,ST_AVG_L6G,ST_AVG_L5G,ST_AVG_L4G,ST_AVG_L3G,ST_AVG_L2G,ST_LG,BL_AVG_L6G,BL_AVG_L5G,BL_AVG_L4G,BL_AVG_L3G,BL_AVG_L2G,BL_LG,FG_PCT_L6G,FG_PCT_L5G,FG_PCT_L4G,FG_PCT_L3G,FG_PCT_L2G,FG_PCT_LG,TS_PCT_L6G,TS_PCT_L5G,TS_PCT_L4G,TS_PCT_L3G,TS_PCT_L2G,TS_PCT_LG,3PT_PCT_L6G,3PT_PCT_L5G,3PT_PCT_L4G,3PT_PCT_L3G,3PT_PCT_L2G,3PT_PCT_LG,FT_PCT_L6G,FT_PCT_L5G,FT_PCT_L4G,FT_PCT_L3G,FT_PCT_L2G,FT_PCT_LG,OEFF_L6G,OEFF_L5G,OEFF_L4G,OEFF_L3G,OEFF_L2G,OEFF_LG,DEFF_L6G,DEFF_L5G,DEFF_L4G,DEFF_L3G,DEFF_L2G,DEFF_LG,PACE_L6G,PACE_L5G,PACE_L4G,PACE_L3G,PACE_L2G,PACE_LG
21400021,NBA 2014-2015 Regular Season,2014-10-31,Memphis,R,23,22,33,19,,,,,,97,240,35,79,7,19,20,27,11,29,40,20,21,11,9,2,97,87.0858695652174,87.0858695652174,111.38431583020257,102.1979805040003,1,Tony Allen,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,-5.5,186.0,-6.5,185.5,-270,0.7407407407407407,0.4430379746835443,0.3684210526315789,0.5336707746478874,,,,,,105.0,,,,,,21.0,,,,,,33.0,,,,,,10.0,,,,,,5.0,,,,,,0.524390243902439,,,,,,0.5781938325991189,,,,,,0.26666666666666666,,,,,,0.75,,,,,,109.67879715384896,,,,,,105.50055726227376,,,,,,95.73409147869674
21400021,NBA 2014-2015 Regular Season,2014-10-31,Indiana,H,19,34,14,22,,,,,,89,240,34,74,8,21,13,16,11,35,46,19,15,5,18,3,89,87.0858695652174,87.0858695652174,102.1979805040003,111.38431583020257,1,Solomon Hill,Luis Scola,Roy Hibbert,CJ Miles,Donald Sloan,5.5,186.0,6.5,185.5,225,0.8125,0.4594594594594595,0.38095238095238093,0.5491115498519249,,,,,,103.0,,,,,,22.0,,,,,,50.0,,,,,,5.0,,,,,,13.0,,,,,,0.4691358024691358,,,,,,0.5518645520788684,,,,,,0.32,,,,,,0.6785714285714286,,,,,,108.89074727452714,,,,,,96.20444662118418,,,,,,94.59022238163557
21400022,NBA 2014-2015 Regular Season,2014-10-31,Cleveland,R,28,30,20,20,16.0,,,,,114,265,41,104,3,15,29,33,20,32,52,18,18,8,12,4,114,103.0761901504788,93.35202126835814,110.59780132887504,104.77686441682899,B2B,LeBron James,Kevin Love,Anderson Varejao,Dion Waiters,Kyrie Irving,2.5,193.5,4.0,193.0,155,0.8787878787878788,0.3942307692307692,0.2,0.48093148835639554,,,,,,90.0,,,,,,22.0,,,,,,33.0,,,,,,5.0,,,,,,2.0,,,,,,0.45714285714285713,,,,,,0.5710659898477157,,,,,,0.375,,,,,,0.85,,,,,,106.40106015571476,,,,,,112.31223016436559,,,,,,84.58562336530078
21400022,NBA 2014-2015 Regular Season,2014-10-31,Chicago,H,27,25,17,29,10.0,,,,,108,265,41,90,13,31,13,17,11,31,42,25,28,4,20,14,108,103.0761901504788,93.35202126835814,104.77686441682899,110.59780132887504,1,Mike Dunleavy,Pau Gasol,Joakim Noah,Kirk Hinrich,Derrick Rose,-2.5,193.5,-4.0,193.0,-180,0.7647058823529411,0.45555555555555555,0.41935483870967744,0.553959786622897,,,,,,104.0,,,,,,21.0,,,,,,47.0,,,,,,9.0,,,,,,4.0,,,,,,0.5070422535211268,,,,,,0.6175771971496437,,,,,,0.2916666666666667,,,,,,0.8333333333333334,,,,,,118.90870326965305,,,,,,91.4682332843485,,,,,,87.46205882352942
21400023,NBA 2014-2015 Regular Season,2014-10-31,Philadelphia,R,24,23,27,7,,,,,,81,240,32,86,5,23,12,22,12,30,42,20,18,9,18,5,81,99.15974358974358,99.15974358974358,81.68637500226261,93.78806018778299,1,Nerlens Noel,Hollis Thompson,Henry Sims,Tony Wroten,Chris Johnson,8.0,200.0,8.5,204.0,340,0.5454545454545454,0.37209302325581395,0.21739130434782608,0.4232859531772575,,,,,,91.0,,,,,,17.0,,,,,,42.0,,,,,,10.0,,,,,,5.0,,,,,,0.38202247191011235,,,,,,0.4452054794520548,,,,,,0.2857142857142857,,,,,,0.5666666666666667,,,,,,96.20444662118418,,,,,,108.89074727452714,,,,,,94.59022238163557
21400023,NBA 2014-2015 Regular Season,2014-10-31,Milwaukee,H,24,22,27,20,,,,,,93,240,36,88,9,24,12,21,15,40,55,25,19,10,21,11,93,99.15974358974358,99.15974358974358,93.78806018778299,81.68637500226261,1,Khris Middleton,Jabari Parker,Larry Sanders,Jared Dudley,Brandon Knight,-8.0,200.0,-8.5,204.0,-420,0.5714285714285714,0.4090909090909091,0.375,0.4781982723159194,,,,,,106.0,,,,,,25.0,,,,,,35.0,,,,,,9.0,,,,,,10.0,,,,,,0.4875,,,,,,0.5852473498233215,,,,,,0.5,,,,,,0.875,,,,,,102.78926563548193,,,,,,104.72868574181176,,,,,,93.39496629973166
21400024,NBA 2014-2015 Regular Season,2014-10-31,San Antonio,R,24,21,26,18,,,,,,89,240,32,78,8,25,17,23,5,40,45,20,25,3,13,3,89,93.01837209302326,93.01837209302326,95.68002320121806,101.05530540353368,2,Kawhi Leonard,Tim Duncan,Austin Daye,Danny Green,Tony Parker,-1.5,206.0,0.0,208.5,-115,0.7391304347826086,0.41025641025641024,0.32,0.5049931911030413,,,,,,101.0,,,,,,23.0,,,,,,38.0,,,,,,5.0,,,,,,3.0,,,,,,0.5285714285714286,,,,,,0.655503634475597,,,,,,0.5,,,,,,0.8125,,,,,,116.60585216759888,,,,,,115.45133877980088,,,,,,86.61657894736842
21400024,NBA 2014-2015 Regular Season,2014-10-31,Phoenix,H,11,25,31,27,,,,,,94,240,35,87,2,18,22,26,12,38,50,15,21,2,7,5,94,93.01837209302326,93.01837209302326,101.05530540353368,95.68002320121806,1,Marcus Morris,Markieff Morris,Miles Plumlee,Goran Dragic,Eric Bledsoe,1.5,206.0,0.0,208.5,-105,0.8461538461538461,0.40229885057471265,0.1111111111111111,0.4774481917919545,,,,,,119.0,,,,,,23.0,,,,,,40.0,,,,,,5.0,,,,,,3.0,,,,,,0.5487804878048781,,,,,,0.6616992882562277,,,,,,0.5,,,,,,0.7222222222222222,,,,,,125.66788363025567,,,,,,104.54723091928834,,,,,,94.69404318936877
21400025,NBA 2014-2015 Regular Season,2014-10-31,Portland,R,24,24,23,23,,,,,,94,240,34,83,9,26,17,19,10,28,38,20,26,5,11,8,94,89.09277777777777,89.09277777777775,105.5079910455393,115.60981997543136,1,Nicolas Batum,LaMarcus Aldridge,Robin Lopez,Wesley Matthews,Damian Lillard,-5.5,201.0,-4.5,198.5,-190,0.8947368421052632,0.40963855421686746,0.34615384615384615,0.5144483362521891,,,,,,106.0,,,,,,23.0,,,,,,42.0,,,,,,4.0,,,,,,9.0,,,,,,0.4482758620689655,,,,,,0.5482002482416218,,,,,,0.3793103448275862,,,,,,0.7727272727272727,,,,,,118.05258012930801,,,,,,99.1196191651737,,,,,,89.79049833887044
21400025,NBA 2014-2015 Regular Season,2014-10-31,Sacramento,H,26,22,23,32,,,,,,103,240,34,81,4,10,31,35,14,35,49,14,24,6,10,2,103,89.09277777777777,89.09277777777775,115.60981997543136,105.5079910455393,1,Rudy Gay,Jason Thompson,DeMarcus Cousins,Ben McLemore,Darren Collison,5.5,201.0,4.5,198.5,161,0.8857142857142857,0.41975308641975306,0.4,0.5342323651452282,,,,,,77.0,,,,,,13.0,,,,,,50.0,,,,,,11.0,,,,,,3.0,,,,,,0.3076923076923077,,,,,,0.4122055674518201,,,,,,0.16666666666666666,,,,,,0.7428571428571429,,,,,,75.25311471589318,,,,,,92.84475192220587,,,,,,102.32134615384615
21400026,NBA 2014-2015 Regular Season,2014-10-31,LA Clippers,R,31,31,24,32,,,,,,118,240,34,71,12,33,38,44,6,30,36,25,26,6,15,2,118,97.25153846153846,97.25153846153846,121.33484145000672,114.13701187246396,B2B,Matt Barnes,Blake Griffin,DeAndre Jordan,JJ Redick,Chris Paul,-11.5,210.0,-11.5,210.0,-900,0.8636363636363636,0.4788732394366197,0.36363636363636365,0.6529437804338203,,,,,,93.0,,,,,,17.0,,,,,,33.0,,,,,,10.0,,,,,,4.0,,,,,,0.39080459770114945,,,,,,0.4744897959183674,,,,,,0.23333333333333334,,,,,,0.72,,,,,,98.99428742642449,,,,,,95.80092331589466,,,,,,93.94481481481482
21400026,NBA 2014-2015 Regular Season,2014-10-31,LA Lakers,H,22,34,34,21,,,,,,111,240,42,82,7,20,20,28,9,31,40,24,35,5,14,2,111,97.25153846153846,97.25153846153846,114.13701187246396,121.33484145000672,3IN4,Wesley Johnson,Carlos Boozer,Jordan Hill,Kobe Bryant,Jeremy Lin,11.5,210.0,11.5,210.0,600,0.7142857142857143,0.5121951219512195,0.35,0.5884223918575064,,,,,94.5,99.0,,,,,18.0,20.0,,,,,37.0,38.0,,,,,8.0,9.0,,,,,3.0,3.0,,,,,0.39233146894318516,0.43023255813953487,,,,,0.4891396641336604,0.5103092783505154,,,,,0.3038461538461539,0.30769230769230776,,,,,0.8174358974358974,0.84,,,,,100.96827600687644,104.54723091928835,,,,,121.26753447180656,125.66788363025569,,,,,93.55331967160745,94.69404318936876
21400027,NBA 2014-2015 Regular Season,2014-11-01,Dallas,R,32,34,20,23,,,,,,109,240,46,89,6,25,11,19,11,33,44,25,25,4,12,6,109,97.02130319148935,97.02130319148935,112.34646043134309,107.19295307210717,1,Chandler Parsons,Dirk Nowitzki,Tyson Chandler,Monta Ellis,Jameer Nelson,1.0,202.0,0.0,203.5,-105,0.5789473684210527,0.5168539325842697,0.24,0.5597781429745275,,,,,110.0,120.0,,,,,21.0,25.0,,,,,38.5,44.0,,,,,8.5,8.0,,,,,4.0,5.0,,,,,0.5200603318250377,0.5529411764705883,,,,,0.6048769580347254,0.6307821698906644,,,,,0.38095238095238093,0.38095238095238093,,,,,0.8123569794050343,0.7826086956521738,,,,,124.7306789854548,134.0100191911087,,,,,115.25718424002065,113.90851631244242,,,,,88.08106121281465,89.54554347826087
21400027,NBA 2014-2015 Regular Season,2014-11-01,New Orleans,H,26,26,37,15,,,,,,104,240,38,89,7,19,21,28,14,33,47,24,19,8,13,4,104,97.02130319148935,97.02130319148935,107.19295307210717,112.34646043134309,3+,Tyreke Evans,Anthony Davis,Omer Asik,Eric Gordon,Jrue Holiday,-1.0,202.0,0.0,203.5,-115,0.75,0.42696629213483145,0.3684210526315789,0.5132254243979472,,,,,,101.0,,,,,,20.0,,,,,,62.0,,,,,,10.0,,,,,,17.0,,,,,,0.40594059405940597,,,,,,0.44050942079553385,,,,,,0.23529411764705882,,,,,,0.4838709677419355,,,,,,106.09851595775159,,,,,,88.24034990545677,,,,,,95.19454545454546
21400028,NBA 2014-2015 Regular Season,2014-11-01,Memphis,R,23,13,15,20,,,,,,71,240,29,80,3,11,10,13,9,36,45,16,22,8,19,0,71,93.58284298780487,93.58284298780487,75.86860767764053,73.73146379939713,3IN4-B2B,Tayshaun Prince,Zach Randolph,Marc Gasol,Tony Allen,Mike Conley,2.5,188.5,3.0,186.5,135,0.7692307692307693,0.3625,0.2727272727272727,0.41413905739617357,,,,,101.0,97.0,,,,,20.5,20.0,,,,,36.5,40.0,,,,,10.5,11.0,,,,,3.5,2.0,,,,,0.48371410929299163,0.4430379746835442,,,,,0.5559323036235031,0.5336707746478873,,,,,0.3175438596491228,0.3684210526315789,,,,,0.7453703703703703,0.7407407407407407,,,,,110.53155649202577,111.38431583020258,,,,,103.84926888313703,102.1979805040003,,,,,91.40998052195707,87.0858695652174
21400028,NBA 2014-2015 Regular Season,2014-11-01,Charlotte,H,15,15,16,23,,,,,,69,240,26,72,4,14,13,18,5,39,44,17,16,10,20,4,69,93.58284298780487,93.58284298780487,73.73146379939713,75.86860767764053,2,Michael Kidd-Gilchrist,Marvin Williams,Al Jefferson,Lance Stephenson,Kemba Walker,-2.5,188.5,-3.0,186.5,-160,0.7222222222222222,0.3611111111111111,0.2857142857142857,0.4316816816816817,,,,,,108.0,,,,,,27.0,,,,,,50.0,,,,,,8.0,,,,,,9.0,,,,,,0.40594059405940597,,,,,,0.47468354430379744,,,,,,0.2857142857142857,,,,,,0.6896551724137931,,,,,,104.72868574181176,,,,,,102.78926563548193,,,,,,93.39496629973166
21400029,NBA 2014-2015 Regular Season,2014-11-01,Toronto,R,29,20,38,21,,,,,,108,240,33,83,4,21,38,48,15,35,50,13,21,4,9,4,108,94.4716057312253,94.4716057312253,114.32006385840779,100.55931543100687,2,Terrence Ross,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,-7.0,196.0,-5.5,196.5,-235,0.7916666666666666,0.39759036144578314,0.19047619047619047,0.5186323472915866,,,,,,109.0,,,,,,26.0,,,,,,48.0,,,,,,13.0,,,,,,9.0,,,,,,0.4111111111111111,,,,,,0.5214313050133946,,,,,,0.3076923076923077,,,,,,0.8181818181818182,,,,,,114.79351960742522,,,,,,107.42145871520526,,,,,,94.95309523809523
21400029,NBA 2014-2015 Regular Season,2014-11-01,Orlando,H,26,26,26,17,,,,,,95,240,38,81,7,20,12,24,9,31,40,25,37,3,14,7,95,94.4716057312253,94.4716057312253,100.55931543100687,114.32006385840779,1,Tobias Harris,Channing Frye,Nikola Vucevic,Evan Fournier,Elfrid Payton,7.0,196.0,5.5,196.5,195,0.5,0.4691358024691358,0.35,0.518785495849716,,,,,91.0,98.0,,,,,18.5,20.0,,,,,44.5,33.0,,,,,4.5,4.0,,,,,5.0,1.0,,,,,0.4474206349206349,0.5138888888888888,,,,,0.5219791011942174,0.5935077519379843,,,,,0.38181818181818183,0.4,,,,,0.7559523809523809,0.75,,,,,95.32614836824263,102.41194683102849,,,,,107.91280092406963,109.72708589038767,,,,,95.44325311942958,95.69196078431371
21400030,NBA 2014-2015 Regular Season,2014-11-01,Miami,R,32,28,27,27,,,,,,114,240,41,83,12,24,20,29,9,26,35,33,20,16,16,0,114,99.40233333333333,99.40233333333332,114.68543662623614,96.57720979051464,2,Luol Deng,Shawne Williams,Chris Bosh,Dwyane Wade,Norris Cole,-8.5,199.5,-9.0,195.5,-450,0.6896551724137931,0.4939759036144578,0.5,0.5952380952380952,,,,,,107.0,,,,,,20.0,,,,,,44.0,,,,,,9.0,,,,,,3.0,,,,,,0.48148148148148145,,,,,,0.5871378402107111,,,,,,0.32142857142857145,,,,,,0.8695652173913043,,,,,,117.48118413106904,,,,,,104.30572422851925,,,,,,91.07841463414634
21400030,NBA 2014-2015 Regular Season,2014-11-01,Philadelphia,H,30,24,29,13,,,,,,96,240,35,67,7,23,19,26,4,33,37,28,21,9,25,10,96,99.40233333333333,99.40233333333332,96.57720979051464,114.68543662623614,3IN4-B2B,Luc Mbah a Moute,Nerlens Noel,Henry Sims,Hollis Thompson,Tony Wroten,8.5,199.5,9.0,195.5,355,0.7307692307692307,0.5223880597014925,0.30434782608695654,0.6119326874043856,,,,,86.0,81.0,,,,,18.5,20.0,,,,,42.0,42.0,,,,,9.5,9.0,,,,,5.0,5.0,,,,,0.3770577475829632,0.372093023255814,,,,,0.43424571631465614,0.4232859531772575,,,,,0.2515527950310559,0.21739130434782605,,,,,0.556060606060606,0.5454545454545454,,,,,88.94541081172339,81.68637500226261,,,,,101.33940373115507,93.788060187783,,,,,96.87498298568957,99.15974358974357
21400031,NBA 2014-2015 Regular Season,2014-11-01,Milwaukee,R,17,27,24,29,,,,,,97,240,34,80,9,22,20,24,16,26,42,18,28,11,28,3,97,99.14059659090908,99.14059659090908,97.84084757958237,108.93620142881338,3IN4-B2B,Jabari Parker,Khris Middleton,Larry Sanders,Jared Dudley,Brandon Knight,8.5,197.5,9.0,197.0,355,0.8333333333333334,0.425,0.4090909090909091,0.5355565371024735,,,,,99.5,93.0,,,,,25.0,25.0,,,,,45.0,55.0,,,,,9.5,10.0,,,,,10.5,11.0,,,,,0.44829545454545455,0.4090909090909091,,,,,0.5317228110696204,0.47819827231591927,,,,,0.4375,0.375,,,,,0.7232142857142857,0.5714285714285714,,,,,98.28866291163246,93.78806018778299,,,,,93.20753037203718,81.68637500226261,,,,,96.27735494473762,99.15974358974358
21400031,NBA 2014-2015 Regular Season,2014-11-01,Washington,H,29,20,34,25,,,,,,108,240,40,73,4,13,24,33,6,28,34,28,21,18,19,5,108,99.14059659090908,99.14059659090908,108.93620142881338,97.84084757958237,3IN4,Paul Pierce,Nene,Marcin Gortat,Garrett Temple,John Wall,-8.5,197.5,-9.0,197.0,-450,0.7272727272727273,0.547945205479452,0.3076923076923077,0.617001828153565,,,,,100.0,105.0,,,,,21.0,22.0,,,,,36.5,37.0,,,,,8.5,10.0,,,,,1.0,0.0,,,,,0.48375,0.48750000000000004,,,,,0.5646564735158456,0.5741469816272966,,,,,0.4271255060728745,0.5384615384615384,,,,,0.7387820512820513,0.7692307692307693,,,,,107.01640505945346,109.72708589038767,,,,,109.94656548104876,102.41194683102849,,,,,93.38518770923002,95.69196078431371
21400032,NBA 2014-2015 Regular Season,2014-11-01,Indiana,R,18,26,19,29,,,,,,92,240,31,81,12,32,18,21,11,33,44,25,26,5,18,5,92,93.24527777777777,93.24527777777777,98.66451384192825,109.38891752039872,3IN4-B2B,Solomon Hill,Luis Scola,Roy Hibbert,CJ Miles,Donald Sloan,9.5,193.0,11.0,193.5,500,0.8571428571428571,0.38271604938271603,0.375,0.5097517730496455,,,,,96.0,89.0,,,,,20.5,19.0,,,,,48.0,46.0,,,,,5.0,5.0,,,,,8.0,3.0,,,,,0.46429763096429766,0.45945945945945954,,,,,0.5504880509653967,0.5491115498519249,,,,,0.3504761904761905,0.380952380952381,,,,,0.7455357142857143,0.8125,,,,,105.54436388926372,102.1979805040003,,,,,103.79438122569337,111.38431583020257,,,,,90.83804597342649,87.08586956521741
21400032,NBA 2014-2015 Regular Season,2014-11-01,Atlanta,H,27,24,19,32,,,,,,102,240,35,69,7,20,25,33,3,34,37,26,20,10,13,6,102,93.24527777777777,93.24527777777777,109.38891752039872,98.66451384192825,2,DeMarre Carroll,Paul Millsap,Al Horford,Kyle Korver,Jeff Teague,-9.5,193.0,-11.0,193.5,-650,0.7575757575757576,0.5072463768115942,0.35,0.610632183908046,,,,,,102.0,,,,,,26.0,,,,,,42.0,,,,,,6.0,,,,,,8.0,,,,,,0.5,,,,,,0.5829903978052126,,,,,,0.5909090909090909,,,,,,0.5294117647058824,,,,,,107.42145871520526,,,,,,114.79351960742522,,,,,,94.95309523809523
21400033,NBA 2014-2015 Regular Season,2014-11-01,Brooklyn,R,33,26,22,21,,,,,,102,240,42,87,7,26,11,13,12,36,48,18,23,3,8,3,102,86.76400404448938,86.76400404448938,117.5602729764502,103.72965262627957,2,Joe Johnson,Kevin Garnett,Mason Plumlee,Bojan Bogdanovic,Deron Williams,3.5,197.5,3.0,195.5,130,0.8461538461538461,0.4827586206896552,0.2692307692307692,0.5500431406384815,,,,,,105.0,,,,,,20.0,,,,,,39.0,,,,,,6.0,,,,,,7.0,,,,,,0.4875,,,,,,0.5741469816272966,,,,,,0.3684210526315789,,,,,,0.7692307692307693,,,,,,104.63944237854706,,,,,,120.58450026480186,,,,,,100.34457142857143
21400033,NBA 2014-2015 Regular Season,2014-11-01,Detroit,H,25,22,28,15,,,,,,90,240,32,76,1,17,25,35,10,31,41,21,15,3,7,3,90,86.76400404448938,86.76400404448938,103.72965262627957,117.5602729764502,3IN4,Kyle Singler,Josh Smith,Andre Drummond,Kentavious Caldwell-Pope,Brandon Jennings,-3.5,197.5,-3.0,195.5,-150,0.7142857142857143,0.42105263157894735,0.058823529411764705,0.49234135667396056,,,,,85.0,91.0,,,,,17.5,20.0,,,,,45.5,46.0,,,,,3.5,3.0,,,,,5.0,5.0,,,,,0.39331501831501836,0.41758241758241765,,,,,0.44905221270670637,0.47043010752688175,,,,,0.28205128205128205,0.3333333333333333,,,,,0.597165991902834,0.6153846153846154,,,,,91.16681593637696,100.79085082068677,,,,,99.65052674778237,107.43640142424856,,,,,93.58381638754793,90.2859726443769
21400034,NBA 2014-2015 Regular Season,2014-11-01,Boston,R,22,16,24,28,,,,,,90,240,37,98,1,25,15,18,14,30,44,20,26,10,11,8,90,99.09443396226415,99.09443396226415,90.82245732820132,104.95039513481042,2,Jeff Green,Jared Sullinger,Kelly Olynyk,Avery Bradley,Rajon Rondo,8.0,205.5,7.5,208.5,290,0.8333333333333334,0.37755102040816324,0.04,0.4248489425981873,,,,,,121.0,,,,,,28.0,,,,,,35.0,,,,,,11.0,,,,,,5.0,,,,,,0.5568181818181818,,,,,,0.6165919282511211,,,,,,0.36363636363636365,,,,,,0.6521739130434783,,,,,,120.58450026480186,,,,,,104.63944237854706,,,,,,100.34457142857143
21400034,NBA 2014-2015 Regular Season,2014-11-01,Houston,H,37,20,24,23,,,,,,104,240,32,76,12,34,28,40,10,39,49,20,24,9,19,8,104,99.09443396226415,99.09443396226415,104.95039513481042,90.82245732820132,2,Trevor Ariza,Terrence Jones,Dwight Howard,James Harden,Isaiah Canaan,-8.0,205.5,-7.5,208.5,-350,0.7,0.42105263157894735,0.35294117647058826,0.5555555555555556,,,,,106.0,104.0,,,,,20.0,18.0,,,,,41.0,35.0,,,,,7.0,7.0,,,,,4.5,6.0,,,,,0.47206902686354735,0.5194805194805194,,,,,0.5968608389661021,0.6253006253006252,,,,,0.4661558109833972,0.5185185185185186,,,,,0.6971428571428572,0.7142857142857143,,,,,117.34863676262754,117.83008821189765,,,,,101.37830575735957,105.36729042025462,,,,,90.33764074933687,88.26268534482759
21400035,NBA 2014-2015 Regular Season,2014-11-01,Chicago,R,27,36,22,21,,,,,,106,240,33,69,9,23,31,40,5,33,38,15,24,3,17,8,106,95.26145140664961,95.26145140664961,111.27271150584295,110.22296894446708,3IN4-B2B,Mike Dunleavy,Pau Gasol,Joakim Noah,Jimmy Butler,Kirk Hinrich,-4.5,192.0,-2.0,191.0,-130,0.775,0.4782608695652174,0.391304347826087,0.6120092378752887,,,,,106.0,108.0,,,,,23.0,25.0,,,,,44.5,42.0,,,,,6.5,4.0,,,,,9.0,14.0,,,,,0.4812989045383411,0.4555555555555555,,,,,0.5857684918862703,0.553959786622897,,,,,0.35551075268817206,0.41935483870967744,,,,,0.7990196078431373,0.7647058823529412,,,,,111.84278384324102,104.776864416829,,,,,101.03301730661177,110.59780132887504,,,,,90.40704004594377,93.35202126835813
21400035,NBA 2014-2015 Regular Season,2014-11-01,Minnesota,H,25,24,32,24,,,,,,105,240,38,85,4,12,25,31,13,29,42,26,29,9,11,4,105,95.26145140664961,95.26145140664961,110.22296894446708,111.27271150584295,3IN4,Andrew Wiggins,Thaddeus Young,Nikola Pekovic,Kevin Martin,Ricky Rubio,4.5,192.0,2.0,191.0,110,0.8064516129032258,0.4470588235294118,0.3333333333333333,0.5322384428223844,,,,,99.0,97.0,,,,,19.0,18.0,,,,,45.0,43.0,,,,,8.0,8.0,,,,,3.5,3.0,,,,,0.47016523867809057,0.4868421052631579,,,,,0.5372622141254592,0.5491394927536233,,,,,0.45,0.4,,,,,0.7088509316770186,0.6785714285714286,,,,,106.46847934326115,107.43640142424854,,,,,105.23482398726787,100.79085082068679,,,,,93.01003206153682,90.2859726443769
21400036,NBA 2014-2015 Regular Season,2014-11-01,Denver,R,17,16,23,35,,,,,,91,240,35,80,7,26,14,20,11,30,41,19,26,4,18,10,91,96.60876811594204,96.60876811594204,94.19434878911731,105.58047886252709,2,Danilo Gallinari,Kenneth Faried,Timofey Mozgov,Arron Afflalo,Ty Lawson,-5.5,196.0,-4.5,193.0,-200,0.7,0.4375,0.2692307692307692,0.5123873873873874,,,,,,89.0,,,,,,17.0,,,,,,51.0,,,,,,7.0,,,,,,4.0,,,,,,0.35294117647058826,,,,,,0.4511354420113544,,,,,,0.25,,,,,,0.7419354838709677,,,,,,91.86465207131617,,,,,,81.54278105206716,,,,,,96.88166013071896
21400036,NBA 2014-2015 Regular Season,2014-11-01,Oklahoma City,H,29,26,21,26,,,,,,102,240,37,80,6,20,22,31,6,35,41,24,20,8,14,6,102,96.60876811594204,96.60876811594204,105.58047886252709,94.19434878911731,3IN4,Perry Jones III,Serge Ibaka,Steven Adams,Andre Roberson,Sebastian Telfair,5.5,196.0,4.5,193.0,170,0.7096774193548387,0.4625,0.3,0.5446390431439556,,,,,89.5,90.0,,,,,21.0,23.0,,,,,45.0,47.0,,,,,7.0,5.0,,,,,3.5,2.0,,,,,0.4190883190883191,0.43076923076923085,,,,,0.5220873634567176,0.5627813906953477,,,,,0.20535714285714285,0.2857142857142857,,,,,0.8156108597285068,0.8235294117647058,,,,,97.46027124053418,95.80092331589466,,,,,108.52343377786625,98.99428742642448,,,,,91.86765657684262,93.9448148148148
21400037,NBA 2014-2015 Regular Season,2014-11-01,Phoenix,R,22,33,20,16,,,,,,91,240,36,87,7,31,12,15,6,28,34,17,22,8,13,7,91,99.15882926829268,99.15882926829268,91.77195885782652,119.00100159586296,3IN4-B2B,Marcus Morris,Markieff Morris,Miles Plumlee,Goran Dragic,Eric Bledsoe,-2.0,205.5,-2.0,203.5,-130,0.8,0.41379310344827586,0.22580645161290322,0.48611111111111116,,,,,106.5,94.0,,,,,19.0,15.0,,,,,45.0,50.0,,,,,3.5,2.0,,,,,4.0,5.0,,,,,0.4755396691897954,0.4022988505747127,,,,,0.5695737400240911,0.4774481917919545,,,,,0.3055555555555556,0.11111111111111116,,,,,0.7841880341880342,0.8461538461538461,,,,,113.36159451689468,101.0553054035337,,,,,100.11362706025321,95.68002320121808,,,,,93.85620764119602,93.01837209302327
21400037,NBA 2014-2015 Regular Season,2014-11-01,Utah,H,33,26,30,29,,,,,,118,240,42,88,7,26,27,33,13,39,52,19,15,10,14,6,118,99.15882926829268,99.15882926829268,119.00100159586296,91.77195885782652,3IN4,Gordon Hayward,Derrick Favors,Enes Kanter,Alec Burks,Trey Burke,2.0,205.5,2.0,203.5,110,0.8181818181818182,0.4772727272727273,0.2692307692307692,0.5754974639094811,,,,,97.5,102.0,,,,,19.0,22.0,,,,,37.0,40.0,,,,,7.0,6.0,,,,,3.0,0.0,,,,,0.45143537111408594,0.4337349397590361,,,,,0.5432375917783174,0.5609326880774306,,,,,0.2833333333333333,0.4,,,,,0.8562091503267973,0.8888888888888888,,,,,109.63790336634852,113.90851631244243,,,,,125.92005370150319,134.01001919110874,,,,,88.90411441154423,89.54554347826087
