GAME-ID,DATASET,DATE,TEAM,VENUE,1Q,2Q,3Q,4Q,OT1,OT2,OT3,OT4,OT5,Final_Score,MIN,FG,FGA,3P,3PA,FT,FTA,OR,DR,TOT,A,PF,ST,Total_TO,BL,PTS,POSS,PACE,OEFF,DEFF,Num_Rest_Days,SF,SF2,C,SG2,SG1,OPENING SPREAD,OPENING TOTAL,CLOSING SPREAD,CLOSING TOTAL,MONEYLINE,FT_PCT,FG_PCT,3P_PCT,TS_PCT,PPG_AVG_L6G,PPG_AVG_L5G,PPG_AVG_L4G,PPG_AVG_L3G,PPG_AVG_L2G,PPG_LG,APG_AVG_L6G,APG_AVG_L5G,APG_AVG_L4G,APG_AVG_L3G,APG_AVG_L2G,APG_LG,TOT_AVG_L6G,TOT_AVG_L5G,TOT_AVG_L4G,TOT_AVG_L3G,TOT_AVG_L2G,TOT_LG,ST_AVG_L6G,ST_AVG_L5G,ST_AVG_L4G,ST_AVG_L3G,ST_AVG_L2G,ST_LG,BL_AVG_L6G,BL_AVG_L5G,BL_AVG_L4G,BL_AVG_L3G,BL_AVG_L2G,BL_LG,FG_PCT_L6G,FG_PCT_L5G,FG_PCT_L4G,FG_PCT_L3G,FG_PCT_L2G,FG_PCT_LG,TS_PCT_L6G,TS_PCT_L5G,TS_PCT_L4G,TS_PCT_L3G,TS_PCT_L2G,TS_PCT_LG,3PT_PCT_L6G,3PT_PCT_L5G,3PT_PCT_L4G,3PT_PCT_L3G,3PT_PCT_L2G,3PT_PCT_LG,FT_PCT_L6G,FT_PCT_L5G,FT_PCT_L4G,FT_PCT_L3G,FT_PCT_L2G,FT_PCT_LG,OEFF_L6G,OEFF_L5G,OEFF_L4G,OEFF_L3G,OEFF_L2G,OEFF_LG,DEFF_L6G,DEFF_L5G,DEFF_L4G,DEFF_L3G,DEFF_L2G,DEFF_LG,PACE_L6G,PACE_L5G,PACE_L4G,PACE_L3G,PACE_L2G,PACE_LG
21600229,NBA 2016-2017 Regular Season,2016-11-25,Philadelphia,H,19,28,17,25,,,,,,89,240,31,78,9,22,18,22,8,40,48,18,21,7,19,8,89,100.13955882352943,100.13955882352943,88.87596574780196,104.85366745527196,1,Robert Covington,Ersan Ilyasova,Jahlil Okafor,Gerald Henderson,Jerryd Bayless,8.0,203.5,9.5,205.5,400,0.8181818181818182,0.3974358974358974,0.4090909090909091,0.5075273722627737,100.5,103.0,101.5,106.66666666666667,100.0,99.0,23.5,24.6,23.25,106.66666666666667,22.5,24.0,43.333333333333336,44.2,45.0,46.666666666666664,48.0,56.0,8.833333333333334,8.6,9.25,9.333333333333334,8.5,9.0,5.666666666666667,5.4,6.5,8.0,7.5,10.0,0.4451141955783178,0.4585814791384258,0.43686321255939575,0.4579862914446559,0.42535153019023975,0.3763440860215054,0.5409202440876345,0.5588293647147633,0.5413493501020374,0.5649106337612689,0.5309102544393721,0.48002327385570165,0.3512983544233544,0.37610347985347975,0.3808436355311356,0.41404151404151396,0.37820512820512797,0.3333333333333332,0.7571292069979645,0.7320844601622636,0.7446510297482838,0.7297101449275359,0.7695652173913041,0.7391304347826086,100.5798362525034,102.68981709713407,100.55899930641931,102.61663073512442,97.60351236845996,85.54345002408547,105.48993217853679,103.05736819748218,102.80396941538649,96.82982142116082,95.96347761429297,89.86382628792819,96.8797936374976,96.70669839674318,96.38086126251218,98.13611288902332,93.93847985985079,95.77709860859045
21600230,NBA 2016-2017 Regular Season,2016-11-25,LA Clippers,R,23,25,32,17,,,,,,97,240,35,73,7,21,20,26,6,27,33,26,16,4,14,5,97,91.22105769230771,91.22105769230771,106.33509680098744,118.39371602584168,1,Luc Mbah a Moute,Blake Griffin,DeAndre Jordan,JJ Redick,Chris Paul,-7.0,199.0,-6.0,200.0,-260,0.7692307692307693,0.4794520547945205,0.3333333333333333,0.574372335386073,117.33333333333333,115.4,117.5,116.33333333333333,123.5,124.0,23.833333333333332,22.2,24.0,116.33333333333333,24.5,26.0,39.666666666666664,39.0,40.0,41.0,42.5,43.0,9.833333333333334,8.4,7.25,7.333333333333333,8.0,11.0,4.833333333333333,4.6,4.0,3.3333333333333335,4.0,4.0,0.502813515627413,0.4967095520862291,0.5066894092435891,0.5001472825002238,0.5164546899841019,0.505882352941176,0.6235784685381556,0.6203215705488904,0.6360209711060799,0.6263187852801089,0.6467784534022569,0.6285482562854825,0.4407388782460621,0.4168866538952744,0.43110831736909316,0.4253858024691359,0.43437500000000007,0.4687500000000001,0.790048557992622,0.7861535076863845,0.8062212963726865,0.8004519245753473,0.7876344086021505,0.7419354838709676,121.88858597198372,120.56282849310969,122.39626504448442,123.15984668238377,124.71974517313151,125.64172296883973,110.11194647249,112.90732715312406,111.76867264718832,110.97493869476227,110.56140450496505,105.37692894160749,96.18055312679509,95.65279888728915,95.9413259900639,94.34018631638969,99.02445901126401,98.69332978723409
21600230,NBA 2016-2017 Regular Season,2016-11-25,Detroit,H,35,22,25,26,,,,,,108,240,47,90,9,19,5,7,9,33,42,26,22,7,10,0,108,91.22105769230771,91.22105769230771,118.39371602584168,106.33509680098744,1,Tobias Harris,Marcus Morris,Andre Drummond,Kentavious Caldwell-Pope,Ish Smith,7.0,199.0,6.0,200.0,210,0.7142857142857143,0.5222222222222223,0.47368421052631576,0.5801461108723679,97.0,95.6,94.0,98.33333333333333,101.5,107.0,21.666666666666668,21.0,21.5,98.33333333333333,20.5,22.0,44.833333333333336,44.4,45.5,46.0,44.0,49.0,5.833333333333333,6.2,6.25,6.666666666666667,7.5,8.0,4.666666666666667,3.8,4.5,4.666666666666667,5.0,7.0,0.4351982884129226,0.4287596852259418,0.4124201947677214,0.4459509406938793,0.4538101319710515,0.4938271604938272,0.5092876873651282,0.506137147293727,0.49144414125052194,0.5226458883995172,0.5367633295898172,0.581521739130435,0.3422782900345494,0.34823394804145924,0.34833591331269337,0.3591847265221877,0.36377708978328177,0.3157894736842105,0.788611111111111,0.7838333333333332,0.7714583333333331,0.7452777777777779,0.7741666666666662,0.8399999999999995,103.71454033803512,103.81690276374529,101.60871578038379,107.14052816641124,107.9446314179763,114.3059518867623,102.46015305104083,105.48710657964398,102.86816429513067,100.7732685386954,97.24665152354085,89.73551363072929,93.64786701789996,92.22293446909899,92.64211320832501,91.76307320698618,94.05606814381271,93.60842391304345
21600231,NBA 2016-2017 Regular Season,2016-11-25,Atlanta,R,23,11,14,20,,,,,,68,240,26,83,8,25,8,12,6,34,40,11,16,8,14,4,68,93.94239266547405,93.94239266547405,72.38478611264021,101.12580412795324,3IN4,Kent Bazemore,Paul Millsap,Dwight Howard,Kyle Korver,Dennis Schroder,2.5,194.0,3.5,196.0,145,0.6666666666666666,0.3132530120481928,0.32,0.38513819664703214,96.66666666666667,97.4,95.0,94.66666666666667,95.0,96.0,21.333333333333332,22.0,20.25,94.66666666666667,19.5,17.0,44.5,46.4,48.25,48.0,48.0,56.0,8.666666666666666,7.6,8.0,7.666666666666667,8.0,11.0,6.166666666666667,6.6,6.25,6.333333333333333,6.5,7.0,0.44920829442888266,0.44654995331465913,0.4366596638655461,0.42745098039215695,0.4411764705882352,0.4235294117647059,0.5315227179481349,0.532576016630564,0.5095430007041323,0.5044890497655447,0.5163489592637012,0.5069708491761724,0.29933050806529504,0.2886083743842365,0.28263546798029554,0.29351395730706087,0.2974137931034482,0.25,0.725921437971807,0.7342636203030104,0.7000875898948922,0.7177638453500524,0.7318181818181821,0.8636363636363639,98.31375279737496,99.16780918097584,97.02647024453006,97.43037625262563,97.12435303482792,96.82560623768295,100.29735086152472,102.15485892814499,102.52227344364886,103.42735340394717,100.90479627839424,85.73100552294844,98.31896446702696,98.20466981636658,97.92597172423973,97.17018245977789,97.8168418238388,99.14732654949123
21600231,NBA 2016-2017 Regular Season,2016-11-25,Utah,H,24,24,13,34,,,,,,95,240,35,80,10,34,15,18,9,46,55,17,16,9,16,9,95,93.94239266547405,93.94239266547405,101.12580412795324,72.38478611264021,1,Gordon Hayward,Boris Diaw,Rudy Gobert,Rodney Hood,George Hill,-2.5,194.0,-3.5,196.0,-165,0.8333333333333334,0.4375,0.29411764705882354,0.5402638762511374,96.0,94.8,94.5,100.33333333333333,99.5,108.0,16.0,16.8,16.75,100.33333333333333,17.0,19.0,44.166666666666664,44.0,47.75,47.666666666666664,50.0,51.0,4.5,4.4,3.5,3.3333333333333335,3.5,4.0,3.6666666666666665,3.6,4.25,4.666666666666667,4.5,3.0,0.45882644580569515,0.45182630286806874,0.4449198648864557,0.4650213583101462,0.44095309009679823,0.4936708860759497,0.5468180216848088,0.5420365946878405,0.532407862372863,0.5573898241017132,0.5306223499522831,0.5829015544041449,0.2995183828517161,0.29942205942205946,0.30284900284900285,0.3371320037986705,0.2834757834757835,0.30769230769230776,0.7859330677384601,0.774698628654573,0.7638278312727615,0.7327228226493964,0.7461430575035064,0.7096774193548389,105.1583723041601,104.07622562678075,101.89792807571159,106.07973096508704,104.39453674660909,109.82539125498673,105.80313880007111,107.23476927011238,104.08377300751589,105.89973132757643,99.2958555520177,84.40284698299904,91.17064469693531,90.95477363632237,92.41487470306065,94.49465894474015,95.14541978965926,98.33791509037405
21600232,NBA 2016-2017 Regular Season,2016-11-25,Toronto,R,27,20,26,32,,,,,,105,240,38,82,14,32,15,19,11,27,38,18,17,3,10,5,105,86.73902661064426,86.73902661064426,121.05277647549117,114.13547496260595,1,DeMarre Carroll,Pascal Siakam,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,-3.0,211.0,-3.5,207.0,-160,0.7894736842105263,0.4634146341463415,0.4375,0.5810092961487384,113.33333333333333,112.6,110.5,109.66666666666667,115.0,115.0,21.0,20.4,21.5,109.66666666666667,23.5,28.0,41.333333333333336,41.6,40.5,39.333333333333336,35.0,38.0,9.666666666666666,9.4,9.75,10.333333333333334,12.0,14.0,3.8333333333333335,3.6,4.25,5.0,4.5,7.0,0.46274489183479844,0.4594605368684247,0.46152079303675053,0.46287878787878783,0.4943181818181818,0.48863636363636376,0.5688484182587212,0.5700314968296343,0.5613498468467191,0.5735005266267907,0.6012512085253682,0.5913204442616204,0.4189822851732028,0.4131235697940502,0.4164044622425629,0.4392639206712434,0.4713958810068648,0.5217391304347827,0.7919915655089732,0.8170565452774344,0.7957109254992321,0.8566468253968252,0.8266369047619049,0.8095238095238093,113.37862420288177,112.42316768370844,110.3214278945668,112.87426252298043,117.59569261615002,119.44550516397733,114.3615723158648,112.79480178305735,109.28807638436938,112.10214147699058,114.87036858751901,105.94296979761472,98.36613313094382,98.23501765186944,97.75862496117827,97.1164717514913,97.81690150478792,96.27821477428182
21600232,NBA 2016-2017 Regular Season,2016-11-25,Milwaukee,H,24,18,25,32,,,,,,99,240,40,79,12,29,7,12,7,31,38,26,19,4,11,2,99,86.73902661064426,86.73902661064426,114.13547496260595,121.05277647549117,3+,Giannis Antetokounmpo,Jabari Parker,Miles Plumlee,Tony Snell,Matthew Dellavedova,3.0,211.0,3.5,207.0,140,0.5833333333333334,0.5063291139240507,0.41379310344827586,0.587327954437589,99.83333333333333,98.6,96.75,95.66666666666667,107.0,93.0,23.333333333333332,23.4,24.25,95.66666666666667,26.0,25.0,42.666666666666664,41.6,43.25,42.0,39.0,37.0,8.166666666666666,9.0,9.0,9.0,11.5,16.0,5.0,5.0,5.0,6.0,5.0,9.0,0.43669563823599833,0.43612267797111015,0.4128004062874171,0.41774748049206645,0.4619153383851581,0.4069767441860467,0.5198993013695027,0.5199575930159522,0.4919078691325355,0.4985256986218302,0.5466201175976484,0.48824023519529636,0.3420720195457827,0.3438197567882725,0.33255247376311836,0.36006996501749117,0.3879310344827587,0.27586206896551746,0.7618823768823768,0.7542588522588526,0.7553235653235655,0.7478388278388278,0.7371428571428571,0.714285714285714,102.59724089532591,101.56845684248482,98.55482662111632,97.8447018727785,107.33756592583313,92.78080534736688,106.9813993383077,105.60973571565319,106.2862124231418,105.80389492193616,106.8533664815327,88.79023307436185,97.17787775689754,96.93666518770968,97.84808415843392,97.35762481628721,99.75127999172643,100.23625
21600233,NBA 2016-2017 Regular Season,2016-11-25,Miami,R,28,17,26,19,,,,,,90,240,33,85,12,31,12,18,10,34,44,17,21,8,9,8,90,89.94417777777778,89.94417777777777,100.0620631858575,90.05585686727174,1,Josh Richardson,Derrick Williams,Hassan Whiteside,Dion Waiters,Rodney McGruder,6.5,185.5,5.0,185.0,175,0.6666666666666666,0.38823529411764707,0.3870967741935484,0.48428755919070166,94.66666666666667,95.6,97.0,97.33333333333333,89.0,84.0,18.5,17.8,19.0,97.33333333333333,18.0,19.0,47.0,48.2,48.25,44.666666666666664,43.5,37.0,8.0,6.8,5.75,6.0,6.0,5.0,6.666666666666667,6.4,6.25,5.666666666666667,5.0,4.0,0.416546402912263,0.4117604453994776,0.4135769612437289,0.41741532976827084,0.3731818181818183,0.3600000000000001,0.49050880249160095,0.4920854664648246,0.49688489108859696,0.511910778479575,0.47234563681932107,0.47619047619047633,0.29681108806868506,0.30283997234908877,0.30246300891462186,0.3255062341083846,0.24751861042183618,0.26923076923076916,0.6505189255189254,0.6663369963369965,0.6364926739926742,0.6740537240537242,0.7226190476190474,0.7666666666666664,100.38022815422426,101.34914575006181,103.93397955547141,104.01032213971412,95.89932128569347,89.73551363072926,102.28699253305722,102.78805731421657,104.97420392292801,113.6792806416809,111.98476329979837,114.30595188676236,94.36519168536184,94.3970939113231,93.27375795907162,93.50823912362587,92.85414251207726,93.60842391304345
21600233,NBA 2016-2017 Regular Season,2016-11-25,Memphis,H,19,20,18,24,,,,,,81,240,29,82,4,19,19,23,16,35,51,14,16,3,18,14,81,89.94417777777778,89.94417777777777,90.05585686727174,100.0620631858575,1,Tony Allen,JaMychal Green,Marc Gasol,Troy Daniels,Andrew Harrison,-6.5,185.5,-5.0,185.0,-205,0.8260869565217391,0.35365853658536583,0.21052631578947367,0.43964394268345636,99.16666666666667,98.6,95.5,100.66666666666667,104.5,104.0,19.333333333333332,20.6,19.75,100.66666666666667,24.0,24.0,44.5,44.6,45.0,44.0,43.0,46.0,7.5,8.2,8.75,9.333333333333334,10.0,13.0,5.166666666666667,5.8,6.75,8.0,8.5,9.0,0.43428238309496336,0.42640201760869295,0.41105130249867106,0.4138692691324271,0.43001443001442996,0.38383838383838376,0.538940570136679,0.5300772660487356,0.5090441257216102,0.5166772105716103,0.52426085468399,0.47462577583059495,0.37255876945532124,0.37088004715590916,0.3193692897141175,0.30582571961882304,0.4031830238726791,0.3448275862068967,0.8035643407160432,0.7950464396284826,0.7832817337461299,0.7943756449948398,0.7573529411764705,0.75,107.11249087570013,104.5672381867405,101.34356143920887,104.55893263003118,102.75078829771545,89.86382628792816,94.43722702124047,90.76678925927716,85.15121600219385,89.08230190512724,92.3307608581153,85.54345002408544,89.90100280669647,90.85832949416186,89.9482392486548,90.84984187402334,93.28894827469423,95.77709860859042
21600234,NBA 2016-2017 Regular Season,2016-11-25,Brooklyn,R,23,20,22,32,,,,,,97,240,36,79,11,34,14,23,9,29,38,24,17,8,20,4,97,98.95307670772677,98.95307670772677,98.02625974582328,119.24843969079534,1,Bojan Bogdanovic,Trevor Booker,Brook Lopez,Sean Kilpatrick,Isaiah Whitehead,8.0,214.0,5.0,214.0,185,0.6086956521739131,0.45569620253164556,0.3235294117647059,0.544210053859964,106.83333333333333,103.8,106.0,102.0,100.5,92.0,20.333333333333332,20.0,20.5,102.0,20.0,18.0,41.666666666666664,39.0,39.5,37.0,40.5,45.0,6.333333333333333,6.4,6.5,6.0,6.0,7.0,5.0,4.0,4.5,4.0,5.0,7.0,0.4311965698095362,0.4221977885333483,0.4173576252770749,0.4049616821876152,0.3965991497874471,0.39534883720930225,0.5434078348049025,0.526574998473702,0.5212205939619937,0.5125241809412854,0.49591724854290514,0.4807692307692306,0.335958489665861,0.3166637011125467,0.32007205063310773,0.3292017585677209,0.3041474654377881,0.32258064516129037,0.7803681981101335,0.7631085043988273,0.7607038123167154,0.7476050830889539,0.7214076246334312,0.6363636363636365,103.1318136852867,101.11467725368836,102.35958579978052,100.24550714579051,98.96554744753644,90.02397377562511,116.31861182769813,120.27967916421986,118.22025561368628,119.24359584587887,118.16123714384187,108.6158814031998,103.41214033963234,102.54312901361945,103.47408018594321,101.7808274274114,101.60389794168096,102.19500000000008
21600234,NBA 2016-2017 Regular Season,2016-11-25,Indiana,H,28,30,34,26,,,,,,118,240,48,87,11,26,11,16,9,38,47,25,19,11,15,5,118,98.95307670772677,98.95307670772677,119.24843969079534,98.02625974582328,1,Glenn Robinson III,Thaddeus Young,Myles Turner,Monta Ellis,Jeff Teague,-8.0,214.0,-5.0,214.0,-215,0.6875,0.5517241379310345,0.4230769230769231,0.6273925988940876,95.0,96.4,94.75,94.33333333333333,84.0,85.0,19.0,18.4,17.5,94.33333333333333,14.5,16.0,43.5,42.4,43.0,45.666666666666664,43.0,37.0,9.166666666666666,9.2,9.5,11.0,10.0,15.0,6.666666666666667,6.2,4.75,3.6666666666666665,4.5,5.0,0.42286025932314386,0.4296545334099949,0.4120681667624938,0.3915294855078865,0.36257512713823414,0.4047619047619047,0.4981128261974083,0.504515052453839,0.4889110987024813,0.47162008593709287,0.4273249067700189,0.4713842058562557,0.30668813741277506,0.30402576489533023,0.2907464918334484,0.340042941492217,0.2600644122383253,0.2592592592592596,0.8057688356631627,0.7669226027957956,0.7995623444038352,0.8017153097798261,0.8154761904761904,0.7142857142857143,95.70766480332168,96.244355717043,93.79163890106135,90.95739016254673,83.58967771827541,85.73100552294845,101.48375870810379,107.19262293564425,110.05112882190926,105.53293331280192,107.2911283575902,96.8256062376829,97.52643550285204,98.11191672106952,98.36009215737562,99.86452516128253,100.5261995066297,99.14732654949115
21600235,NBA 2016-2017 Regular Season,2016-11-25,Oklahoma City,R,31,31,22,38,10.0,,,,,132,265,48,96,13,26,23,29,7,33,40,29,21,11,12,4,132,112.2788043478261,101.68646431501232,117.56448669606424,114.89256654388096,3IN4,Andre Roberson,Domantas Sabonis,Steven Adams,Victor Oladipo,Russell Westbrook,-2.0,213.5,-2.5,214.5,-140,0.7931034482758621,0.5,0.5,0.6068407502758367,106.33333333333333,110.0,111.25,107.0,105.0,101.0,23.166666666666668,24.6,24.5,107.0,23.5,18.0,44.666666666666664,43.4,43.25,42.333333333333336,39.0,38.0,7.833333333333333,8.8,9.25,9.333333333333334,9.0,7.0,6.333333333333333,6.4,6.25,6.666666666666667,6.5,7.0,0.45792981744354605,0.4745157809322554,0.47409710711770015,0.4486088769059972,0.455091533180778,0.4210526315789473,0.5454119116769145,0.5644042039222071,0.5599307207412684,0.5389942755725283,0.5537172671964714,0.5446505608283001,0.31660018993352307,0.34288319088319097,0.30860398860398863,0.3217283950617284,0.3437037037037037,0.2800000000000002,0.7886556669451409,0.7918413457887142,0.7576588250930358,0.7463228779018253,0.7583732057416266,0.7894736842105263,105.14090860231555,108.70401324117363,109.65928351672206,105.74294027231169,107.60613879685482,104.80439970945316,107.89820864652505,108.8373047339333,110.32534041666675,112.8319783747894,116.4015600366394,120.3694095672928,99.44247492735639,99.17646396044674,98.94267553879374,97.87867191876751,97.5474196428572,96.37000000000002
21600235,NBA 2016-2017 Regular Season,2016-11-25,Denver,H,30,33,26,33,7.0,,,,,129,265,48,101,12,34,21,27,13,39,52,34,21,9,17,7,129,112.2788043478261,101.68646431501232,114.89256654388096,117.56448669606424,3IN4,Wilson Chandler,Kenneth Faried,Jusuf Nurkic,Jameer Nelson,Emmanuel Mudiay,2.0,213.5,2.5,214.5,120,0.7777777777777778,0.4752475247524752,0.35294117647058826,0.5714032600992205,105.66666666666667,105.8,102.25,99.33333333333333,96.5,83.0,22.333333333333332,24.6,25.0,99.33333333333333,20.0,14.0,53.333333333333336,52.2,53.0,51.0,52.0,49.0,5.5,5.8,5.25,4.666666666666667,5.0,5.0,4.666666666666667,4.4,4.5,4.666666666666667,5.5,5.0,0.43098479877061574,0.4380608794038599,0.4266083573193409,0.4121846370683579,0.3740909090909088,0.31818181818181807,0.5147873036051254,0.5165496987902986,0.5008435545423342,0.4830869332129952,0.46001346433562146,0.408303817394726,0.360235621939476,0.3564206773618538,0.327878787878788,0.38383838383838387,0.393939393939394,0.3333333333333333,0.7093975010499909,0.6995528633289542,0.6452744124945264,0.612502635462787,0.7020872865275146,0.5806451612903223,105.90527735859327,106.51443542752236,102.98420774529701,103.6969832915607,98.4510428768229,84.40284698299907,105.85841578326465,105.08674171027538,105.22076880395235,106.07338373549455,109.62823448412611,109.82539125498674,98.21811729363651,97.44553937936614,96.93859089087437,96.02309299108602,98.05817724215686,98.33791509037414
21600236,NBA 2016-2017 Regular Season,2016-11-25,Minnesota,R,29,18,20,31,,,,,,98,240,34,85,7,22,23,25,11,28,39,16,27,15,17,8,98,98.77064893617022,98.77064893617022,99.2197591648221,86.05795437765181,1,Andrew Wiggins,Gorgui Dieng,Karl-Anthony Towns,Zach LaVine,Ricky Rubio,-2.0,216.0,-2.0,214.5,-140,0.92,0.4,0.3181818181818182,0.5104166666666666,100.5,95.6,92.5,86.66666666666667,94.5,96.0,22.166666666666668,21.0,20.0,86.66666666666667,23.0,23.0,43.5,43.4,43.5,42.0,46.0,41.0,7.166666666666667,6.6,7.25,7.333333333333333,8.5,12.0,4.833333333333333,5.0,5.0,4.0,3.5,3.0,0.4428036059058236,0.42636432708698857,0.426213835825028,0.39765019379844957,0.4011627906976746,0.3837209302325582,0.5359508185797811,0.5162116565443158,0.5078460039051504,0.4795705339424993,0.47844917767813544,0.477516912057302,0.30189533052278145,0.26597810033104163,0.2253297682709448,0.22043969102792635,0.17156862745098014,0.17647058823529413,0.7517893217893219,0.7688138528138532,0.758636363636364,0.7115151515151514,0.7490909090909093,0.8181818181818185,105.41291657314211,100.61655616995935,98.24022693152338,90.74483144267673,94.82455516443954,90.67486947201246,106.36183638244148,107.13808023442334,104.60774980870995,108.01496473817866,107.9348364599366,110.50999716901518,95.26669092392683,94.99930236452617,94.23083814263386,95.2694153958522,99.91830855743746,105.87277440706009
21600236,NBA 2016-2017 Regular Season,2016-11-25,Phoenix,H,27,25,23,10,,,,,,85,240,32,79,6,26,15,21,12,36,48,17,26,11,26,6,85,98.77064893617022,98.77064893617022,86.05795437765181,99.2197591648221,1,Devin Booker,Marquese Chriss,Alex Len,Brandon Knight,Eric Bledsoe,2.0,216.0,2.0,214.5,120,0.7142857142857143,0.4050632911392405,0.23076923076923078,0.4816409791477788,106.33333333333333,103.6,103.5,99.33333333333333,96.5,92.0,19.5,18.0,19.0,99.33333333333333,18.5,15.0,43.166666666666664,44.2,46.5,46.666666666666664,48.0,44.0,8.666666666666666,8.4,8.5,6.666666666666667,4.5,6.0,5.833333333333333,6.4,7.0,7.0,7.0,7.0,0.4639246779801682,0.45448739135397975,0.44469151767348725,0.4348464221900792,0.440313111545988,0.4520547945205476,0.5459330198378081,0.5368230938369155,0.5293549352996318,0.5215392020795194,0.5368899549517396,0.556361877116594,0.3636166302832969,0.3696732896732896,0.362091612091612,0.36740420073753405,0.40824915824915836,0.4090909090909092,0.7356046815478865,0.7288794640113101,0.755926916221034,0.7301247771836006,0.7863636363636364,0.7727272727272725,106.2255331838865,104.67643908940795,104.70789052786813,98.40861558741376,98.33166886367226,97.10605593888108,109.70081235345656,106.37740234700603,102.81291639465157,102.98576015400026,98.15720649677378,91.82855289872457,100.22205865965486,99.2084826314879,99.14226995602655,100.90742889281711,98.09545386554146,94.74177394034535
